time	block	discomfort	scaled discomfort
370.251	Don't blink	0.00000	0.00000
370.516	Don't blink	0.00000	0.00000
370.781	Don't blink	0.00000	0.00000
371.047	Don't blink	0.00000	0.00000
371.312	Don't blink	0.00000	0.00000
371.577	Don't blink	0.00000	0.00000
371.842	Don't blink	0.00000	0.00000
372.107	Don't blink	0.00000	0.00000
372.373	Don't blink	0.00000	0.00000
372.638	Don't blink	0.00000	0.00000
372.903	Don't blink	0.00000	0.00000
373.168	Don't blink	0.00000	0.00000
373.433	Don't blink	0.00000	0.00000
373.699	Don't blink	0.00000	0.00000
373.964	Don't blink	0.00000	0.00000
374.229	Don't blink	0.00000	0.00000
374.494	Don't blink	0.00000	0.00000
374.759	Don't blink	0.00000	0.00000
375.025	Don't blink	0.00000	0.00000
375.290	Don't blink	0.00000	0.00000
375.555	Don't blink	0.00000	0.00000
375.820	Don't blink	0.00000	0.00000
376.085	Don't blink	0.00000	0.00000
376.351	Don't blink	0.00000	0.00000
376.616	Don't blink	0.00000	0.00000
376.881	Don't blink	0.00000	0.00000
377.146	Don't blink	0.00000	0.00000
377.411	Don't blink	0.00000	0.00000
377.677	Don't blink	0.00000	0.00000
377.942	Don't blink	0.00000	0.00000
378.207	Don't blink	0.00000	0.00000
378.472	Don't blink	0.00000	0.00000
378.737	Don't blink	0.00000	0.00000
379.003	Don't blink	0.00000	0.00000
379.268	Don't blink	0.00000	0.00000
379.533	Don't blink	0.00000	0.00000
379.798	Don't blink	0.00000	0.00000
380.048	Don't blink	0.00000	0.00000
380.313	Don't blink	0.00000	0.00000
380.578	Don't blink	0.00000	0.00000
380.843	Don't blink	0.00000	0.00000
381.109	Don't blink	0.00000	0.00000
381.374	Don't blink	0.00000	0.00000
381.639	Don't blink	0.00000	0.00000
381.904	Don't blink	0.00000	0.00000
382.169	Don't blink	0.00000	0.00000
382.435	Don't blink	0.00000	0.00000
382.700	Don't blink	0.00000	0.00000
382.965	Don't blink	0.00000	0.00000
383.230	Don't blink	0.00000	0.00000
383.495	Don't blink	0.00000	0.00000
383.761	Don't blink	0.00000	0.00000
384.026	Don't blink	0.00000	0.00000
384.291	Don't blink	0.00000	0.00000
384.556	Don't blink	0.00000	0.00000
384.821	Don't blink	0.00000	0.00000
385.087	Don't blink	0.00000	0.00000
385.352	Don't blink	0.00000	0.00000
385.617	Don't blink	0.00000	0.00000
385.882	Don't blink	0.00000	0.00000
386.147	Don't blink	0.00000	0.00000
386.413	Don't blink	0.00000	0.00000
386.678	Don't blink	0.00000	0.00000
386.943	Don't blink	0.00000	0.00000
387.208	Don't blink	0.00000	0.00000
387.473	Don't blink	0.00000	0.00000
387.739	Don't blink	0.00000	0.00000
388.004	Don't blink	0.00000	0.00000
388.269	Don't blink	0.00000	0.00000
388.534	Don't blink	0.00000	0.00000
388.799	Don't blink	0.00000	0.00000
389.065	Don't blink	0.00000	0.00000
389.330	Don't blink	0.00000	0.00000
389.595	Don't blink	0.00000	0.00000
389.860	Don't blink	0.00000	0.00000
390.125	Don't blink	0.00000	0.00000
390.391	Don't blink	0.00000	0.00000
390.656	Don't blink	0.00000	0.00000
390.921	Don't blink	0.00000	0.00000
391.186	Don't blink	0.00000	0.00000
391.451	Don't blink	0.00000	0.00000
391.717	Don't blink	0.00000	0.00000
391.982	Don't blink	0.00000	0.00000
392.247	Don't blink	0.00000	0.00000
392.512	Don't blink	0.00000	0.00000
392.777	Don't blink	0.00000	0.00000
393.043	Don't blink	0.00000	0.00000
393.308	Don't blink	0.00000	0.00000
393.573	Don't blink	0.00000	0.00000
393.838	Don't blink	0.00000	0.00000
394.103	Don't blink	0.00000	0.00000
394.369	Don't blink	0.00000	0.00000
394.634	Don't blink	0.00000	0.00000
394.899	Don't blink	0.00000	0.00000
395.164	Don't blink	0.00000	0.00000
395.429	Don't blink	0.00000	0.00000
395.695	Don't blink	0.00000	0.00000
395.960	Don't blink	0.00000	0.00000
396.225	Don't blink	0.00000	0.00000
396.490	Don't blink	0.00000	0.00000
396.755	Don't blink	0.00000	0.00000
397.021	Don't blink	0.00000	0.00000
397.286	Don't blink	0.00000	0.00000
397.551	Don't blink	0.00000	0.00000
397.816	Don't blink	0.00000	0.00000
398.081	Don't blink	0.00000	0.00000
398.347	Don't blink	0.00000	0.00000
398.612	Don't blink	0.00000	0.00000
398.877	Don't blink	0.00000	0.00000
399.142	Don't blink	0.00000	0.00000
399.407	Don't blink	0.00000	0.00000
399.673	Don't blink	0.00000	0.00000
399.938	Don't blink	0.00000	0.00000
400.203	Don't blink	0.00000	0.00000
400.468	Don't blink	0.00000	0.00000
400.733	Don't blink	0.00000	0.00000
400.999	Don't blink	0.00000	0.00000
401.264	Don't blink	0.00000	0.00000
401.529	Don't blink	0.00000	0.00000
401.794	Don't blink	0.00000	0.00000
402.059	Don't blink	0.00000	0.00000
402.325	Don't blink	0.00000	0.00000
402.590	Don't blink	0.00000	0.00000
402.855	Don't blink	0.00000	0.00000
403.120	Don't blink	0.00000	0.00000
403.385	Don't blink	0.00000	0.00000
403.651	Don't blink	0.00000	0.00000
403.916	Don't blink	0.00000	0.00000
404.181	Don't blink	0.00000	0.00000
404.446	Don't blink	0.00000	0.00000
404.711	Don't blink	0.00000	0.00000
404.977	Don't blink	0.00000	0.00000
405.242	Don't blink	0.00000	0.00000
405.507	Don't blink	0.00000	0.00000
405.772	Don't blink	0.00982	0.04049
406.037	Don't blink	0.02947	0.12146
406.303	Don't blink	0.02947	0.12146
406.568	Don't blink	0.20629	0.85020
406.833	Don't blink	0.34381	1.41700
407.098	Don't blink	0.33399	1.37652
407.363	Don't blink	0.78585	3.23887
407.629	Don't blink	0.78585	3.23887
407.894	Don't blink	0.87426	3.60324
408.159	Don't blink	0.87426	3.60324
408.424	Don't blink	0.96267	3.96761
408.689	Don't blink	1.15914	4.77733
408.955	Don't blink	1.58153	6.51822
409.220	Don't blink	1.58153	6.51822
409.485	Don't blink	1.58153	6.51822
409.750	Don't blink	1.58153	6.51822
410.015	Don't blink	1.58153	6.51822
410.281	Don't blink	2.00393	8.25911
410.546	Don't blink	2.41650	9.95951
410.811	Don't blink	2.42633	10.00000
411.076	Don't blink	2.42633	10.00000
411.341	Don't blink	2.42633	10.00000
411.607	Don't blink	2.42633	10.00000
411.872	Don't blink	2.42633	10.00000
412.137	Don't blink	2.42633	10.00000
412.402	Don't blink	2.42633	10.00000
412.667	Don't blink	2.42633	10.00000
412.933	Don't blink	2.42633	10.00000
413.198	Don't blink	2.42633	10.00000
413.463	Don't blink	2.42633	10.00000
413.728	Don't blink	2.42633	10.00000
413.993	Don't blink	2.42633	10.00000
414.259	Don't blink	2.42633	10.00000
414.524	Don't blink	2.42633	10.00000
414.789	Don't blink	2.42633	10.00000
415.054	Don't blink	2.42633	10.00000
415.319	Don't blink	2.42633	10.00000
415.585	Don't blink	2.42633	10.00000
415.850	Don't blink	2.42633	10.00000
416.115	Don't blink	2.42633	10.00000
416.380	Don't blink	2.42633	10.00000
416.645	Don't blink	2.42633	10.00000
416.911	Don't blink	2.42633	10.00000
417.176	Don't blink	2.42633	10.00000
417.441	Don't blink	2.42633	10.00000
417.706	Don't blink	2.42633	10.00000
417.971	Don't blink	2.42633	10.00000
418.237	Don't blink	2.42633	10.00000
418.502	Don't blink	2.42633	10.00000
418.767	Don't blink	2.42633	10.00000
419.032	Don't blink	2.42633	10.00000
419.298	Don't blink	2.42633	10.00000
419.563	Don't blink	2.42633	10.00000
419.828	Don't blink	2.42633	10.00000
420.093	Don't blink	2.42633	10.00000
420.358	OK to blink	2.42633	10.00000
420.624	OK to blink	2.42633	10.00000
420.889	OK to blink	2.42633	10.00000
421.154	OK to blink	2.42633	10.00000
421.419	OK to blink	2.42633	10.00000
421.684	OK to blink	2.42633	10.00000
421.950	OK to blink	2.42633	10.00000
422.215	OK to blink	2.42633	10.00000
422.480	OK to blink	2.42633	10.00000
422.745	OK to blink	2.42633	10.00000
423.010	OK to blink	2.42633	10.00000
423.276	OK to blink	2.42633	10.00000
423.541	OK to blink	2.42633	10.00000
423.806	OK to blink	2.42633	10.00000
424.071	OK to blink	2.42633	10.00000
424.336	OK to blink	2.42633	10.00000
424.602	OK to blink	2.42633	10.00000
424.867	OK to blink	2.42633	10.00000
425.132	OK to blink	2.42633	10.00000
425.397	OK to blink	2.42633	10.00000
425.662	OK to blink	2.42633	10.00000
425.928	OK to blink	2.42633	10.00000
426.193	OK to blink	2.42633	10.00000
426.458	OK to blink	2.42633	10.00000
426.723	OK to blink	2.42633	10.00000
426.988	OK to blink	2.42633	10.00000
427.254	OK to blink	2.42633	10.00000
427.519	OK to blink	2.42633	10.00000
427.784	OK to blink	2.42633	10.00000
428.049	OK to blink	2.42633	10.00000
428.314	OK to blink	2.42633	10.00000
428.580	OK to blink	2.42633	10.00000
428.845	OK to blink	2.42633	10.00000
429.110	OK to blink	2.42633	10.00000
429.375	OK to blink	2.42633	10.00000
429.640	OK to blink	2.41650	9.95951
429.906	OK to blink	2.39686	9.87854
430.171	OK to blink	2.01375	8.29960
430.436	OK to blink	1.53242	6.31579
430.701	OK to blink	0.93320	3.84615
430.966	OK to blink	0.63851	2.63158
431.232	OK to blink	0.57957	2.38866
431.497	OK to blink	0.57957	2.38866
431.762	OK to blink	0.57957	2.38866
432.027	OK to blink	0.57957	2.38866
432.292	OK to blink	0.57957	2.38866
432.558	OK to blink	0.57957	2.38866
432.823	OK to blink	0.57957	2.38866
433.088	OK to blink	0.57957	2.38866
433.353	OK to blink	0.57957	2.38866
433.618	OK to blink	0.57957	2.38866
433.884	OK to blink	0.58939	2.42915
434.149	OK to blink	0.58939	2.42915
434.414	OK to blink	0.58939	2.42915
434.679	OK to blink	0.58939	2.42915
434.944	OK to blink	0.58939	2.42915
435.210	OK to blink	0.58939	2.42915
435.475	OK to blink	0.58939	2.42915
435.740	OK to blink	0.58939	2.42915
436.005	OK to blink	0.58939	2.42915
436.270	OK to blink	0.58939	2.42915
436.536	OK to blink	0.58939	2.42915
436.801	OK to blink	0.58939	2.42915
437.050	OK to blink	0.58939	2.42915
437.316	OK to blink	0.58939	2.42915
437.581	OK to blink	0.58939	2.42915
437.846	OK to blink	0.58939	2.42915
438.111	OK to blink	0.58939	2.42915
438.376	OK to blink	0.58939	2.42915
438.642	OK to blink	0.59921	2.46964
438.907	OK to blink	0.59921	2.46964
439.172	OK to blink	0.59921	2.46964
439.437	OK to blink	0.59921	2.46964
439.702	OK to blink	0.59921	2.46964
439.968	OK to blink	0.59921	2.46964
440.233	OK to blink	0.59921	2.46964
440.498	OK to blink	0.59921	2.46964
440.763	OK to blink	0.59921	2.46964
441.028	OK to blink	0.59921	2.46964
441.294	OK to blink	0.59921	2.46964
441.559	OK to blink	0.59921	2.46964
441.824	OK to blink	0.59921	2.46964
442.089	OK to blink	0.59921	2.46964
442.354	OK to blink	0.59921	2.46964
442.620	OK to blink	0.59921	2.46964
442.885	OK to blink	0.59921	2.46964
443.150	OK to blink	0.59921	2.46964
443.415	OK to blink	0.59921	2.46964
443.680	OK to blink	0.59921	2.46964
443.946	OK to blink	0.59921	2.46964
444.211	OK to blink	0.59921	2.46964
444.476	OK to blink	0.59921	2.46964
444.741	OK to blink	0.59921	2.46964
445.006	OK to blink	0.59921	2.46964
445.272	OK to blink	0.59921	2.46964
445.537	OK to blink	0.59921	2.46964
445.802	OK to blink	0.59921	2.46964
446.052	OK to blink	0.59921	2.46964
446.317	OK to blink	0.59921	2.46964
446.582	OK to blink	0.59921	2.46964
446.847	OK to blink	0.59921	2.46964
447.112	OK to blink	0.59921	2.46964
447.378	OK to blink	0.59921	2.46964
447.643	OK to blink	0.59921	2.46964
447.908	OK to blink	0.59921	2.46964
448.173	OK to blink	0.59921	2.46964
448.438	OK to blink	0.59921	2.46964
448.704	OK to blink	0.59921	2.46964
448.969	OK to blink	0.59921	2.46964
449.234	OK to blink	0.59921	2.46964
449.499	OK to blink	0.59921	2.46964
449.764	OK to blink	0.59921	2.46964
449.999	OK to blink	0.59921	2.46964
