time lined up	block	rmse	false positive	false negative
211.450	dont	0.005518	0	0
211.483	dont	0.005324	0	0
211.517	dont	0.005153	0	0
211.550	dont	0.005656	0	0
211.583	dont	0.005652	0	0
211.617	dont	0.005644	0	0
211.650	dont	0.005448	0	0
211.683	dont	0.005454	0	0
211.717	dont	0.004878	0	0
211.750	dont	0.004955	0	0
211.784	dont	0.005198	0	0
211.817	dont	0.005418	0	0
211.850	dont	0.005487	0	0
211.884	dont	0.005364	0	0
211.917	dont	0.005332	0	0
211.950	dont	0.005191	0	0
211.984	dont	0.005074	0	0
212.017	dont	0.005166	0	0
212.050	dont	0.005328	0	0
212.084	dont	0.005065	0	0
212.117	dont	0.005308	0	0
212.151	dont	0.006163	0	0
212.184	dont	0.006514	0	0
212.217	dont	0.006954	0	0
212.251	dont	0.007905	0	0
212.284	dont	0.007826	0	0
212.317	dont	0.007009	0	0
212.351	dont	0.007084	0	0
212.384	dont	0.006743	0	0
212.418	dont	0.006662	0	0
212.451	dont	0.006832	0	0
212.484	dont	0.006859	0	0
212.518	dont	0.006771	0	0
212.551	dont	0.006890	0	0
212.584	dont	0.006354	0	0
212.618	dont	0.006251	0	0
212.651	dont	0.006237	0	0
212.684	dont	0.006496	0	0
212.718	dont	0.006864	0	0
212.751	dont	0.006814	0	0
212.785	dont	0.007168	0	0
212.818	dont	0.007473	0	0
212.851	dont	0.006944	0	0
212.885	dont	0.007112	0	0
212.918	dont	0.007192	0	0
212.951	dont	0.006732	0	0
212.985	dont	0.007039	0	0
213.018	dont	0.007032	0	0
213.051	dont	0.006764	0	0
213.085	dont	0.006754	0	0
213.118	dont	0.007231	0	0
213.152	dont	0.006885	0	0
213.185	dont	0.007024	0	0
213.218	dont	0.006830	0	0
213.252	dont	0.007557	0	0
213.285	dont	0.007153	0	0
213.318	dont	0.007032	0	0
213.352	dont	0.006667	0	0
213.385	dont	0.007039	0	0
213.419	dont	0.006494	0	0
213.452	dont	0.006419	0	0
213.485	dont	0.006652	0	0
213.519	dont	0.007166	0	0
213.552	dont	0.007158	0	0
213.585	dont	0.007163	0	0
213.619	dont	0.007525	0	0
213.652	dont	0.007122	0	0
213.685	dont	0.006676	0	0
213.719	dont	0.006790	0	0
213.752	dont	0.006619	0	0
213.786	dont	0.006179	0	0
213.819	dont	0.006779	0	0
213.852	dont	0.007090	0	0
213.886	dont	0.006332	0	0
213.919	dont	0.006222	0	0
213.952	dont	0.007065	0	0
213.986	dont	0.006597	0	0
214.019	dont	0.006397	0	0
214.052	dont	0.006561	0	0
214.086	dont	0.007233	0	0
214.119	dont	0.006802	0	0
214.153	dont	0.007127	0	0
214.186	dont	0.007436	0	0
214.219	dont	0.007606	0	0
214.253	dont	0.007556	0	0
214.286	dont	0.007238	0	0
214.319	dont	0.006827	0	0
214.353	dont	0.007274	0	0
214.386	dont	0.007198	0	0
214.420	dont	0.006957	0	0
214.453	dont	0.007112	0	0
214.486	dont	0.008044	0	0
214.520	dont	0.009116	0	0
214.553	dont	0.009193	0	0
214.586	dont	0.008925	0	0
214.620	dont	0.008802	0	0
214.653	dont	0.007827	0	0
214.686	dont	0.006148	0	0
214.720	dont	0.006133	0	0
214.753	dont	0.006282	0	0
214.787	dont	0.006165	0	0
214.820	dont	0.006185	0	0
214.853	dont	0.006000	0	0
214.887	dont	0.005683	0	0
214.920	dont	0.005072	0	0
214.953	dont	0.005132	0	0
214.987	dont	0.004872	0	0
215.020	dont	0.004729	0	0
215.053	dont	0.004780	0	0
215.087	dont	0.004731	0	0
215.120	dont	0.004517	0	0
215.154	dont	0.004368	0	0
215.187	dont	0.004625	0	0
215.220	dont	0.004629	0	0
215.254	dont	0.004882	0	0
215.287	dont	0.005178	0	0
215.320	dont	0.005631	0	0
215.354	dont	0.005756	0	0
215.387	dont	0.006799	0	0
215.421	dont	0.006857	0	0
215.454	dont	0.006856	0	0
215.487	dont	0.007731	0	0
215.521	dont	0.007557	0	0
215.554	dont	0.006497	0	0
215.587	dont	0.006750	0	0
215.621	dont	0.007030	0	0
215.654	dont	0.006278	0	0
215.687	dont	0.007392	0	0
215.721	dont	0.007678	0	0
215.754	dont	0.007540	0	0
215.788	dont	0.007371	0	0
215.821	dont	0.007884	0	0
215.854	dont	0.006786	0	0
215.888	dont	0.006819	0	0
215.921	dont	0.007731	0	0
215.954	dont	0.007758	0	0
215.988	dont	0.007334	0	0
216.021	dont	0.007468	0	0
216.054	dont	0.008084	0	0
216.088	dont	0.007405	0	0
216.121	dont	0.007201	0	0
216.155	dont	0.007597	0	0
216.188	dont	0.007838	0	0
216.221	dont	0.007207	0	0
216.255	dont	0.007714	0	0
216.288	dont	0.007616	0	0
216.321	dont	0.007076	0	0
216.355	dont	0.006939	0	0
216.388	dont	0.007647	0	0
216.422	dont	0.007121	0	0
216.455	dont	0.007490	0	0
216.488	dont	0.008250	0	0
216.522	dont	0.008319	0	0
216.555	dont	0.007443	0	0
216.588	dont	0.007248	0	0
216.622	dont	0.007105	0	0
216.655	dont	0.006336	0	0
216.688	dont	0.006102	0	0
216.722	dont	0.006377	0	0
216.755	dont	0.006487	0	0
216.789	dont	0.006556	0	0
216.822	dont	0.007080	0	0
216.855	dont	0.007297	0	0
216.889	dont	0.007094	0	0
216.922	dont	0.007038	0	0
216.955	dont	0.006803	0	0
216.989	dont	0.006964	0	0
217.022	dont	0.006496	0	0
217.055	dont	0.006480	0	0
217.089	dont	0.007246	0	0
217.122	dont	0.007647	0	0
217.156	dont	0.007060	0	0
217.189	dont	0.007157	0	0
217.222	dont	0.007217	0	0
217.256	dont	0.006528	0	0
217.289	dont	0.006994	0	0
217.322	dont	0.006809	0	0
217.356	dont	0.006868	0	0
217.389	dont	0.006998	0	0
217.423	dont	0.006856	0	0
217.456	dont	0.006047	0	0
217.489	dont	0.005986	0	0
217.523	dont	0.005770	0	0
217.556	dont	0.005788	0	0
217.589	dont	0.005715	0	0
217.623	dont	0.006537	0	0
217.656	dont	0.006892	0	0
217.689	dont	0.007228	0	0
217.723	dont	0.006956	0	0
217.756	dont	0.007186	0	0
217.790	dont	0.006484	0	0
217.823	dont	0.006840	0	0
217.856	dont	0.007107	0	0
217.890	dont	0.007186	0	0
217.923	dont	0.007282	0	0
217.956	dont	0.007997	0	0
217.990	dont	0.007504	0	0
218.023	dont	0.007508	0	0
218.056	dont	0.008360	0	0
218.090	dont	0.008359	0	0
218.123	dont	0.007716	0	0
218.157	dont	0.007892	0	0
218.190	dont	0.007631	0	0
218.223	dont	0.006741	0	0
218.257	dont	0.006775	0	0
218.290	dont	0.008138	0	0
218.323	dont	0.010218	0	0
218.357	dont	0.010109	0	0
218.390	dont	0.009968	0	0
218.424	dont	0.010028	0	0
218.457	dont	0.009696	0	0
218.490	dont	0.009533	0	0
218.524	dont	0.009522	0	0
218.557	dont	0.010075	0	0
218.590	dont	0.010874	0	0
218.624	dont	0.009561	0	0
218.657	dont	0.007327	0	0
218.690	dont	0.007583	0	0
218.724	dont	0.008499	0	0
218.757	dont	0.009456	0	0
218.791	dont	0.009476	0	0
218.824	dont	0.009768	0	0
218.857	dont	0.010471	0	0
218.891	dont	0.009213	0	0
218.924	dont	0.007528	0	0
218.957	dont	0.008469	0	0
218.991	dont	0.008357	0	0
219.024	dont	0.007611	0	0
219.057	dont	0.008416	0	0
219.091	dont	0.008174	0	0
219.124	dont	0.007415	0	0
219.158	dont	0.007959	0	0
219.191	dont	0.007835	0	0
219.224	dont	0.007155	0	0
219.258	dont	0.007687	0	0
219.291	dont	0.007564	0	0
219.324	dont	0.006738	0	0
219.358	dont	0.006683	0	0
219.391	dont	0.007448	0	0
219.425	dont	0.006623	0	0
219.458	dont	0.006544	0	0
219.491	dont	0.006360	0	0
219.525	dont	0.006401	0	0
219.558	dont	0.006096	0	0
219.591	dont	0.006173	0	0
219.625	dont	0.006092	0	0
219.658	dont	0.006437	0	0
219.691	dont	0.006545	0	0
219.725	dont	0.006656	0	0
219.758	dont	0.006443	0	0
219.792	dont	0.006659	0	0
219.825	dont	0.007257	0	0
219.858	dont	0.007084	0	0
219.892	dont	0.006495	0	0
219.925	dont	0.007649	0	0
219.958	dont	0.007580	0	0
219.992	dont	0.006944	0	0
220.025	dont	0.007715	0	0
220.058	dont	0.007565	0	0
220.092	dont	0.006839	0	0
220.125	dont	0.007757	0	0
220.159	dont	0.007244	0	0
220.192	dont	0.006310	0	0
220.225	dont	0.006100	0	0
220.259	dont	0.005960	0	0
220.292	dont	0.004956	0	0
220.325	dont	0.005577	0	0
220.359	dont	0.006922	0	0
220.392	dont	0.009350	0	0
220.426	dont	0.009236	0	0
220.459	dont	0.009193	0	0
220.492	dont	0.009136	0	0
220.526	dont	0.009297	0	0
220.559	dont	0.009049	0	0
220.592	dont	0.009150	0	0
220.626	dont	0.008938	0	0
220.659	dont	0.008787	0	0
220.692	dont	0.007351	0	0
220.726	dont	0.005339	0	0
220.759	dont	0.005571	0	0
220.793	dont	0.007271	0	0
220.826	dont	0.009609	0	0
220.859	dont	0.009617	0	0
220.893	dont	0.009191	0	0
220.926	dont	0.008541	0	0
220.959	dont	0.006961	0	0
220.993	dont	0.004411	0	0
221.026	dont	0.004269	0	0
221.059	dont	0.004545	0	0
221.093	dont	0.004724	0	0
221.126	dont	0.004892	0	0
221.160	dont	0.005290	0	0
221.193	dont	0.005776	0	0
221.226	dont	0.006976	0	0
221.260	dont	0.006903	0	0
221.293	dont	0.006616	0	0
221.326	dont	0.006698	0	0
221.360	dont	0.007474	0	0
221.393	dont	0.006036	0	0
221.427	dont	0.005904	0	0
221.460	dont	0.006049	0	0
221.493	dont	0.005839	0	0
221.527	dont	0.004806	0	0
221.560	dont	0.005381	0	0
221.593	dont	0.006905	0	0
221.627	dont	0.006768	0	0
221.660	dont	0.006621	0	0
221.693	dont	0.007063	0	0
221.727	dont	0.008114	0	0
221.760	dont	0.007013	0	0
221.794	dont	0.007790	0	0
221.827	dont	0.009109	0	0
221.860	dont	0.008832	0	0
221.894	dont	0.008020	0	0
221.927	dont	0.008997	0	0
221.960	dont	0.008345	0	0
221.994	dont	0.006965	0	0
222.027	dont	0.006533	0	0
222.060	dont	0.006195	0	0
222.094	dont	0.006103	0	0
222.127	dont	0.006189	0	0
222.161	dont	0.006639	0	0
222.194	dont	0.007954	0	0
222.227	dont	0.007631	0	0
222.261	dont	0.006931	0	0
222.294	dont	0.008123	0	0
222.327	dont	0.007718	0	0
222.361	dont	0.006944	0	0
222.394	dont	0.008077	0	0
222.428	dont	0.007836	0	0
222.461	dont	0.006859	0	0
222.494	dont	0.007887	0	0
222.528	dont	0.007493	0	0
222.561	dont	0.006703	0	0
222.594	dont	0.007456	0	0
222.628	dont	0.007246	0	0
222.661	dont	0.006416	0	0
222.694	dont	0.006598	0	0
222.728	dont	0.007495	0	0
222.761	dont	0.006704	0	0
222.795	dont	0.006927	0	0
222.828	dont	0.007639	0	0
222.861	dont	0.007657	0	0
222.895	dont	0.006831	0	0
222.928	dont	0.007829	0	0
222.961	dont	0.007745	0	0
222.995	dont	0.007047	0	0
223.028	dont	0.007671	0	0
223.061	dont	0.007682	0	0
223.095	dont	0.006907	0	0
223.128	dont	0.007655	0	0
223.162	dont	0.007677	0	0
223.195	dont	0.007195	0	0
223.228	dont	0.007066	0	0
223.262	dont	0.007777	0	0
223.295	dont	0.006923	0	0
223.328	dont	0.006741	0	0
223.362	dont	0.006671	0	0
223.395	dont	0.007743	0	0
223.429	dont	0.006836	0	0
223.462	dont	0.006724	0	0
223.495	dont	0.006735	0	0
223.529	dont	0.006987	0	0
223.562	dont	0.007026	0	0
223.595	dont	0.007043	0	0
223.629	dont	0.007139	0	0
223.662	dont	0.007301	0	0
223.695	dont	0.007952	0	0
223.729	dont	0.006642	0	0
223.762	dont	0.007038	0	0
223.796	dont	0.008650	0	0
223.829	dont	0.010992	0	0
223.862	dont	0.009771	0	0
223.896	dont	0.010549	0	0
223.929	dont	0.011797	0	0
223.962	dont	0.012769	0	0
223.996	dont	0.010156	0	0
224.029	dont	0.010143	0	0
224.062	dont	0.010051	0	0
224.096	dont	0.010239	0	0
224.129	dont	0.010685	0	0
224.163	dont	0.010746	0	0
224.196	dont	0.010871	0	0
224.229	dont	0.010427	0	0
224.263	dont	0.008643	0	0
224.296	dont	0.005602	0	0
224.329	dont	0.005619	0	0
224.363	dont	0.005677	0	0
224.396	dont	0.005175	0	0
224.430	dont	0.005012	0	0
224.463	dont	0.005163	0	0
224.496	dont	0.005541	0	0
224.530	dont	0.006712	0	0
224.563	dont	0.006970	0	0
224.596	dont	0.007044	0	0
224.630	dont	0.007260	0	0
224.663	dont	0.007906	0	0
224.696	dont	0.006911	0	0
224.730	dont	0.006973	0	0
224.763	dont	0.007421	0	0
224.797	dont	0.008263	0	0
224.830	dont	0.007259	0	0
224.863	dont	0.007250	0	0
224.897	dont	0.007703	0	0
224.930	dont	0.008515	0	0
224.963	dont	0.007710	0	0
224.997	dont	0.007749	0	0
225.030	dont	0.007795	0	0
225.063	dont	0.008498	0	0
225.097	dont	0.007548	0	0
225.130	dont	0.007162	0	0
225.164	dont	0.007336	0	0
225.197	dont	0.008408	0	0
225.230	dont	0.007228	0	0
225.264	dont	0.006923	0	0
225.297	dont	0.007364	0	0
225.330	dont	0.008180	0	0
225.364	dont	0.006964	0	0
225.397	dont	0.007084	0	0
225.431	dont	0.007903	0	0
225.464	dont	0.007871	0	0
225.497	dont	0.007114	0	0
225.531	dont	0.006960	0	0
225.564	dont	0.007188	0	0
225.597	dont	0.006960	0	0
225.631	dont	0.006872	0	0
225.664	dont	0.007583	0	0
225.697	dont	0.007569	0	0
225.731	dont	0.007226	0	0
225.764	dont	0.006840	0	0
225.798	dont	0.007664	0	0
225.831	dont	0.006624	0	0
225.864	dont	0.006787	0	0
225.898	dont	0.006661	0	0
225.931	dont	0.006541	0	0
225.964	dont	0.005501	0	0
225.998	dont	0.005609	0	0
226.031	dont	0.005584	0	0
226.064	dont	0.005882	0	0
226.098	dont	0.006736	0	0
226.131	dont	0.006629	0	0
226.165	dont	0.006675	0	0
226.198	dont	0.007551	0	0
226.231	dont	0.007342	0	0
226.265	dont	0.006569	0	0
226.298	dont	0.006822	0	0
226.331	dont	0.006768	0	0
226.365	dont	0.005807	0	0
226.398	dont	0.006028	0	0
226.432	dont	0.006889	0	0
226.465	dont	0.006597	0	0
226.498	dont	0.006676	0	0
226.532	dont	0.007894	0	0
226.565	dont	0.007570	0	0
226.598	dont	0.006828	0	0
226.632	dont	0.008102	0	0
226.665	dont	0.008074	0	0
226.698	dont	0.007090	0	0
226.732	dont	0.008332	0	0
226.765	dont	0.008236	0	0
226.799	dont	0.007452	0	0
226.832	dont	0.008475	0	0
226.865	dont	0.008148	0	0
226.899	dont	0.007612	0	0
226.932	dont	0.008721	0	0
226.965	dont	0.008426	0	0
226.999	dont	0.007326	0	0
227.032	dont	0.007691	0	0
227.065	dont	0.008019	0	0
227.099	dont	0.006588	0	0
227.132	dont	0.006084	0	0
227.166	dont	0.005944	0	0
227.199	dont	0.005616	0	0
227.232	dont	0.004745	0	0
227.266	dont	0.004830	0	0
227.299	dont	0.004939	0	0
227.332	dont	0.004853	0	0
227.366	dont	0.004741	0	0
227.399	dont	0.004895	0	0
227.433	dont	0.005086	0	0
227.466	dont	0.005385	0	0
227.499	dont	0.005609	0	0
227.533	dont	0.005602	0	0
227.566	dont	0.005507	0	0
227.599	dont	0.005718	0	0
227.633	dont	0.006773	0	0
227.666	dont	0.006633	0	0
227.699	dont	0.006656	0	0
227.733	dont	0.007072	0	0
227.766	dont	0.007976	0	0
227.800	dont	0.006866	0	0
227.833	dont	0.007529	0	0
227.866	dont	0.009028	0	0
227.900	dont	0.008383	0	0
227.933	dont	0.007076	0	0
227.966	dont	0.006780	0	0
228.000	dont	0.006111	0	0
228.033	dont	0.005234	0	0
228.066	dont	0.006636	0	0
228.100	dont	0.006643	0	0
228.133	dont	0.007402	0	0
228.167	dont	0.008574	0	0
228.200	dont	0.007987	0	0
228.233	dont	0.006959	0	0
228.267	dont	0.007974	0	0
228.300	dont	0.007392	0	0
228.333	dont	0.006739	0	0
228.367	dont	0.007826	0	0
228.400	dont	0.007532	0	0
228.434	dont	0.006578	0	0
228.467	dont	0.006990	0	0
228.500	dont	0.006548	0	0
228.534	dont	0.006501	0	0
228.567	dont	0.006500	0	0
228.600	dont	0.006361	0	0
228.634	dont	0.006121	0	0
228.667	dont	0.006999	0	0
228.700	dont	0.005775	0	0
228.734	dont	0.005688	0	0
228.767	dont	0.005450	0	0
228.801	dont	0.005349	0	0
228.834	dont	0.004558	0	0
228.867	dont	0.004801	0	0
228.901	dont	0.006086	0	0
228.934	dont	0.006299	0	0
228.967	dont	0.006348	0	0
229.001	dont	0.006173	0	0
229.034	dont	0.006292	0	0
229.067	dont	0.006091	0	0
229.101	dont	0.006392	0	0
229.134	dont	0.006314	0	0
229.168	dont	0.006494	0	0
229.201	dont	0.007486	0	0
229.234	dont	0.006384	0	0
229.268	dont	0.006476	0	0
229.301	dont	0.007978	0	0
229.334	dont	0.007664	0	0
229.368	dont	0.006889	0	0
229.401	dont	0.008497	0	0
229.435	dont	0.008011	0	0
229.468	dont	0.006260	0	0
229.501	dont	0.006967	0	0
229.535	dont	0.008059	0	0
229.568	dont	0.006518	0	0
229.601	dont	0.007451	0	0
229.635	dont	0.009300	0	0
229.668	dont	0.008897	0	0
229.701	dont	0.008215	0	0
229.735	dont	0.009658	0	0
229.768	dont	0.008999	0	0
229.802	dont	0.008282	0	0
229.835	dont	0.010302	0	0
229.868	dont	0.012541	0	0
229.902	dont	0.011216	0	0
229.935	dont	0.011165	0	0
229.968	dont	0.011240	0	0
230.002	dont	0.011234	0	0
230.035	dont	0.011235	0	0
230.068	dont	0.011238	0	0
230.102	dont	0.011194	0	0
230.135	dont	0.010244	0	0
230.169	dont	0.007918	0	0
230.202	dont	0.004934	0	0
230.235	dont	0.004902	0	0
230.269	dont	0.004648	0	0
230.302	dont	0.004770	0	0
230.335	dont	0.005044	0	0
230.369	dont	0.005083	0	0
230.402	dont	0.004985	0	0
230.436	dont	0.005129	0	0
230.469	dont	0.005044	0	0
230.502	dont	0.004782	0	0
230.536	dont	0.004605	0	0
230.569	dont	0.004654	0	0
230.602	dont	0.004608	0	0
230.636	dont	0.004512	0	0
230.669	dont	0.004937	0	0
230.702	dont	0.006761	0	0
230.736	dont	0.009513	0	0
230.769	dont	0.009543	0	0
230.803	dont	0.010214	0	0
230.836	dont	0.011392	0	0
230.869	dont	0.009683	0	0
230.903	dont	0.007693	0	0
230.936	dont	0.009584	0	0
230.969	dont	0.008833	0	0
231.003	dont	0.008066	0	0
231.036	dont	0.009368	0	0
231.069	dont	0.008685	0	0
231.103	dont	0.006946	0	0
231.136	dont	0.007442	0	0
231.170	dont	0.007819	0	0
231.203	dont	0.006646	0	0
231.236	dont	0.006366	0	0
231.270	dont	0.006412	0	0
231.303	dont	0.006556	0	0
231.336	dont	0.006774	0	0
231.370	dont	0.006509	0	0
231.403	dont	0.006713	0	0
231.437	dont	0.007143	0	0
231.470	dont	0.008000	0	0
231.503	dont	0.006662	0	0
231.537	dont	0.007311	0	0
231.570	dont	0.008520	0	0
231.603	dont	0.007715	0	0
231.637	dont	0.006555	0	0
231.670	dont	0.006744	0	0
231.703	dont	0.006447	0	0
231.737	dont	0.005648	0	0
231.770	dont	0.006952	0	0
231.804	dont	0.006537	0	0
231.837	dont	0.006518	0	0
231.870	dont	0.006700	0	0
231.904	dont	0.007617	0	0
231.937	dont	0.006478	0	0
231.970	dont	0.006606	0	0
232.004	dont	0.006469	0	0
232.037	dont	0.005955	0	0
232.070	dont	0.004454	0	0
232.104	dont	0.004589	0	0
232.137	dont	0.005229	0	0
232.171	dont	0.006618	0	0
232.204	dont	0.006529	0	0
232.237	dont	0.006781	0	0
232.271	dont	0.006423	0	0
232.304	dont	0.005963	0	0
232.337	dont	0.004706	0	0
232.371	dont	0.005361	0	0
232.404	dont	0.006219	0	0
232.438	dont	0.006397	0	0
232.471	dont	0.006513	0	0
232.504	dont	0.007542	0	0
232.538	dont	0.006948	0	0
232.571	dont	0.005714	0	0
232.604	dont	0.005892	0	0
232.638	dont	0.005760	0	0
232.671	dont	0.004961	0	0
232.704	dont	0.006329	0	0
232.738	dont	0.006921	0	0
232.771	dont	0.007339	0	0
232.805	dont	0.008629	0	0
232.838	dont	0.008179	0	0
232.871	dont	0.006810	0	0
232.905	dont	0.006605	0	0
232.938	dont	0.006948	0	0
232.971	dont	0.006893	0	0
233.005	dont	0.007044	0	0
233.038	dont	0.007928	0	0
233.071	dont	0.009328	0	0
233.105	dont	0.008671	0	0
233.138	dont	0.008067	0	0
233.172	dont	0.009870	0	0
233.205	dont	0.012087	0	0
233.238	dont	0.010671	0	0
233.272	dont	0.010400	0	0
233.305	dont	0.009735	0	0
233.338	dont	0.008088	0	0
233.372	dont	0.004974	0	0
233.405	dont	0.004963	0	0
233.439	dont	0.004936	0	0
233.472	dont	0.004950	0	0
233.505	dont	0.004630	0	0
233.539	dont	0.004748	0	0
233.572	dont	0.004783	0	0
233.605	dont	0.005181	0	0
233.639	dont	0.005299	0	0
233.672	dont	0.005406	0	0
233.705	dont	0.005549	0	0
233.739	dont	0.005365	0	0
233.772	dont	0.005185	0	0
233.806	dont	0.005266	0	0
233.839	dont	0.005159	0	0
233.872	dont	0.005114	0	0
233.906	dont	0.005586	0	0
233.939	dont	0.005850	0	0
233.972	dont	0.005716	0	0
234.006	dont	0.005773	0	0
234.039	dont	0.005817	0	0
234.072	dont	0.006175	0	0
234.106	dont	0.007546	0	0
234.139	dont	0.007542	0	0
234.173	dont	0.007645	0	0
234.206	dont	0.007616	0	0
234.239	dont	0.007231	0	0
234.273	dont	0.005764	0	0
234.306	dont	0.006289	0	0
234.339	dont	0.007541	0	0
234.373	dont	0.007436	0	0
234.406	dont	0.007845	0	0
234.440	dont	0.009029	0	0
234.473	dont	0.008454	0	0
234.506	dont	0.007089	0	0
234.540	dont	0.007052	0	0
234.573	dont	0.007033	0	0
234.606	dont	0.006835	0	0
234.640	dont	0.006650	0	0
234.673	dont	0.007314	0	0
234.706	dont	0.008698	0	0
234.740	dont	0.008005	0	0
234.773	dont	0.006800	0	0
234.807	dont	0.007449	0	0
234.840	dont	0.008220	0	0
234.873	dont	0.006811	0	0
234.907	dont	0.007353	0	0
234.940	dont	0.008869	0	0
234.973	dont	0.008631	0	0
235.007	dont	0.007481	0	0
235.040	dont	0.008157	0	0
235.073	dont	0.008781	0	0
235.107	dont	0.007199	0	0
235.140	dont	0.007373	0	0
235.174	dont	0.008403	0	0
235.207	dont	0.007479	0	0
235.240	dont	0.005995	0	0
235.274	dont	0.006539	0	0
235.307	dont	0.007434	0	0
235.340	dont	0.006315	0	0
235.374	dont	0.007041	0	0
235.407	dont	0.008456	0	0
235.441	dont	0.007884	0	0
235.474	dont	0.006423	0	0
235.507	dont	0.006309	0	0
235.541	dont	0.006091	0	0
235.574	dont	0.006048	0	0
235.607	dont	0.006065	0	0
235.641	dont	0.006116	0	0
235.674	dont	0.006228	0	0
235.707	dont	0.005933	0	0
235.741	dont	0.005226	0	0
235.774	dont	0.006692	0	0
235.808	dont	0.006880	0	0
235.841	dont	0.006833	0	0
235.874	dont	0.006922	0	0
235.908	dont	0.007044	0	0
235.941	dont	0.007065	0	0
235.974	dont	0.007051	0	0
236.008	dont	0.007253	0	0
236.041	dont	0.007442	0	0
236.074	dont	0.006951	0	0
236.108	dont	0.006305	0	0
236.141	dont	0.006239	0	0
236.175	dont	0.006420	0	0
236.208	dont	0.006805	0	0
236.241	dont	0.006805	0	0
236.275	dont	0.006766	0	0
236.308	dont	0.006989	0	0
236.341	dont	0.006703	0	0
236.375	dont	0.006261	0	0
236.408	dont	0.006400	0	0
236.442	dont	0.005986	0	0
236.475	dont	0.007029	0	0
236.508	dont	0.009481	0	0
236.542	dont	0.009284	0	0
236.575	dont	0.009060	0	0
236.608	dont	0.008608	0	0
236.642	dont	0.007897	0	0
236.675	dont	0.006811	0	0
236.708	dont	0.009496	0	0
236.742	dont	0.009533	0	0
236.775	dont	0.009561	0	0
236.809	dont	0.008975	0	0
236.842	dont	0.007321	0	0
236.875	dont	0.004570	0	0
236.909	dont	0.004626	0	0
236.942	dont	0.004670	0	0
236.975	dont	0.004821	0	0
237.009	dont	0.004843	0	0
237.042	dont	0.004987	0	0
237.075	dont	0.004811	0	0
237.109	dont	0.004732	0	0
237.142	dont	0.004627	0	0
237.176	dont	0.004814	0	0
237.209	dont	0.004886	0	0
237.242	dont	0.004940	0	0
237.276	dont	0.004958	0	0
237.309	dont	0.005813	0	0
237.342	dont	0.007715	0	0
237.376	dont	0.010598	0	0
237.409	dont	0.010615	0	0
237.443	dont	0.010602	0	0
237.476	dont	0.009704	0	0
237.509	dont	0.008167	0	0
237.543	dont	0.006526	0	0
237.576	dont	0.006418	0	0
237.609	dont	0.006587	0	0
237.643	dont	0.006501	0	0
237.676	dont	0.006099	0	0
237.709	dont	0.004845	0	0
237.743	dont	0.004855	0	0
237.776	dont	0.004833	0	0
237.810	dont	0.004995	0	0
237.843	dont	0.004994	0	0
237.876	dont	0.005361	0	0
237.910	dont	0.006977	0	0
237.943	dont	0.006881	0	0
237.976	dont	0.006826	0	0
238.010	dont	0.006915	0	0
238.043	dont	0.006950	0	0
238.076	dont	0.006631	0	0
238.110	dont	0.006648	0	0
238.143	dont	0.006430	0	0
238.177	dont	0.006296	0	0
238.210	dont	0.005749	0	0
238.243	dont	0.004597	0	0
238.277	dont	0.004775	0	0
238.310	dont	0.004902	0	0
238.343	dont	0.004822	0	0
238.377	dont	0.005440	0	0
238.410	dont	0.006824	0	0
238.444	dont	0.006616	0	0
238.477	dont	0.006606	0	0
238.510	dont	0.006695	0	0
238.544	dont	0.006624	0	0
238.577	dont	0.006474	0	0
238.610	dont	0.006506	0	0
238.644	dont	0.006906	0	0
238.677	dont	0.008040	0	0
238.710	dont	0.007313	0	0
238.744	dont	0.005906	0	0
238.777	dont	0.006812	0	0
238.811	dont	0.008024	0	0
238.844	dont	0.006775	0	0
238.877	dont	0.006950	0	0
238.911	dont	0.007819	0	0
238.944	dont	0.008626	0	0
238.977	dont	0.006787	0	0
239.011	dont	0.007058	0	0
239.044	dont	0.007036	0	0
239.077	dont	0.006838	0	0
239.111	dont	0.006763	0	0
239.144	dont	0.006868	0	0
239.178	dont	0.006564	0	0
239.211	dont	0.007303	0	0
239.244	dont	0.008068	0	0
239.278	dont	0.006412	0	0
239.311	dont	0.007173	0	0
239.344	dont	0.008686	0	0
239.378	dont	0.008274	0	0
239.411	dont	0.007225	0	0
239.445	dont	0.007341	0	0
239.478	dont	0.006971	0	0
239.511	dont	0.005697	0	0
239.545	dont	0.005447	0	0
239.578	dont	0.005128	0	0
239.611	dont	0.005061	0	0
239.645	dont	0.004956	0	0
239.678	dont	0.004683	0	0
239.711	dont	0.004538	0	0
239.745	dont	0.004728	0	0
239.778	dont	0.004555	0	0
239.812	dont	0.004558	0	0
239.845	dont	0.004867	0	0
239.878	dont	0.004926	0	0
239.912	dont	0.004945	0	0
239.945	dont	0.005075	0	0
239.978	dont	0.004980	0	0
240.012	dont	0.004846	0	0
240.045	dont	0.004881	0	0
240.078	dont	0.004637	0	0
240.112	dont	0.004615	0	0
240.145	dont	0.004484	0	0
240.179	dont	0.004310	0	0
240.212	dont	0.004445	0	0
240.245	dont	0.004737	0	0
240.279	dont	0.004756	0	0
240.312	Ok to Blink	0.004814	0	0
240.345	Ok to Blink	0.005111	0	0
240.379		0.005133	0	0
240.412	Ok to Blink	0.005079	0	0
240.446	Ok to Blink	0.005147	0	0
240.479	Ok to Blink	0.005305	0	0
240.512	Ok to Blink	0.005367	0	0
