time lined up	block	rmse	false positive	false negative
243.149	OK to Blink	0.0165466	0	0
243.183	OK to Blink	0.0168467	0	0
243.216	OK to Blink	0.0166411	0	0
243.249	OK to Blink	0.0166914	0	0
243.283	OK to Blink	0.0202508	0	0
243.316	OK to Blink	0.0288922	0	0
243.349	OK to Blink	0.0368276	0	0
243.383	OK to Blink	0.0408923	0	0
243.416	OK to Blink	0.0426861	0	0
243.450	OK to Blink	0.0404807	0	0
243.483	OK to Blink	0.0325129	0	0
243.516	OK to Blink	0.0274636	0	0
243.550	OK to Blink	0.0328063	0	0
243.583	OK to Blink	0.0395010	0	0
243.616	OK to Blink	0.0429826	0	0
243.650	OK to Blink	0.0438348	0	0
243.683	OK to Blink	0.0413728	0	0
243.716	OK to Blink	0.0318852	0	0
243.750	OK to Blink	0.0234898	0	0
243.783	OK to Blink	0.0188721	0	0
243.817	OK to Blink	0.0173117	0	0
243.850	OK to Blink	0.0172187	0	0
243.883	OK to Blink	0.0180878	0	0
243.917	OK to Blink	0.0184660	0	0
243.950	OK to Blink	0.0181573	0	0
243.983	OK to Blink	0.0183087	0	0
244.017	OK to Blink	0.0175915	0	0
244.050	OK to Blink	0.0170987	0	0
244.083	OK to Blink	0.0172568	0	0
244.117	OK to Blink	0.0176460	0	0
244.150	OK to Blink	0.0178189	0	0
244.184	OK to Blink	0.0179036	0	0
244.217	OK to Blink	0.0182487	0	0
244.250	OK to Blink	0.0188423	0	0
244.284	OK to Blink	0.0194355	0	0
244.317	OK to Blink	0.0204061	0	0
244.350	OK to Blink	0.0223636	0	0
244.384	OK to Blink	0.0243698	0	0
244.417	OK to Blink	0.0252762	0	0
244.451	OK to Blink	0.0268126	0	0
244.484	OK to Blink	0.0267806	0	0
244.517	OK to Blink	0.0250621	0	0
244.551	OK to Blink	0.0220053	0	0
244.584	OK to Blink	0.0195761	0	0
244.617	OK to Blink	0.0167309	0	0
244.651	OK to Blink	0.0149161	0	0
244.684	OK to Blink	0.0147116	0	0
244.717	OK to Blink	0.0150246	0	0
244.751	OK to Blink	0.0150683	0	0
244.784	OK to Blink	0.0146960	0	0
244.818	OK to Blink	0.0145985	0	0
244.851	OK to Blink	0.0155455	0	0
244.884	OK to Blink	0.0216166	0	0
244.918	OK to Blink	0.0312717	0	1
244.951	OK to Blink	0.0399577	0	0
244.984	OK to Blink	0.0454917	0	0
245.018	OK to Blink	0.0465507	0	0
245.051	OK to Blink	0.0415102	0	0
245.084	OK to Blink	0.0327090	0	0
245.118	OK to Blink	0.0243702	0	0
245.151	OK to Blink	0.0189953	0	0
245.185	OK to Blink	0.0164452	0	0
245.218	OK to Blink	0.0150352	0	0
245.251	OK to Blink	0.0140221	0	0
245.285	OK to Blink	0.0138481	0	0
245.318	OK to Blink	0.0145919	0	0
245.351	OK to Blink	0.0205014	0	0
245.385	OK to Blink	0.0284255	0	1
245.418	OK to Blink	0.0349852	0	1
245.452	OK to Blink	0.0379675	0	0
245.485	OK to Blink	0.0384082	0	0
245.518	OK to Blink	0.0335482	0	0
245.552	OK to Blink	0.0259531	0	0
245.585	OK to Blink	0.0194491	0	0
245.618	OK to Blink	0.0167886	0	0
245.652	OK to Blink	0.0157578	0	0
245.685	OK to Blink	0.0146806	0	0
245.718	OK to Blink	0.0144873	0	0
245.752	OK to Blink	0.0142609	0	0
245.785	OK to Blink	0.0138636	0	0
245.819	OK to Blink	0.0136380	0	0
245.852	OK to Blink	0.0134219	0	0
245.885	OK to Blink	0.0133229	0	0
245.919	OK to Blink	0.0129239	0	0
245.952	OK to Blink	0.0129056	0	0
245.985	OK to Blink	0.0130314	0	0
246.019	OK to Blink	0.0132430	0	0
246.052	OK to Blink	0.0132494	0	0
246.085	OK to Blink	0.0138408	0	0
246.119	OK to Blink	0.0141329	0	0
246.152	OK to Blink	0.0141320	0	0
246.186	OK to Blink	0.0146276	0	0
246.219	OK to Blink	0.0183087	0	0
246.252	OK to Blink	0.0271672	0	0
246.286	OK to Blink	0.0358726	0	0
246.319	OK to Blink	0.0395689	0	0
246.352	OK to Blink	0.0403922	0	0
246.386	OK to Blink	0.0383510	0	0
246.419	OK to Blink	0.0298930	0	0
246.453	OK to Blink	0.0212263	0	0
246.486	OK to Blink	0.0177750	0	0
246.519	OK to Blink	0.0167092	0	0
246.553	OK to Blink	0.0150784	0	0
246.586	OK to Blink	0.0148549	0	0
246.619	OK to Blink	0.0146725	0	0
246.653	OK to Blink	0.0143137	0	0
246.686	OK to Blink	0.0140262	0	0
246.719	OK to Blink	0.0140728	0	0
246.753	OK to Blink	0.0134475	0	0
246.786	OK to Blink	0.0133752	0	0
246.820	OK to Blink	0.0134494	0	0
246.853	OK to Blink	0.0134721	0	0
246.886	OK to Blink	0.0131935	0	0
246.920	OK to Blink	0.0133442	0	0
246.953	OK to Blink	0.0130002	0	0
246.986	OK to Blink	0.0130522	0	0
247.020	OK to Blink	0.0129779	0	0
247.053	OK to Blink	0.0130509	0	0
247.086	OK to Blink	0.0131996	0	0
247.120	OK to Blink	0.0133346	0	0
247.153	OK to Blink	0.0129196	0	0
247.187	OK to Blink	0.0130529	0	0
247.220	OK to Blink	0.0132021	0	0
247.253	OK to Blink	0.0129921	0	0
247.287	OK to Blink	0.0132778	0	0
247.320	OK to Blink	0.0136327	0	0
247.353	OK to Blink	0.0133865	0	0
247.387	OK to Blink	0.0133500	0	0
247.420	OK to Blink	0.0136841	0	0
247.454	OK to Blink	0.0134652	0	0
247.487	OK to Blink	0.0133026	0	0
247.520	OK to Blink	0.0132675	0	0
247.554	OK to Blink	0.0132931	0	0
247.587	OK to Blink	0.0134113	0	0
247.620	OK to Blink	0.0134837	0	0
247.654	OK to Blink	0.0133704	0	0
247.687	OK to Blink	0.0130056	0	0
247.720	OK to Blink	0.0128423	0	0
247.754	OK to Blink	0.0123880	0	0
247.787	OK to Blink	0.0126828	0	0
247.821	OK to Blink	0.0130855	0	0
247.854	OK to Blink	0.0138102	0	0
247.887	OK to Blink	0.0176143	0	0
247.921	OK to Blink	0.0293369	0	0
247.954	OK to Blink	0.0410224	0	0
247.987	OK to Blink	0.0531618	0	0
248.021	OK to Blink	0.0650093	0	0
248.054	OK to Blink	0.0722122	0	0
248.087	OK to Blink	0.0701403	0	0
248.121	OK to Blink	0.0644289	0	0
248.154	OK to Blink	0.0543011	0	0
248.188	OK to Blink	0.0428081	0	0
248.221	OK to Blink	0.0321012	0	0
248.254	OK to Blink	0.0224624	0	0
248.288	OK to Blink	0.0158946	0	0
248.321	OK to Blink	0.0135233	0	0
248.354	OK to Blink	0.0126588	0	0
248.388	OK to Blink	0.0123000	0	0
248.421	OK to Blink	0.0125619	0	0
248.455	OK to Blink	0.0127311	0	0
248.488	OK to Blink	0.0129257	0	0
248.521	OK to Blink	0.0134063	0	0
248.555	OK to Blink	0.0134544	0	0
248.588	OK to Blink	0.0131655	0	0
248.621	OK to Blink	0.0129797	0	0
248.655	OK to Blink	0.0128196	0	0
248.688	OK to Blink	0.0126667	0	0
248.721	OK to Blink	0.0124494	0	0
248.755	OK to Blink	0.0123975	0	0
248.788	OK to Blink	0.0125377	0	0
248.822	OK to Blink	0.0127570	0	0
248.855	OK to Blink	0.0125595	0	0
248.888	OK to Blink	0.0126908	0	0
248.922	OK to Blink	0.0127647	0	0
248.955	OK to Blink	0.0125379	0	0
248.988	OK to Blink	0.0127166	0	0
249.022	OK to Blink	0.0159523	0	0
249.055	OK to Blink	0.0252711	0	0
249.088	OK to Blink	0.0347523	0	1
249.122	OK to Blink	0.0433527	0	0
249.155	OK to Blink	0.0490175	0	0
249.189	OK to Blink	0.0488260	0	0
249.222	OK to Blink	0.0418072	0	0
249.255	OK to Blink	0.0333901	0	0
249.289	OK to Blink	0.0260692	0	0
249.322	OK to Blink	0.0211730	0	0
249.355	OK to Blink	0.0190085	0	0
249.389	OK to Blink	0.0173305	0	0
249.422	OK to Blink	0.0171121	0	0
249.456	OK to Blink	0.0170619	0	0
249.489	OK to Blink	0.0166804	0	0
249.522	OK to Blink	0.0166892	0	0
249.556	OK to Blink	0.0169801	0	0
249.589	OK to Blink	0.0174228	0	0
249.622	OK to Blink	0.0174855	0	0
249.656	OK to Blink	0.0173349	0	0
249.689	OK to Blink	0.0178942	0	0
249.722	OK to Blink	0.0240372	0	0
249.756	OK to Blink	0.0349803	0	1
249.789	OK to Blink	0.0460962	0	0
249.823	OK to Blink	0.0566232	0	0
249.856	OK to Blink	0.0648779	0	0
249.889	OK to Blink	0.0656265	0	0
249.923	OK to Blink	0.0588221	0	0
249.956	OK to Blink	0.0493999	0	0
249.989	OK to Blink	0.0399271	1	0
250.023	OK to Blink	0.0319114	0	0
250.056	OK to Blink	0.0254404	0	0
250.089	OK to Blink	0.0215015	0	0
250.123	OK to Blink	0.0204139	0	0
250.156	OK to Blink	0.0201086	0	0
250.190	OK to Blink	0.0198982	0	0
250.223	OK to Blink	0.0203386	0	0
250.256	OK to Blink	0.0204306	0	0
250.290	OK to Blink	0.0202967	0	0
250.323	OK to Blink	0.0202045	0	0
250.356	OK to Blink	0.0202026	0	0
250.390	OK to Blink	0.0201909	0	0
250.423	OK to Blink	0.0205576	0	0
250.457	OK to Blink	0.0206719	0	0
250.490	OK to Blink	0.0221997	0	0
250.523	OK to Blink	0.0319334	0	0
250.557	OK to Blink	0.0409516	0	0
250.590	OK to Blink	0.0477934	0	0
250.623	OK to Blink	0.0524009	0	0
250.657	OK to Blink	0.0525472	0	0
250.690	OK to Blink	0.0431078	0	0
250.723	OK to Blink	0.0339225	0	0
250.757	OK to Blink	0.0268984	0	0
250.790	OK to Blink	0.0222287	0	0
250.824	OK to Blink	0.0207351	0	0
250.857	OK to Blink	0.0205867	0	0
250.890	OK to Blink	0.0210407	0	0
250.924	OK to Blink	0.0207979	0	0
250.957	OK to Blink	0.0207268	0	0
250.990	OK to Blink	0.0207925	0	0
251.024	OK to Blink	0.0206191	0	0
251.057	OK to Blink	0.0202486	0	0
251.090	OK to Blink	0.0203234	0	0
251.124	OK to Blink	0.0204329	0	0
251.157	OK to Blink	0.0204189	0	0
251.191	OK to Blink	0.0202057	0	0
251.224	OK to Blink	0.0199809	0	0
251.257	OK to Blink	0.0201698	0	0
251.291	OK to Blink	0.0201555	0	0
251.324	OK to Blink	0.0202866	0	0
251.357	OK to Blink	0.0212838	0	0
251.391	OK to Blink	0.0212129	0	0
251.424	OK to Blink	0.0209255	0	0
251.458	OK to Blink	0.0206818	0	0
251.491	OK to Blink	0.0204772	0	0
251.524	OK to Blink	0.0197729	0	0
251.558	OK to Blink	0.0200294	0	0
251.591	OK to Blink	0.0203480	0	0
251.624	OK to Blink	0.0208576	0	0
251.658	OK to Blink	0.0210443	0	0
251.691	OK to Blink	0.0210628	0	0
251.724	OK to Blink	0.0215854	0	0
251.758	OK to Blink	0.0214927	0	0
251.791	OK to Blink	0.0211684	0	0
251.825	OK to Blink	0.0213116	0	0
251.858	OK to Blink	0.0214769	0	0
251.891	OK to Blink	0.0205208	0	0
251.925	OK to Blink	0.0206054	0	0
251.958	OK to Blink	0.0214958	0	0
251.991	OK to Blink	0.0227470	0	0
252.025	OK to Blink	0.0269102	0	0
252.058	OK to Blink	0.0384416	0	0
252.091	OK to Blink	0.0505226	0	0
252.125	OK to Blink	0.0631581	0	0
252.158	OK to Blink	0.0753271	0	0
252.192	OK to Blink	0.0849736	0	0
252.225	OK to Blink	0.0893354	0	0
252.258	OK to Blink	0.0923779	0	0
252.292	OK to Blink	0.0930968	0	0
252.325	OK to Blink	0.0924868	0	0
252.358	OK to Blink	0.0893693	0	0
252.392	OK to Blink	0.0830110	0	0
252.425	OK to Blink	0.0755530	0	0
252.459	OK to Blink	0.0685739	0	0
252.492	OK to Blink	0.0625379	0	0
252.525	OK to Blink	0.0583531	0	0
252.559	OK to Blink	0.0556996	0	0
252.592	OK to Blink	0.0543023	0	0
252.625	OK to Blink	0.0529848	0	0
252.659	OK to Blink	0.0521287	0	0
252.692	OK to Blink	0.0512674	0	0
252.725	OK to Blink	0.0507629	0	0
252.759	OK to Blink	0.0503909	0	0
252.792	OK to Blink	0.0504048	0	0
252.826	OK to Blink	0.0504899	0	0
252.859	OK to Blink	0.0519719	0	0
252.892	OK to Blink	0.0577678	0	0
252.926	OK to Blink	0.0645028	0	0
252.959	OK to Blink	0.0713608	0	0
252.992	OK to Blink	0.0777204	0	0
253.026	OK to Blink	0.0830298	0	0
253.059	OK to Blink	0.0828728	0	0
253.092	OK to Blink	0.0814993	0	0
253.126	OK to Blink	0.0809631	0	0
253.159	OK to Blink	0.0806642	0	0
253.193	OK to Blink	0.0809485	0	0
253.226	OK to Blink	0.0830437	0	0
253.259	OK to Blink	0.0857532	0	0
253.293	OK to Blink	0.0876149	0	0
253.326	OK to Blink	0.0912051	0	0
253.359	OK to Blink	0.0946973	0	0
253.393	OK to Blink	0.0972234	0	0
253.426	OK to Blink	0.0986095	0	0
253.460	OK to Blink	0.1009520	0	0
253.493	OK to Blink	0.1014610	0	0
253.526	OK to Blink	0.1001530	0	0
253.560	OK to Blink	0.0981609	0	0
253.593	OK to Blink	0.0962815	0	0
253.626	OK to Blink	0.0932754	0	0
253.660	OK to Blink	0.0894673	0	0
253.693	OK to Blink	0.0857474	0	0
253.726	OK to Blink	0.0806643	0	0
253.760	OK to Blink	0.0750577	0	0
253.793	OK to Blink	0.0661946	0	0
253.827	OK to Blink	0.0540238	0	0
253.860	OK to Blink	0.0422571	1	0
253.893	OK to Blink	0.0322794	0	0
253.927	OK to Blink	0.0237769	0	0
253.960	OK to Blink	0.0180828	0	0
253.993	OK to Blink	0.0189567	0	0
254.027	OK to Blink	0.0310071	0	0
254.060	OK to Blink	0.0441625	0	0
254.093	OK to Blink	0.0556653	0	0
254.127	OK to Blink	0.0653711	0	0
254.160	OK to Blink	0.0702704	0	0
254.194	OK to Blink	0.0612844	0	0
254.227	OK to Blink	0.0490686	0	0
254.260	OK to Blink	0.0380154	1	0
254.294	OK to Blink	0.0290031	0	0
254.327	OK to Blink	0.0227712	0	0
254.360	OK to Blink	0.0205333	0	0
254.394	OK to Blink	0.0202472	0	0
254.427	OK to Blink	0.0209349	0	0
254.461	OK to Blink	0.0217648	0	0
254.494	OK to Blink	0.0224859	0	0
254.527	OK to Blink	0.0224881	0	0
254.561	OK to Blink	0.0232172	0	0
254.594	OK to Blink	0.0225235	0	0
254.627	OK to Blink	0.0222093	0	0
254.661	OK to Blink	0.0225728	0	0
254.694	OK to Blink	0.0316038	0	0
254.727	OK to Blink	0.0410522	0	0
254.761	OK to Blink	0.0497969	0	0
254.794	OK to Blink	0.0569918	0	0
254.828	OK to Blink	0.0602150	0	0
254.861	OK to Blink	0.0525699	0	0
254.894	OK to Blink	0.0439374	0	0
254.928	OK to Blink	0.0359399	1	0
254.961	OK to Blink	0.0290915	0	0
254.994	OK to Blink	0.0253269	0	0
255.028	OK to Blink	0.0239398	0	0
255.061	OK to Blink	0.0230814	0	0
255.094	OK to Blink	0.0228449	0	0
255.128	OK to Blink	0.0228995	0	0
255.161	OK to Blink	0.0234035	0	0
255.195	OK to Blink	0.0239237	0	0
255.228	OK to Blink	0.0241674	0	0
255.261	OK to Blink	0.0238296	0	0
255.295	OK to Blink	0.0236404	0	0
255.328	OK to Blink	0.0231644	0	0
255.361	OK to Blink	0.0227401	0	0
255.395	OK to Blink	0.0233982	0	0
255.428	OK to Blink	0.0320333	0	0
255.462	OK to Blink	0.0412537	0	0
255.495	OK to Blink	0.0483785	0	0
255.528	OK to Blink	0.0541016	0	0
255.562	OK to Blink	0.0560722	0	0
255.595	OK to Blink	0.0485547	0	0
255.628	OK to Blink	0.0394273	0	0
255.662	OK to Blink	0.0317502	0	0
255.695	OK to Blink	0.0254005	0	0
255.728	OK to Blink	0.0220877	0	0
255.762	OK to Blink	0.0209974	0	0
255.795	OK to Blink	0.0204308	0	0
255.829	OK to Blink	0.0206376	0	0
255.862	OK to Blink	0.0211829	0	0
255.895	OK to Blink	0.0214565	0	0
255.929	OK to Blink	0.0219340	0	0
255.962	OK to Blink	0.0226235	0	0
255.995	OK to Blink	0.0227088	0	0
256.029	OK to Blink	0.0226032	0	0
256.062	OK to Blink	0.0228172	0	0
256.095	OK to Blink	0.0226787	0	0
256.129	OK to Blink	0.0229020	0	0
256.162	OK to Blink	0.0231054	0	0
256.196	OK to Blink	0.0234650	0	0
256.229	OK to Blink	0.0232962	0	0
256.262	OK to Blink	0.0231124	0	0
256.296	OK to Blink	0.0227541	0	0
256.329	OK to Blink	0.0226175	0	0
256.362	OK to Blink	0.0223412	0	0
256.396	OK to Blink	0.0223974	0	0
256.429	OK to Blink	0.0224063	0	0
256.463	OK to Blink	0.0220775	0	0
256.496	OK to Blink	0.0218486	0	0
256.529	OK to Blink	0.0215854	0	0
256.563	OK to Blink	0.0216127	0	0
256.596	OK to Blink	0.0254399	0	0
256.629	OK to Blink	0.0339423	0	0
256.663	OK to Blink	0.0404483	0	0
256.696	OK to Blink	0.0445947	0	0
256.729	OK to Blink	0.0460934	0	0
256.763	OK to Blink	0.0424035	0	0
256.796	OK to Blink	0.0339224	0	0
256.830	OK to Blink	0.0273447	0	0
256.863	OK to Blink	0.0230092	0	0
256.896	OK to Blink	0.0212073	0	0
256.930	OK to Blink	0.0207088	0	0
256.963	OK to Blink	0.0206679	0	0
256.996	OK to Blink	0.0207295	0	0
257.030	OK to Blink	0.0208106	0	0
257.063	OK to Blink	0.0205150	0	0
257.096	OK to Blink	0.0204986	0	0
257.130	OK to Blink	0.0201267	0	0
257.163	OK to Blink	0.0200669	0	0
257.197	OK to Blink	0.0201857	0	0
257.230	OK to Blink	0.0204355	0	0
257.263	OK to Blink	0.0201703	0	0
257.297	OK to Blink	0.0204316	0	0
257.330	OK to Blink	0.0206921	0	0
257.363	OK to Blink	0.0206997	0	0
257.397	OK to Blink	0.0211499	0	0
257.430	OK to Blink	0.0214454	0	0
257.464	OK to Blink	0.0214196	0	0
257.497	OK to Blink	0.0212403	0	0
257.530	OK to Blink	0.0212243	0	0
257.564	OK to Blink	0.0211739	0	0
257.597	OK to Blink	0.0245473	0	0
257.630	OK to Blink	0.0336576	0	0
257.664	OK to Blink	0.0407582	0	0
257.697	OK to Blink	0.0467588	0	0
257.730	OK to Blink	0.0490984	0	0
257.764	OK to Blink	0.0469315	0	0
257.797	OK to Blink	0.0380530	1	0
257.831	OK to Blink	0.0310133	0	0
257.864	OK to Blink	0.0255056	0	0
257.897	OK to Blink	0.0224975	0	0
257.931	OK to Blink	0.0216644	0	0
257.964	OK to Blink	0.0216193	0	0
257.997	OK to Blink	0.0218545	0	0
258.031	OK to Blink	0.0217179	0	0
258.064	OK to Blink	0.0222519	0	0
258.097	OK to Blink	0.0219312	0	0
258.131	OK to Blink	0.0219541	0	0
258.164	OK to Blink	0.0213958	0	0
258.198	OK to Blink	0.0218329	0	0
258.231	OK to Blink	0.0291405	0	0
258.264	OK to Blink	0.0369928	0	0
258.298	OK to Blink	0.0428475	0	0
258.331	OK to Blink	0.0460468	0	0
258.364	OK to Blink	0.0458064	0	0
258.398	OK to Blink	0.0383881	1	0
258.431	OK to Blink	0.0303918	0	0
258.465	OK to Blink	0.0246470	0	0
258.498	OK to Blink	0.0221005	0	0
258.531	OK to Blink	0.0215035	0	0
258.565	OK to Blink	0.0211284	0	0
258.598	OK to Blink	0.0212046	0	0
258.631	OK to Blink	0.0211385	0	0
258.665	OK to Blink	0.0207265	0	0
258.698	OK to Blink	0.0210890	0	0
258.731	OK to Blink	0.0215201	0	0
258.765	OK to Blink	0.0216527	0	0
258.798	OK to Blink	0.0215566	0	0
258.832	OK to Blink	0.0218525	0	0
258.865	OK to Blink	0.0216635	0	0
258.898	OK to Blink	0.0217321	0	0
258.932	OK to Blink	0.0215795	0	0
258.965	OK to Blink	0.0217901	0	0
258.998	OK to Blink	0.0214960	0	0
259.032	OK to Blink	0.0216094	0	0
259.065	OK to Blink	0.0219464	0	0
259.098	OK to Blink	0.0224026	0	0
259.132	OK to Blink	0.0227477	0	0
259.165	OK to Blink	0.0229431	0	0
259.199	OK to Blink	0.0228107	0	0
259.232	OK to Blink	0.0223911	0	0
259.265	OK to Blink	0.0223239	0	0
259.299	OK to Blink	0.0219884	0	0
259.332	OK to Blink	0.0224140	0	0
259.365	OK to Blink	0.0233537	0	0
259.399	OK to Blink	0.0236550	0	0
259.432	OK to Blink	0.0239431	0	0
259.466	OK to Blink	0.0241973	0	0
259.499	OK to Blink	0.0238648	0	0
259.532	OK to Blink	0.0230977	0	0
259.566	OK to Blink	0.0224238	0	0
259.599	OK to Blink	0.0221816	0	0
259.632	OK to Blink	0.0221145	0	0
259.666	OK to Blink	0.0224768	0	0
259.699	OK to Blink	0.0225696	0	0
259.732	OK to Blink	0.0226313	0	0
259.766	OK to Blink	0.0227963	0	0
259.799	OK to Blink	0.0224747	0	0
259.833	OK to Blink	0.0222265	0	0
259.866	OK to Blink	0.0225863	0	0
259.899	OK to Blink	0.0232410	0	0
259.933	OK to Blink	0.0234198	0	0
259.966	OK to Blink	0.0239965	0	0
259.999	OK to Blink	0.0238608	0	0
260.033	OK to Blink	0.0232975	0	0
260.066	OK to Blink	0.0232205	0	0
260.099	OK to Blink	0.0232154	0	0
260.133	OK to Blink	0.0228685	0	0
260.166	OK to Blink	0.0229907	0	0
260.200	OK to Blink	0.0230584	0	0
260.233	OK to Blink	0.0230382	0	0
260.266	OK to Blink	0.0227339	0	0
260.300	OK to Blink	0.0230148	0	0
260.333	OK to Blink	0.0233632	0	0
260.366	OK to Blink	0.0232932	0	0
260.400	OK to Blink	0.0231341	0	0
260.433	OK to Blink	0.0230544	0	0
260.467	OK to Blink	0.0224407	0	0
260.500	OK to Blink	0.0218520	0	0
260.533	OK to Blink	0.0219214	0	0
260.567	OK to Blink	0.0218630	0	0
260.600	OK to Blink	0.0217988	0	0
260.633	OK to Blink	0.0224270	0	0
260.667	OK to Blink	0.0228567	0	0
260.700	OK to Blink	0.0231506	0	0
260.733	OK to Blink	0.0230510	0	0
260.767	OK to Blink	0.0231533	0	0
260.800	OK to Blink	0.0229691	0	0
260.834	OK to Blink	0.0222837	0	0
260.867	OK to Blink	0.0219083	0	0
260.900	OK to Blink	0.0218303	0	0
260.934	OK to Blink	0.0217291	0	0
260.967	OK to Blink	0.0213249	0	0
261.000	OK to Blink	0.0215788	0	0
261.034	OK to Blink	0.0215237	0	0
261.067	OK to Blink	0.0211517	0	0
261.100	OK to Blink	0.0204796	0	0
261.134	OK to Blink	0.0204016	0	0
261.167	OK to Blink	0.0200707	0	0
261.201	OK to Blink	0.0200072	0	0
261.234	OK to Blink	0.0198653	0	0
261.267	OK to Blink	0.0201057	0	0
261.301	OK to Blink	0.0201637	0	0
261.334	OK to Blink	0.0201903	0	0
261.367	OK to Blink	0.0198599	0	0
261.401	OK to Blink	0.0196470	0	0
261.434	OK to Blink	0.0193105	0	0
261.468	OK to Blink	0.0191908	0	0
261.501	OK to Blink	0.0187464	0	0
261.534	OK to Blink	0.0188481	0	0
261.568	OK to Blink	0.0195369	0	0
261.601	OK to Blink	0.0233598	0	0
261.634	OK to Blink	0.0334898	0	0
261.668	OK to Blink	0.0441527	0	0
261.701	OK to Blink	0.0541045	0	0
261.734	OK to Blink	0.0627658	0	0
261.768	OK to Blink	0.0666140	0	0
261.801	OK to Blink	0.0621892	0	0
261.835	OK to Blink	0.0548767	0	0
261.868	OK to Blink	0.0463558	0	0
261.901	OK to Blink	0.0385798	1	0
261.935	OK to Blink	0.0320911	0	0
261.968	OK to Blink	0.0268266	0	0
262.001	OK to Blink	0.0244260	0	0
262.035	OK to Blink	0.0239036	0	0
262.068	OK to Blink	0.0232252	0	0
262.101	OK to Blink	0.0227240	0	0
262.135	OK to Blink	0.0228542	0	0
262.168	OK to Blink	0.0234433	0	0
262.202	OK to Blink	0.0231116	0	0
262.235	OK to Blink	0.0231690	0	0
262.268	OK to Blink	0.0242966	0	0
262.302	OK to Blink	0.0326590	0	0
262.335	OK to Blink	0.0425604	0	0
262.368	OK to Blink	0.0530342	0	0
262.402	OK to Blink	0.0622299	0	0
262.435	OK to Blink	0.0686377	0	0
262.469	OK to Blink	0.0665319	0	0
262.502	OK to Blink	0.0590736	0	0
262.535	OK to Blink	0.0498990	0	0
262.569	OK to Blink	0.0412459	1	0
262.602	OK to Blink	0.0340278	0	0
262.635	OK to Blink	0.0276127	0	0
262.669	OK to Blink	0.0244057	0	0
262.702	OK to Blink	0.0228210	0	0
262.735	OK to Blink	0.0221934	0	0
262.769	OK to Blink	0.0221564	0	0
262.802	OK to Blink	0.0222054	0	0
262.836	OK to Blink	0.0221820	0	0
262.869	OK to Blink	0.0225277	0	0
262.902	OK to Blink	0.0227993	0	0
262.936	OK to Blink	0.0222589	0	0
262.969	OK to Blink	0.0219690	0	0
263.002	OK to Blink	0.0219235	0	0
263.036	OK to Blink	0.0215184	0	0
263.069	OK to Blink	0.0206957	0	0
263.102	OK to Blink	0.0207304	0	0
263.136	OK to Blink	0.0208681	0	0
263.169	OK to Blink	0.0209518	0	0
263.203	OK to Blink	0.0208898	0	0
263.236	OK to Blink	0.0214858	0	0
263.269	OK to Blink	0.0218725	0	0
263.303	OK to Blink	0.0216669	0	0
263.336	OK to Blink	0.0215762	0	0
263.369	OK to Blink	0.0216277	0	0
263.403	OK to Blink	0.0213526	0	0
263.436	OK to Blink	0.0210397	0	0
263.470	OK to Blink	0.0213920	0	0
263.503	OK to Blink	0.0214576	0	0
263.536	OK to Blink	0.0216032	0	0
263.570	OK to Blink	0.0213943	0	0
263.603	OK to Blink	0.0216762	0	0
263.636	OK to Blink	0.0212645	0	0
263.670	OK to Blink	0.0211832	0	0
263.703	OK to Blink	0.0210936	0	0
263.736	OK to Blink	0.0216453	0	0
263.770	OK to Blink	0.0213312	0	0
263.803	OK to Blink	0.0237922	0	0
263.837	OK to Blink	0.0334716	0	0
263.870	OK to Blink	0.0416890	0	0
263.903	OK to Blink	0.0481477	0	0
263.937	OK to Blink	0.0535072	0	0
263.970	OK to Blink	0.0536537	0	0
264.003	OK to Blink	0.0447250	0	0
264.037	OK to Blink	0.0371634	1	0
264.070	OK to Blink	0.0305444	0	0
264.103	OK to Blink	0.0255620	0	0
264.137	OK to Blink	0.0232251	0	0
264.170	OK to Blink	0.0224942	0	0
264.204	OK to Blink	0.0219732	0	0
264.237	OK to Blink	0.0221379	0	0
264.270	OK to Blink	0.0222727	0	0
264.304	OK to Blink	0.0222732	0	0
264.337	OK to Blink	0.0225150	0	0
264.370	OK to Blink	0.0225825	0	0
264.404	OK to Blink	0.0225116	0	0
264.437	OK to Blink	0.0223426	0	0
264.471	OK to Blink	0.0220648	0	0
264.504	OK to Blink	0.0219385	0	0
264.537	OK to Blink	0.0220328	0	0
264.571	OK to Blink	0.0218444	0	0
264.604	OK to Blink	0.0221084	0	0
264.637	OK to Blink	0.0222464	0	0
264.671	OK to Blink	0.0224725	0	0
264.704	OK to Blink	0.0225103	0	0
264.737	OK to Blink	0.0230821	0	0
264.771	OK to Blink	0.0229593	0	0
264.804	OK to Blink	0.0234247	0	0
264.838	OK to Blink	0.0234685	0	0
264.871	OK to Blink	0.0235389	0	0
264.904	OK to Blink	0.0230043	0	0
264.938	OK to Blink	0.0228365	0	0
264.971	OK to Blink	0.0230003	0	0
265.004	OK to Blink	0.0231272	0	0
265.038	OK to Blink	0.0226967	0	0
265.071	OK to Blink	0.0225111	0	0
265.104	OK to Blink	0.0226369	0	0
265.138	OK to Blink	0.0225266	0	0
265.171	OK to Blink	0.0220287	0	0
265.205	OK to Blink	0.0222848	0	0
265.238	OK to Blink	0.0226920	0	0
265.271	OK to Blink	0.0223171	0	0
265.305	OK to Blink	0.0220350	0	0
