time lined up	block	rmse	false positive	false negative
217.395	dont	0.0132145	0	0
217.428	dont	0.0130315	0	0
217.462	dont	0.0129535	0	0
217.495	dont	0.0130607	0	0
217.528	dont	0.0130032	0	0
217.562	dont	0.0130023	0	0
217.595	dont	0.0132849	0	0
217.628	dont	0.0132559	0	0
217.662	dont	0.0133843	0	0
217.695	dont	0.0134886	0	0
217.729	dont	0.0135977	0	0
217.762	dont	0.0136708	0	0
217.795	dont	0.0139098	0	0
217.829	dont	0.0140003	0	0
217.862	dont	0.0140261	0	0
217.895	dont	0.0141821	0	0
217.929	dont	0.0141352	0	0
217.962	dont	0.0142091	0	0
217.996	dont	0.0141941	0	0
218.029	dont	0.0141816	0	0
218.062	dont	0.0141757	0	0
218.096	dont	0.0142764	0	0
218.129	dont	0.0142110	0	0
218.162	dont	0.0142632	0	0
218.196	dont	0.0142626	0	0
218.229	dont	0.0141502	0	0
218.262	dont	0.0142098	0	0
218.296	dont	0.0141581	0	0
218.329	dont	0.0141464	0	0
218.363	dont	0.0141070	0	0
218.396	dont	0.0142400	0	0
218.429	dont	0.0141759	0	0
218.463	dont	0.0140043	0	0
218.496	dont	0.0140789	0	0
218.529	dont	0.0139814	0	0
218.563	dont	0.0139888	0	0
218.596	dont	0.0140028	0	0
218.629	dont	0.0138911	0	0
218.663	dont	0.0137869	0	0
218.696	dont	0.0138896	0	0
218.730	dont	0.0137023	0	0
218.763	dont	0.0135435	0	0
218.796	dont	0.0137620	0	0
218.830	dont	0.0137029	0	0
218.863	dont	0.0138952	0	0
218.896	dont	0.0140265	0	0
218.930	dont	0.0141641	0	0
218.963	dont	0.0142347	0	0
218.997	dont	0.0143290	0	0
219.030	dont	0.0140894	0	0
219.063	dont	0.0141443	0	0
219.097	dont	0.0142141	0	0
219.130	dont	0.0141011	0	0
219.163	dont	0.0141015	0	0
219.197	dont	0.0142113	0	0
219.230	dont	0.0140854	0	0
219.263	dont	0.0139063	0	0
219.297	dont	0.0138288	0	0
219.330	dont	0.0138731	0	0
219.364	dont	0.0137881	0	0
219.397	dont	0.0138060	0	0
219.430	dont	0.0139246	0	0
219.464	dont	0.0141639	0	0
219.497	dont	0.0141964	0	0
219.530	dont	0.0141994	0	0
219.564	dont	0.0141187	0	0
219.597	dont	0.0141940	0	0
219.630	dont	0.0140533	0	0
219.664	dont	0.0139274	0	0
219.697	dont	0.0139756	0	0
219.731	dont	0.0140682	0	0
219.764	dont	0.0138991	0	0
219.797	dont	0.0137325	0	0
219.831	dont	0.0133523	0	0
219.864	dont	0.0130871	0	0
219.897	dont	0.0127627	0	0
219.931	dont	0.0125393	0	0
219.964	dont	0.0124449	0	0
219.998	dont	0.0125341	0	0
220.031	dont	0.0125385	0	0
220.064	dont	0.0126289	0	0
220.098	dont	0.0126142	0	0
220.131	dont	0.0126605	0	0
220.164	dont	0.0126161	0	0
220.198	dont	0.0126378	0	0
220.231	dont	0.0124068	0	0
220.264	dont	0.0124207	0	0
220.298	dont	0.0122305	0	0
220.331	dont	0.0121236	0	0
220.365	dont	0.0120273	0	0
220.398	dont	0.0121854	0	0
220.431	dont	0.0120172	0	0
220.465	dont	0.0120979	0	0
220.498	dont	0.0121992	0	0
220.531	dont	0.0120802	0	0
220.565	dont	0.0119426	0	0
220.598	dont	0.0118278	0	0
220.631	dont	0.0116862	0	0
220.665	dont	0.0115641	0	0
220.698	dont	0.0114545	0	0
220.732	dont	0.0115533	0	0
220.765	dont	0.0117876	0	0
220.798	dont	0.0118999	0	0
220.832	dont	0.0117228	0	0
220.865	dont	0.0117949	0	0
220.898	dont	0.0116322	0	0
220.932	dont	0.0114996	0	0
220.965	dont	0.0113199	0	0
220.999	dont	0.0114676	0	0
221.032	dont	0.0113208	0	0
221.065	dont	0.0113078	0	0
221.099	dont	0.0112255	0	0
221.132	dont	0.0113594	0	0
221.165	dont	0.0114179	0	0
221.199	dont	0.0116170	0	0
221.232	dont	0.0116564	0	0
221.265	dont	0.0117763	0	0
221.299	dont	0.0116202	0	0
221.332	dont	0.0114670	0	0
221.366	dont	0.0113691	0	0
221.399	dont	0.0114038	0	0
221.432	dont	0.0112400	0	0
221.466	dont	0.0113290	0	0
221.499	dont	0.0114559	0	0
221.532	dont	0.0113510	0	0
221.566	dont	0.0112891	0	0
221.599	dont	0.0113340	0	0
221.632	dont	0.0111695	0	0
221.666	dont	0.0109643	0	0
221.699	dont	0.0110726	0	0
221.733	dont	0.0108855	0	0
221.766	dont	0.0109338	0	0
221.799	dont	0.0109279	0	0
221.833	dont	0.0108079	0	0
221.866	dont	0.0108249	0	0
221.899	dont	0.0109471	0	0
221.933	dont	0.0109227	0	0
221.966	dont	0.0109452	0	0
222.000	dont	0.0112177	0	0
222.033	dont	0.0111723	0	0
222.066	dont	0.0112765	0	0
222.100	dont	0.0113688	0	0
222.133	dont	0.0115149	0	0
222.166	dont	0.0113758	0	0
222.200	dont	0.0113855	0	0
222.233	dont	0.0113718	0	0
222.266	dont	0.0114260	0	0
222.300	dont	0.0114938	0	0
222.333	dont	0.0116420	0	0
222.367	dont	0.0115265	0	0
222.400	dont	0.0113647	0	0
222.433	dont	0.0109770	0	0
222.467	dont	0.0109672	0	0
222.500	dont	0.0110362	0	0
222.533	dont	0.0111899	0	0
222.567	dont	0.0113302	0	0
222.600	dont	0.0115680	0	0
222.633	dont	0.0114690	0	0
222.667	dont	0.0113524	0	0
222.700	dont	0.0112910	0	0
222.734	dont	0.0113008	0	0
222.767	dont	0.0112773	0	0
222.800	dont	0.0114160	0	0
222.834	dont	0.0114273	0	0
222.867	dont	0.0114598	0	0
222.900	dont	0.0113580	0	0
222.934	dont	0.0113608	0	0
222.967	dont	0.0112172	0	0
223.001	dont	0.0112559	0	0
223.034	dont	0.0112030	0	0
223.067	dont	0.0112360	0	0
223.101	dont	0.0112141	0	0
223.134	dont	0.0110922	0	0
223.167	dont	0.0111828	0	0
223.201	dont	0.0112194	0	0
223.234	dont	0.0111568	0	0
223.267	dont	0.0111356	0	0
223.301	dont	0.0113665	0	0
223.334	dont	0.0113539	0	0
223.368	dont	0.0114046	0	0
223.401	dont	0.0115026	0	0
223.434	dont	0.0116096	0	0
223.468	dont	0.0115163	0	0
223.501	dont	0.0114211	0	0
223.534	dont	0.0112412	0	0
223.568	dont	0.0113011	0	0
223.601	dont	0.0111964	0	0
223.634	dont	0.0111916	0	0
223.668	dont	0.0111319	0	0
223.701	dont	0.0111095	0	0
223.735	dont	0.0112900	0	0
223.768	dont	0.0114062	0	0
223.801	dont	0.0114546	0	0
223.835	dont	0.0114760	0	0
223.868	dont	0.0117339	0	0
223.901	dont	0.0116274	0	0
223.935	dont	0.0116900	0	0
223.968	dont	0.0117335	0	0
224.002	dont	0.0118235	0	0
224.035	dont	0.0119247	0	0
224.068	dont	0.0117570	0	0
224.102	dont	0.0116112	0	0
224.135	dont	0.0113811	0	0
224.168	dont	0.0114206	0	0
224.202	dont	0.0112309	0	0
224.235	dont	0.0110498	0	0
224.268	dont	0.0112230	0	0
224.302	dont	0.0113571	0	0
224.335	dont	0.0112999	0	0
224.369	dont	0.0114003	0	0
224.402	dont	0.0117182	0	0
224.435	dont	0.0116135	0	0
224.469	dont	0.0116636	0	0
224.502	dont	0.0117930	0	0
224.535	dont	0.0118576	0	0
224.569	dont	0.0117696	0	0
224.602	dont	0.0117581	0	0
224.635	dont	0.0117568	0	0
224.669	dont	0.0115870	0	0
224.702	dont	0.0116325	0	0
224.736	dont	0.0115663	0	0
224.769	dont	0.0116119	0	0
224.802	dont	0.0116617	0	0
224.836	dont	0.0117914	0	0
224.869	dont	0.0117558	0	0
224.902	dont	0.0118924	0	0
224.936	dont	0.0118266	0	0
224.969	dont	0.0118572	0	0
225.003	dont	0.0117462	0	0
225.036	dont	0.0116660	0	0
225.069	dont	0.0116697	0	0
225.103	dont	0.0117809	0	0
225.136	dont	0.0117094	0	0
225.169	dont	0.0117091	0	0
225.203	dont	0.0116270	0	0
225.236	dont	0.0115735	0	0
225.269	dont	0.0114305	0	0
225.303	dont	0.0113692	0	0
225.336	dont	0.0113661	0	0
225.370	dont	0.0113032	0	0
225.403	dont	0.0113383	0	0
225.436	dont	0.0113418	0	0
225.470	dont	0.0114129	0	0
225.503	dont	0.0113473	0	0
225.536	dont	0.0113195	0	0
225.570	dont	0.0111237	0	0
225.603	dont	0.0111112	0	0
225.636	dont	0.0111570	0	0
225.670	dont	0.0111630	0	0
225.703	dont	0.0112493	0	0
225.737	dont	0.0114883	0	0
225.770	dont	0.0116745	0	0
225.803	dont	0.0117234	0	0
225.837	dont	0.0118604	0	0
225.870	dont	0.0117615	0	0
225.903	dont	0.0116342	0	0
225.937	dont	0.0114976	0	0
225.970	dont	0.0114776	0	0
226.004	dont	0.0114416	0	0
226.037	dont	0.0115867	0	0
226.070	dont	0.0116512	0	0
226.104	dont	0.0116866	0	0
226.137	dont	0.0114969	0	0
226.170	dont	0.0115937	0	0
226.204	dont	0.0117254	0	0
226.237	dont	0.0118077	0	0
226.270	dont	0.0118326	0	0
226.304	dont	0.0118319	0	0
226.337	dont	0.0115543	0	0
226.371	dont	0.0114055	0	0
226.404	dont	0.0112613	0	0
226.437	dont	0.0111061	0	0
226.471	dont	0.0112924	0	0
226.504	dont	0.0114040	0	0
226.537	dont	0.0112909	0	0
226.571	dont	0.0113244	0	0
226.604	dont	0.0113663	0	0
226.637	dont	0.0111637	0	0
226.671	dont	0.0112115	0	0
226.704	dont	0.0114528	0	0
226.738	dont	0.0114310	0	0
226.771	dont	0.0115776	0	0
226.804	dont	0.0117460	0	0
226.838	dont	0.0117950	0	0
226.871	dont	0.0117326	0	0
226.904	dont	0.0118476	0	0
226.938	dont	0.0117166	0	0
226.971	dont	0.0116833	0	0
227.005	dont	0.0117369	0	0
227.038	dont	0.0116250	0	0
227.071	dont	0.0115832	0	0
227.105	dont	0.0118136	0	0
227.138	dont	0.0116367	0	0
227.171	dont	0.0115547	0	0
227.205	dont	0.0115515	0	0
227.238	dont	0.0114883	0	0
227.271	dont	0.0114167	0	0
227.305	dont	0.0116796	0	0
227.338	dont	0.0116423	0	0
227.372	dont	0.0116951	0	0
227.405	dont	0.0118446	0	0
227.438	dont	0.0118035	0	0
227.472	dont	0.0116110	0	0
227.505	dont	0.0116537	0	0
227.538	dont	0.0115976	0	0
227.572	dont	0.0115144	0	0
227.605	dont	0.0115598	0	0
227.638	dont	0.0118072	0	0
227.672	dont	0.0118884	0	0
227.705	dont	0.0121160	0	0
227.739	dont	0.0120711	0	0
227.772	dont	0.0120265	0	0
227.805	dont	0.0120252	0	0
227.839	dont	0.0119709	0	0
227.872	dont	0.0118760	0	0
227.905	dont	0.0118238	0	0
227.939	dont	0.0117655	0	0
227.972	dont	0.0116849	0	0
228.006	dont	0.0116521	0	0
228.039	dont	0.0117062	0	0
228.072	dont	0.0118931	0	0
228.106	dont	0.0118302	0	0
228.139	dont	0.0118468	0	0
228.172	dont	0.0118305	0	0
228.206	dont	0.0117894	0	0
228.239	dont	0.0116816	0	0
228.272	dont	0.0118784	0	0
228.306	dont	0.0117796	0	0
228.339	dont	0.0118267	0	0
228.373	dont	0.0118399	0	0
228.406	dont	0.0119511	0	0
228.439	dont	0.0118185	0	0
228.473	dont	0.0118839	0	0
228.506	dont	0.0119212	0	0
228.539	dont	0.0118583	0	0
228.573	dont	0.0118795	0	0
228.606	dont	0.0119681	0	0
228.639	dont	0.0120119	0	0
228.673	dont	0.0120474	0	0
228.706	dont	0.0121541	0	0
228.740	dont	0.0122020	0	0
228.773	dont	0.0121608	0	0
228.806	dont	0.0122417	0	0
228.840	dont	0.0122206	0	0
228.873	dont	0.0121711	0	0
228.906	dont	0.0120694	0	0
228.940	dont	0.0121289	0	0
228.973	dont	0.0120846	0	0
229.007	dont	0.0119886	0	0
229.040	dont	0.0120023	0	0
229.073	dont	0.0120476	0	0
229.107	dont	0.0120627	0	0
229.140	dont	0.0120405	0	0
229.173	dont	0.0122561	0	0
229.207	dont	0.0122817	0	0
229.240	dont	0.0123141	0	0
229.273	dont	0.0123252	0	0
229.307	dont	0.0123811	0	0
229.340	dont	0.0122324	0	0
229.374	dont	0.0121858	0	0
229.407	dont	0.0121538	0	0
229.440	dont	0.0121645	0	0
229.474	dont	0.0121127	0	0
229.507	dont	0.0121375	0	0
229.540	dont	0.0120988	0	0
229.574	dont	0.0119675	0	0
229.607	dont	0.0117784	0	0
229.640	dont	0.0117159	0	0
229.674	dont	0.0116834	0	0
229.707	dont	0.0116088	0	0
229.741	dont	0.0116731	0	0
229.774	dont	0.0117690	0	0
229.807	dont	0.0115745	0	0
229.841	dont	0.0113837	0	0
229.874	dont	0.0114628	0	0
229.907	dont	0.0114409	0	0
229.941	dont	0.0113822	0	0
229.974	dont	0.0116304	0	0
230.008	dont	0.0118197	0	0
230.041	dont	0.0116777	0	0
230.074	dont	0.0116858	0	0
230.108	dont	0.0117525	0	0
230.141	dont	0.0115948	0	0
230.174	dont	0.0115744	0	0
230.208	dont	0.0117702	0	0
230.241	dont	0.0117605	0	0
230.274	dont	0.0117049	0	0
230.308	dont	0.0117893	0	0
230.341	dont	0.0117134	0	0
230.375	dont	0.0116651	0	0
230.408	dont	0.0116426	0	0
230.441	dont	0.0115286	0	0
230.475	dont	0.0115845	0	0
230.508	dont	0.0115902	0	0
230.541	dont	0.0115365	0	0
230.575	dont	0.0114017	0	0
230.608	dont	0.0114339	0	0
230.641	dont	0.0112180	0	0
230.675	dont	0.0112898	0	0
230.708	dont	0.0111710	0	0
230.742	dont	0.0113597	0	0
230.775	dont	0.0115751	0	0
230.808	dont	0.0117137	0	0
230.842	dont	0.0116764	0	0
230.875	dont	0.0117583	0	0
230.908	dont	0.0117034	0	0
230.942	dont	0.0115697	0	0
230.975	dont	0.0115741	0	0
231.009	dont	0.0115062	0	0
231.042	dont	0.0115765	0	0
231.075	dont	0.0115470	0	0
231.109	dont	0.0116072	0	0
231.142	dont	0.0114454	0	0
231.175	dont	0.0116044	0	0
231.209	dont	0.0115352	0	0
231.242	dont	0.0114583	0	0
231.275	dont	0.0114540	0	0
231.309	dont	0.0115978	0	0
231.342	dont	0.0114782	0	0
231.376	dont	0.0115828	0	0
231.409	dont	0.0116843	0	0
231.442	dont	0.0116767	0	0
231.476	dont	0.0118133	0	0
231.509	dont	0.0118333	0	0
231.542	dont	0.0116781	0	0
231.576	dont	0.0118128	0	0
231.609	dont	0.0117964	0	0
231.642	dont	0.0116646	0	0
231.676	dont	0.0117678	0	0
231.709	dont	0.0120293	0	0
231.743	dont	0.0119763	0	0
231.776	dont	0.0118866	0	0
231.809	dont	0.0118945	0	0
231.843	dont	0.0116768	0	0
231.876	dont	0.0115023	0	0
231.909	dont	0.0115134	0	0
231.943	dont	0.0115247	0	0
231.976	dont	0.0114180	0	0
232.010	dont	0.0114197	0	0
232.043	dont	0.0114810	0	0
232.076	dont	0.0113304	0	0
232.110	dont	0.0114816	0	0
232.143	dont	0.0116872	0	0
232.176	dont	0.0118358	0	0
232.210	dont	0.0117596	0	0
232.243	dont	0.0117555	0	0
232.276	dont	0.0116163	0	0
232.310	dont	0.0116185	0	0
232.343	dont	0.0115001	0	0
232.377	dont	0.0113785	0	0
232.410	dont	0.0114741	0	0
232.443	dont	0.0115974	0	0
232.477	dont	0.0115237	0	0
232.510	dont	0.0118371	0	0
232.543	dont	0.0120957	0	0
232.577	dont	0.0120683	0	0
232.610	dont	0.0121116	0	0
232.643	dont	0.0122949	0	0
232.677	dont	0.0122552	0	0
232.710	dont	0.0123957	0	0
232.744	dont	0.0124426	0	0
232.777	dont	0.0124773	0	0
232.810	dont	0.0123569	0	0
232.844	dont	0.0122867	0	0
232.877	dont	0.0123140	0	0
232.910	dont	0.0124622	0	0
232.944	dont	0.0123147	0	0
232.977	dont	0.0123379	0	0
233.011	dont	0.0124249	0	0
233.044	dont	0.0122960	0	0
233.077	dont	0.0122296	0	0
233.111	dont	0.0123736	0	0
233.144	dont	0.0123717	0	0
233.177	dont	0.0123541	0	0
233.211	dont	0.0123298	0	0
233.244	dont	0.0123063	0	0
233.277	dont	0.0121998	0	0
233.311	dont	0.0121202	0	0
233.344	dont	0.0119289	0	0
233.378	dont	0.0120759	0	0
233.411	dont	0.0119541	0	0
233.444	dont	0.0118659	0	0
233.478	dont	0.0119078	0	0
233.511	dont	0.0119049	0	0
233.544	dont	0.0116386	0	0
233.578	dont	0.0116430	0	0
233.611	dont	0.0117311	0	0
233.644	dont	0.0117078	0	0
233.678	dont	0.0118351	0	0
233.711	dont	0.0118950	0	0
233.745	dont	0.0118553	0	0
233.778	dont	0.0117553	0	0
233.811	dont	0.0117716	0	0
233.845	dont	0.0117157	0	0
233.878	dont	0.0117700	0	0
233.911	dont	0.0119496	0	0
233.945	dont	0.0119416	0	0
233.978	dont	0.0120716	0	0
234.012	dont	0.0121196	0	0
234.045	dont	0.0126260	0	0
234.078	dont	0.0157419	0	0
234.112	dont	0.0194291	0	0
234.145	dont	0.0212189	0	0
234.178	dont	0.0222122	0	0
234.212	dont	0.0220005	0	0
234.245	dont	0.0191954	0	0
234.278	dont	0.0157709	0	0
234.312	dont	0.0139224	0	0
234.345	dont	0.0128584	0	0
234.379	dont	0.0125105	0	0
234.412	dont	0.0121667	0	0
234.445	dont	0.0121740	0	0
234.479	dont	0.0120573	0	0
234.512	dont	0.0122205	0	0
234.545	dont	0.0123347	0	0
234.579	dont	0.0122450	0	0
234.612	dont	0.0120779	0	0
234.645	dont	0.0121607	0	0
234.679	dont	0.0120919	0	0
234.712	dont	0.0119010	0	0
234.746	dont	0.0118557	0	0
234.779	dont	0.0118397	0	0
234.812	dont	0.0117770	0	0
234.846	dont	0.0116102	0	0
234.879	dont	0.0115922	0	0
234.912	dont	0.0116878	0	0
234.946	dont	0.0116842	0	0
234.979	dont	0.0116322	0	0
235.013	dont	0.0121376	0	0
235.046	dont	0.0163046	0	0
235.079	dont	0.0213423	0	0
235.113	dont	0.0259546	0	0
235.146	dont	0.0287227	0	0
235.179	dont	0.0299227	0	0
235.213	dont	0.0280252	1	0
235.246	dont	0.0275414	1	0
235.279	dont	0.0286124	1	0
235.313	dont	0.0310583	0	0
235.346	dont	0.0334647	0	0
235.380	dont	0.0337147	0	0
235.413	dont	0.0304302	0	0
235.446	dont	0.0255596	0	0
235.480	dont	0.0210017	0	0
235.513	dont	0.0173511	0	0
235.546	dont	0.0151872	0	0
235.580	dont	0.0139750	0	0
235.613	dont	0.0132408	0	0
235.646	dont	0.0126543	0	0
235.680	dont	0.0123917	0	0
235.713	dont	0.0122902	0	0
235.747	dont	0.0120296	0	0
235.780	dont	0.0121021	0	0
235.813	dont	0.0121582	0	0
235.847	dont	0.0119975	0	0
235.880	dont	0.0119433	0	0
235.913	dont	0.0120297	0	0
235.947	dont	0.0117544	0	0
235.980	dont	0.0115958	0	0
236.014	dont	0.0116739	0	0
236.047	dont	0.0114913	0	0
236.080	dont	0.0116557	0	0
236.114	dont	0.0116666	0	0
236.147	dont	0.0117410	0	0
236.180	dont	0.0117565	0	0
236.214	dont	0.0117437	0	0
236.247	dont	0.0115390	0	0
236.280	dont	0.0116349	0	0
236.314	dont	0.0117211	0	0
236.347	dont	0.0116646	0	0
236.381	dont	0.0117033	0	0
236.414	dont	0.0118361	0	0
236.447	dont	0.0118249	0	0
236.481	dont	0.0117098	0	0
236.514	dont	0.0115381	0	0
236.547	dont	0.0114300	0	0
236.581	dont	0.0114317	0	0
236.614	dont	0.0114511	0	0
236.647	dont	0.0112545	0	0
236.681	dont	0.0113893	0	0
236.714	dont	0.0112414	0	0
236.748	dont	0.0110646	0	0
236.781	dont	0.0110799	0	0
236.814	dont	0.0112659	0	0
236.848	dont	0.0113175	0	0
236.881	dont	0.0113994	0	0
236.914	dont	0.0114844	0	0
236.948	dont	0.0113224	0	0
236.981	dont	0.0112919	0	0
237.015	dont	0.0113153	0	0
237.048	dont	0.0114039	0	0
237.081	dont	0.0111594	0	0
237.115	dont	0.0111662	0	0
237.148	dont	0.0110462	0	0
237.181	dont	0.0108203	0	0
237.215	dont	0.0108000	0	0
237.248	dont	0.0109831	0	0
237.281	dont	0.0108995	0	0
237.315	dont	0.0109418	0	0
237.348	dont	0.0109213	0	0
237.382	dont	0.0108484	0	0
237.415	dont	0.0107382	0	0
237.448	dont	0.0107264	0	0
237.482	dont	0.0106941	0	0
237.515	dont	0.0109416	0	0
237.548	dont	0.0109595	0	0
237.582	dont	0.0110870	0	0
237.615	dont	0.0111094	0	0
237.648	dont	0.0110379	0	0
237.682	dont	0.0109689	0	0
237.715	dont	0.0109545	0	0
237.749	dont	0.0108171	0	0
237.782	dont	0.0108508	0	0
237.815	dont	0.0108470	0	0
237.849	dont	0.0105428	0	0
237.882	dont	0.0104851	0	0
237.915	dont	0.0105073	0	0
237.949	dont	0.0105949	0	0
237.982	dont	0.0106909	0	0
238.016	dont	0.0106539	0	0
238.049	dont	0.0106280	0	0
238.082	dont	0.0107240	0	0
238.116	dont	0.0106843	0	0
238.149	dont	0.0106277	0	0
238.182	dont	0.0107343	0	0
238.216	dont	0.0108398	0	0
238.249	dont	0.0109018	0	0
238.282	dont	0.0108922	0	0
238.316	dont	0.0110708	0	0
238.349	dont	0.0111120	0	0
238.383	dont	0.0110947	0	0
238.416	dont	0.0109045	0	0
238.449	dont	0.0107415	0	0
238.483	dont	0.0106603	0	0
238.516	dont	0.0106603	0	0
238.549	dont	0.0105140	0	0
238.583	dont	0.0104935	0	0
238.616	dont	0.0106623	0	0
238.649	dont	0.0104704	0	0
238.683	dont	0.0101349	0	0
238.716	dont	0.0101207	0	0
238.750	dont	0.0099374	0	0
238.783	dont	0.0097325	0	0
238.816	dont	0.0096641	0	0
238.850	dont	0.0099515	0	0
238.883	dont	0.0101464	0	0
238.916	dont	0.0103526	0	0
238.950	dont	0.0102635	0	0
238.983	dont	0.0103391	0	0
239.017	dont	0.0101352	0	0
239.050	dont	0.0099127	0	0
239.083	dont	0.0098277	0	0
239.117	dont	0.0099756	0	0
239.150	dont	0.0098574	0	0
239.183	dont	0.0098973	0	0
239.217	dont	0.0099431	0	0
239.250	dont	0.0098916	0	0
239.283	dont	0.0098835	0	0
239.317	dont	0.0100200	0	0
239.350	dont	0.0101420	0	0
239.384	dont	0.0102460	0	0
239.417	dont	0.0104706	0	0
239.450	dont	0.0103705	0	0
239.484	dont	0.0102026	0	0
239.517	dont	0.0101061	0	0
239.550	dont	0.0099744	0	0
239.584	dont	0.0095761	0	0
239.617	dont	0.0098320	0	0
239.650	dont	0.0099967	0	0
239.684	dont	0.0102849	0	0
239.717	dont	0.0105232	0	0
239.751	dont	0.0107549	0	0
239.784	dont	0.0105885	0	0
239.817	dont	0.0105797	0	0
239.851	dont	0.0103934	0	0
239.884	dont	0.0101027	0	0
239.917	dont	0.0100632	0	0
239.951	dont	0.0102028	0	0
239.984	dont	0.0100844	0	0
240.018	dont	0.0100204	0	0
240.051	dont	0.0099554	0	0
240.084	dont	0.0099372	0	0
240.118	dont	0.0097653	0	0
240.151	dont	0.0098478	0	0
240.184	dont	0.0097876	0	0
240.218	dont	0.0098748	0	0
240.251	Ok to Blink	0.0099344	0	0
240.284	Ok to Blink	0.0099672	0	0
240.318	Ok to Blink	0.0099912	0	0
240.351	Ok to Blink	0.0100941	0	0
240.385	Ok to Blink	0.0101265	0	0
240.418	Ok to Blink	0.0102798	0	0
240.451	Ok to Blink	0.0104764	0	0
240.485	Ok to Blink	0.0106602	0	0
240.518	Ok to Blink	0.0105418	0	0
240.551	Ok to Blink	0.0106328	0	0
240.585	Ok to Blink	0.0105896	0	0
240.618	Ok to Blink	0.0104204	0	0
240.651	Ok to Blink	0.0103755	0	0
240.685	Ok to Blink	0.0106167	0	0
240.718	Ok to Blink	0.0105122	0	0
240.752	Ok to Blink	0.0107210	0	0
240.785	Ok to Blink	0.0108258	0	0
240.818	Ok to Blink	0.0107756	0	0
240.852	Ok to Blink	0.0108651	0	0
240.885	Ok to Blink	0.0111324	0	0
240.918	Ok to Blink	0.0108776	0	0
240.952	Ok to Blink	0.0108195	0	0
240.985	Ok to Blink	0.0109743	0	0
241.019	Ok to Blink	0.0108205	0	0
241.052	Ok to Blink	0.0111881	0	0
241.085	Ok to Blink	0.0158831	0	0
241.119	Ok to Blink	0.0224371	0	0
241.152	Ok to Blink	0.0282360	0	0
241.185	Ok to Blink	0.0330466	0	0
241.219	Ok to Blink	0.0348947	0	0
241.252	Ok to Blink	0.0316192	0	0
241.285	Ok to Blink	0.0259822	0	0
241.319	Ok to Blink	0.0203046	0	0
241.352	Ok to Blink	0.0167868	0	0
241.386	Ok to Blink	0.0196894	0	0
241.419	Ok to Blink	0.0249971	0	0
241.452	Ok to Blink	0.0305504	0	0
241.486	Ok to Blink	0.0359951	0	0
241.519	Ok to Blink	0.0384126	0	0
241.552	Ok to Blink	0.0351167	0	0
241.586	Ok to Blink	0.0296079	0	0
241.619	Ok to Blink	0.0236557	0	0
241.652	Ok to Blink	0.0182258	0	0
241.686	Ok to Blink	0.0149540	0	0
241.719	Ok to Blink	0.0174113	0	0
241.753	Ok to Blink	0.0223590	0	0
241.786	Ok to Blink	0.0273619	0	0
241.819	Ok to Blink	0.0304730	0	0
241.853	Ok to Blink	0.0317927	0	0
241.886	Ok to Blink	0.0281088	0	0
241.919	Ok to Blink	0.0224046	0	0
241.953	Ok to Blink	0.0173837	0	0
241.986	Ok to Blink	0.0182764	0	0
242.020	Ok to Blink	0.0226762	0	0
242.053	Ok to Blink	0.0283830	0	0
242.086	Ok to Blink	0.0342223	0	0
242.120	Ok to Blink	0.0380485	0	0
242.153	Ok to Blink	0.0363397	0	0
242.186	Ok to Blink	0.0316221	0	0
242.220	Ok to Blink	0.0261627	0	0
242.253	Ok to Blink	0.0207172	0	0
242.286	Ok to Blink	0.0171473	0	0
242.320	Ok to Blink	0.0189670	0	0
242.353	Ok to Blink	0.0234956	0	0
242.387	Ok to Blink	0.0288785	0	0
242.420	Ok to Blink	0.0342879	0	0
242.453	Ok to Blink	0.0379456	0	0
242.487	Ok to Blink	0.0357861	0	0
242.520	Ok to Blink	0.0310899	0	0
242.553	Ok to Blink	0.0254392	0	0
242.587	Ok to Blink	0.0200946	0	0
242.620	Ok to Blink	0.0162480	0	0
242.653	Ok to Blink	0.0145299	0	0
242.687	Ok to Blink	0.0135880	0	0
242.720	Ok to Blink	0.0132842	0	0
242.754	Ok to Blink	0.0128021	0	0
242.787	Ok to Blink	0.0145370	0	0
242.820	Ok to Blink	0.0194254	0	0
242.854	Ok to Blink	0.0255311	0	0
242.887	Ok to Blink	0.0312185	0	0
242.920	Ok to Blink	0.0349367	0	0
242.954	Ok to Blink	0.0348054	0	0
242.987	Ok to Blink	0.0300392	0	0
243.021	Ok to Blink	0.0240028	0	0
243.054	Ok to Blink	0.0181430	0	0
243.087	Ok to Blink	0.0140502	0	0
243.121	Ok to Blink	0.0120894	0	0
243.154	Ok to Blink	0.0115433	0	0
243.187	Ok to Blink	0.0113657	0	0
243.221	Ok to Blink	0.0109639	0	0
243.254	Ok to Blink	0.0110706	0	0
243.287	Ok to Blink	0.0108517	0	0
243.321	Ok to Blink	0.0108146	0	0
243.354	Ok to Blink	0.0107801	0	0
243.388	Ok to Blink	0.0110924	0	0
243.421	Ok to Blink	0.0109155	0	0
243.454	Ok to Blink	0.0110652	0	0
243.488	Ok to Blink	0.0109546	0	0
243.521	Ok to Blink	0.0108463	0	0
243.554	Ok to Blink	0.0106150	0	0
243.588	Ok to Blink	0.0108612	0	0
243.621	Ok to Blink	0.0107397	0	0
243.654	Ok to Blink	0.0107134	0	0
243.688	Ok to Blink	0.0107328	0	0
243.721	Ok to Blink	0.0110502	0	0
243.755	Ok to Blink	0.0109852	0	0
