time	rmse	false positive	false negative
76.676	0.008234	0	0
76.709	0.008148	0	0
76.743	0.008245	0	0
76.776	0.008318	0	0
76.810	0.008445	0	0
76.843	0.008593	0	0
76.876	0.008571	0	0
76.910	0.008490	0	0
76.943	0.008394	0	0
76.976	0.008312	0	0
77.010	0.009804	0	0
77.043	0.011049	0	0
77.077	0.012702	0	1
77.110	0.015836	0	1
77.143	0.018260	0	0
77.177	0.017879	0	1
77.210	0.017311	0	0
77.243	0.015904	0	0
77.277	0.012854	0	0
77.310	0.010529	0	0
77.343	0.009356	0	0
77.377	0.008902	0	0
77.410	0.008667	0	0
77.444	0.008730	0	0
77.477	0.008777	0	0
77.510	0.008662	0	0
77.544	0.008688	0	0
77.577	0.008870	0	0
77.610	0.009036	0	0
77.644	0.009117	0	0
77.677	0.009185	0	0
77.710	0.008947	0	0
77.744	0.008668	0	0
77.777	0.008545	0	0
77.811	0.008431	0	0
77.844	0.008388	0	0
77.877	0.008539	0	0
77.911	0.008695	0	0
77.944	0.008589	0	0
77.977	0.008495	0	0
78.011	0.008553	0	0
78.044	0.008558	0	0
78.078	0.008616	0	0
78.111	0.008667	0	0
78.144	0.008882	0	0
78.178	0.009014	0	0
78.211	0.009017	0	0
78.244	0.008938	0	0
78.278	0.008909	0	0
78.311	0.008796	0	0
78.344	0.008609	0	0
78.378	0.008628	0	0
78.411	0.008927	0	0
78.445	0.009010	0	0
78.478	0.009189	0	0
78.511	0.009417	0	0
78.545	0.009440	0	0
78.578	0.009110	0	0
78.611	0.008984	0	0
78.645	0.008888	0	0
78.678	0.008800	0	0
78.711	0.008554	0	0
78.745	0.008623	0	0
78.778	0.008540	0	0
78.812	0.008386	0	0
78.845	0.008324	0	0
78.878	0.008411	0	0
78.912	0.008320	0	0
78.945	0.008390	0	0
78.978	0.008355	0	0
79.012	0.008346	0	0
79.045	0.008344	0	0
79.079	0.008371	0	0
79.112	0.008295	0	0
79.145	0.008500	0	0
79.179	0.008446	0	0
79.212	0.008353	0	0
79.245	0.008489	0	0
79.279	0.008899	0	0
79.312	0.008698	0	0
79.345	0.008901	0	0
79.379	0.009179	0	0
79.412	0.009116	0	0
79.446	0.008690	0	0
79.479	0.008764	0	0
79.512	0.008526	0	0
79.546	0.008382	0	0
79.579	0.008273	0	0
79.612	0.008260	0	0
79.646	0.008269	0	0
79.679	0.008342	0	0
79.712	0.008116	0	0
79.746	0.008277	0	0
79.779	0.008441	0	0
79.813	0.008403	0	0
79.846	0.008392	0	0
79.879	0.008542	0	0
79.913	0.008300	0	0
79.946	0.008069	0	0
79.979	0.008085	0	0
80.013	0.008040	0	0
80.046	0.008132	0	0
80.080	0.008240	0	0
80.113	0.008463	0	0
80.146	0.008636	0	0
80.180	0.008620	0	0
80.213	0.008534	0	0
80.246	0.008626	0	0
80.280	0.008877	0	0
80.313	0.008793	0	0
80.346	0.008893	0	0
80.380	0.008902	0	0
80.413	0.008745	0	0
80.447	0.008450	0	0
80.480	0.008476	0	0
80.513	0.008454	0	0
80.547	0.008427	0	0
80.580	0.008598	0	0
80.613	0.008668	0	0
80.647	0.008675	0	0
80.680	0.008720	0	0
80.713	0.008878	0	0
80.747	0.008817	0	0
80.780	0.009943	0	0
80.814	0.013758	0	0
80.847	0.017695	0	1
80.880	0.020869	0	0
80.914	0.022802	0	0
80.947	0.022446	0	0
80.980	0.018783	1	0
81.014	0.014866	0	0
81.047	0.011330	0	0
81.081	0.009042	0	0
81.114	0.008026	0	0
81.147	0.007746	0	0
81.181	0.007672	0	0
81.214	0.007930	0	0
81.247	0.008088	0	0
81.281	0.008218	0	0
81.314	0.007940	0	0
81.347	0.007776	0	0
81.381	0.007492	0	0
81.414	0.007484	0	0
81.448	0.007400	0	0
81.481	0.007352	0	0
81.514	0.007248	0	0
81.548	0.007418	0	0
81.581	0.007536	0	0
81.614	0.007652	0	0
81.648	0.007665	0	0
81.681	0.007732	0	0
81.714	0.007581	0	0
81.748	0.007418	0	0
81.781	0.009653	0	0
81.815	0.013861	0	0
81.848	0.018159	0	0
81.881	0.022606	0	0
81.915	0.025330	0	0
81.948	0.024121	0	0
81.981	0.020336	1	0
82.015	0.016345	0	0
82.048	0.012064	0	0
82.082	0.009319	0	0
82.115	0.008134	0	0
82.148	0.007898	0	0
82.182	0.007513	0	0
82.215	0.007380	0	0
82.248	0.007426	0	0
82.282	0.007584	0	0
82.315	0.007572	0	0
82.348	0.007798	0	0
82.382	0.007956	0	0
82.415	0.008026	0	0
82.449	0.007880	0	0
82.482	0.007999	0	0
82.515	0.007914	0	0
82.549	0.007860	0	0
82.582	0.007843	0	0
82.615	0.007868	0	0
82.649	0.007824	0	0
82.682	0.007881	0	0
82.715	0.007990	0	0
82.749	0.008080	0	0
82.782	0.008038	0	0
82.816	0.011012	0	0
82.849	0.015023	0	0
82.882	0.019083	0	0
82.916	0.022705	0	0
82.949	0.024535	0	0
82.982	0.022202	0	0
83.016	0.018301	1	0
83.049	0.014134	0	0
83.083	0.010530	0	0
83.116	0.008733	0	0
83.149	0.007981	0	0
83.183	0.007868	0	0
83.216	0.007677	0	0
83.249	0.007691	0	0
83.283	0.007842	0	0
83.316	0.007684	0	0
83.349	0.007694	0	0
83.383	0.007866	0	0
83.416	0.007651	0	0
83.450	0.007411	0	0
83.483	0.007863	0	0
83.516	0.007766	0	0
83.550	0.007885	0	0
83.583	0.008104	0	0
83.616	0.008410	0	0
83.650	0.008502	0	0
83.683	0.008753	0	0
83.716	0.008609	0	0
83.750	0.008618	0	0
83.783	0.008533	0	0
83.817	0.008215	0	0
83.850	0.008176	0	0
83.883	0.008198	0	0
83.917	0.008106	0	0
83.950	0.008264	0	0
83.983	0.008471	0	0
84.017	0.008303	0	0
84.050	0.008377	0	0
84.084	0.008476	0	0
84.117	0.008459	0	0
84.150	0.008323	0	0
84.184	0.008239	0	0
84.217	0.008213	0	0
84.250	0.008255	0	0
84.284	0.007926	0	0
84.317	0.007932	0	0
84.350	0.008079	0	0
84.384	0.008205	0	0
84.417	0.008285	0	0
84.451	0.008456	0	0
84.484	0.008562	0	0
84.517	0.008564	0	0
84.551	0.008489	0	0
84.584	0.008391	0	0
84.617	0.008701	0	0
84.651	0.012661	0	0
84.684	0.016955	0	1
84.717	0.020927	0	0
84.751	0.024290	0	0
84.784	0.025521	0	0
84.818	0.022181	1	0
84.851	0.018115	1	0
84.884	0.014054	0	0
84.918	0.010707	0	0
84.951	0.009064	0	0
84.984	0.008302	0	0
85.018	0.007950	0	0
85.051	0.007874	0	0
85.085	0.007600	0	0
85.118	0.007719	0	0
85.151	0.007802	0	0
85.185	0.007995	0	0
85.218	0.008086	0	0
85.251	0.008505	0	0
85.285	0.008453	0	0
85.318	0.008510	0	0
85.351	0.008560	0	0
85.385	0.008595	0	0
85.418	0.008314	0	0
85.452	0.008312	0	0
85.485	0.008020	0	0
85.518	0.007864	0	0
85.552	0.007780	0	0
85.585	0.007725	0	0
85.618	0.007566	0	0
85.652	0.007794	0	0
85.685	0.007795	0	0
85.718	0.007786	0	0
85.752	0.007903	0	0
85.785	0.007912	0	0
85.819	0.007656	0	0
85.852	0.007655	0	0
85.885	0.007805	0	0
85.919	0.007649	0	0
85.952	0.007766	0	0
85.985	0.007967	0	0
86.019	0.007702	0	0
86.052	0.007748	0	0
86.086	0.007873	0	0
86.119	0.007824	0	0
86.152	0.007613	0	0
86.186	0.007942	0	0
86.219	0.007737	0	0
86.252	0.007910	0	0
86.286	0.007924	0	0
86.319	0.008100	0	0
86.352	0.008142	0	0
86.386	0.008299	0	0
86.419	0.008047	0	0
86.453	0.008071	0	0
86.486	0.008002	0	0
86.519	0.007724	0	0
86.553	0.007703	0	0
86.586	0.007946	0	0
86.619	0.008126	0	0
86.653	0.008238	0	0
86.686	0.008193	0	0
86.719	0.008082	0	0
86.753	0.007860	0	0
86.786	0.007650	0	0
86.820	0.007494	0	0
86.853	0.007480	0	0
86.886	0.007547	0	0
86.920	0.007555	0	0
86.953	0.007542	0	0
86.986	0.007724	0	0
87.020	0.008014	0	0
87.053	0.008155	0	0
87.087	0.008094	0	0
87.120	0.008136	0	0
87.153	0.008055	0	0
87.187	0.008055	0	0
87.220	0.007815	0	0
87.253	0.007921	0	0
87.287	0.007831	0	0
87.320	0.007618	0	0
87.353	0.007395	0	0
87.387	0.007418	0	0
87.420	0.007224	0	0
87.454	0.007378	0	0
87.487	0.007633	0	0
87.520	0.007698	0	0
87.554	0.007575	0	0
87.587	0.007647	0	0
87.620	0.007412	0	0
87.654	0.007234	0	0
87.687	0.007208	0	0
87.720	0.007123	0	0
87.754	0.007403	0	0
87.787	0.007772	0	0
87.821	0.007803	0	0
87.854	0.007837	0	0
87.887	0.007982	0	0
87.921	0.007727	0	0
87.954	0.007338	0	0
87.987	0.007364	0	0
88.021	0.007199	0	0
88.054	0.006994	0	0
88.088	0.006996	0	0
88.121	0.007038	0	0
88.154	0.007117	0	0
88.188	0.007281	0	0
88.221	0.007333	0	0
88.254	0.007395	0	0
88.288	0.007689	0	0
88.321	0.007432	0	0
88.354	0.007300	0	0
88.388	0.007335	0	0
88.421	0.007150	0	0
88.455	0.007163	0	0
88.488	0.007228	0	0
88.521	0.007436	0	0
88.555	0.007514	0	0
88.588	0.007814	0	0
88.621	0.007636	0	0
88.655	0.007643	0	0
88.688	0.008115	0	0
88.721	0.011655	0	0
88.755	0.015966	0	1
88.788	0.019910	0	0
88.822	0.022402	0	0
88.855	0.023116	1	0
88.888	0.020233	1	0
88.922	0.016049	0	0
88.955	0.012175	0	0
88.988	0.009915	0	0
89.022	0.008753	0	0
89.055	0.008156	0	0
89.089	0.007815	0	0
89.122	0.007663	0	0
89.155	0.007524	0	0
89.189	0.007375	0	0
89.222	0.007479	0	0
89.255	0.007447	0	0
89.289	0.007477	0	0
89.322	0.007604	0	0
89.355	0.007577	0	0
89.389	0.007531	0	0
89.422	0.007679	0	0
89.456	0.007719	0	0
89.489	0.007548	0	0
89.522	0.007712	0	0
89.556	0.007705	0	0
89.589	0.007807	0	0
89.622	0.007865	0	0
89.656	0.008128	0	0
89.689	0.008119	0	0
89.722	0.008118	0	0
89.756	0.007978	0	0
89.789	0.007879	0	0
89.823	0.007713	0	0
89.856	0.007744	0	0
89.889	0.007961	0	0
89.923	0.007972	0	0
89.956	0.008113	0	0
89.989	0.008066	0	0
90.023	0.007952	0	0
90.056	0.007734	0	0
90.090	0.007586	0	0
90.123	0.007266	0	0
90.156	0.007233	0	0
90.190	0.007144	0	0
90.223	0.006988	0	0
90.256	0.007029	0	0
90.290	0.007262	0	0
90.323	0.007264	0	0
90.356	0.007438	0	0
90.390	0.007436	0	0
90.423	0.008024	0	0
90.457	0.011840	0	0
90.490	0.016230	0	1
90.523	0.020464	0	0
90.557	0.023419	0	0
90.590	0.024700	0	0
90.623	0.021765	1	0
90.657	0.017776	0	0
90.690	0.013516	0	0
90.723	0.010986	0	0
90.757	0.009223	0	0
90.790	0.008500	0	0
90.824	0.008277	0	0
90.857	0.008092	0	0
90.890	0.007831	0	0
90.924	0.007778	0	0
90.957	0.007575	0	0
90.990	0.007334	0	0
91.024	0.007279	0	0
91.057	0.007446	0	0
91.091	0.007510	0	0
91.124	0.007495	0	0
91.157	0.007732	0	0
91.191	0.008064	0	0
91.224	0.007746	0	0
91.257	0.007661	0	0
91.291	0.007700	0	0
91.324	0.007482	0	0
91.357	0.007363	0	0
91.391	0.007490	0	0
91.424	0.007427	0	0
91.458	0.007255	0	0
91.491	0.007290	0	0
91.524	0.007153	0	0
91.558	0.007252	0	0
91.591	0.007701	0	0
91.624	0.008034	0	0
91.658	0.008260	0	0
91.691	0.008774	0	0
91.724	0.008981	0	0
91.758	0.008871	0	0
91.791	0.008843	0	0
91.825	0.008975	0	0
91.858	0.008787	0	0
91.891	0.008686	0	0
91.925	0.008602	0	0
91.958	0.008850	0	0
91.991	0.008882	0	0
92.025	0.008916	0	0
92.058	0.008897	0	0
92.092	0.008999	0	0
92.125	0.008912	0	0
92.158	0.009042	0	0
92.192	0.009039	0	0
92.225	0.009161	0	0
92.258	0.009239	0	0
92.292	0.009408	0	0
92.325	0.009215	0	0
92.358	0.009244	0	0
92.392	0.009245	0	0
92.425	0.009190	0	0
92.459	0.008923	0	0
92.492	0.009053	0	0
92.525	0.009027	0	0
92.559	0.009061	0	0
92.592	0.009120	0	0
92.625	0.009018	0	0
92.659	0.008937	0	0
92.692	0.008908	0	0
92.725	0.008713	0	0
92.759	0.008581	0	0
92.792	0.008725	0	0
92.826	0.008637	0	0
92.859	0.008673	0	0
92.892	0.008733	0	0
92.926	0.008562	0	0
92.959	0.008508	0	0
92.992	0.008722	0	0
93.026	0.008752	0	0
93.059	0.008816	0	0
93.093	0.009115	0	0
93.126	0.009012	0	0
93.159	0.008720	0	0
93.193	0.008748	0	0
93.226	0.008564	0	0
93.259	0.008467	0	0
93.293	0.008669	0	0
93.326	0.008686	0	0
93.359	0.008644	0	0
93.393	0.008639	0	0
93.426	0.008530	0	0
93.460	0.008511	0	0
93.493	0.008648	0	0
93.526	0.008591	0	0
93.560	0.008688	0	0
93.593	0.008887	0	0
93.626	0.008754	0	0
93.660	0.008642	0	0
93.693	0.008584	0	0
93.726	0.008603	0	0
93.760	0.008600	0	0
93.793	0.008709	0	0
93.827	0.008693	0	0
93.860	0.008902	0	0
93.893	0.008863	0	0
93.927	0.008788	0	0
93.960	0.008757	0	0
93.993	0.008978	0	0
94.027	0.009047	0	0
94.060	0.009375	0	0
94.094	0.009512	0	0
94.127	0.009700	0	0
94.160	0.009822	0	0
94.194	0.009787	0	0
94.227	0.009769	0	0
94.260	0.009780	0	0
94.294	0.009977	0	0
94.327	0.009541	0	0
94.360	0.009598	0	0
94.394	0.009539	0	0
94.427	0.009366	0	0
94.461	0.009000	0	0
94.494	0.009137	0	0
94.527	0.008629	0	0
94.561	0.008477	0	0
94.594	0.008435	0	0
94.627	0.008702	0	0
94.661	0.008938	0	0
94.694	0.009385	0	0
94.727	0.009463	0	0
94.761	0.009701	0	0
94.794	0.009643	0	0
94.828	0.009596	0	0
94.861	0.009627	0	0
94.894	0.009606	0	0
94.928	0.009599	0	0
94.961	0.009503	0	0
94.994	0.009422	0	0
95.028	0.009339	0	0
95.061	0.009358	0	0
95.095	0.009049	0	0
95.128	0.009033	0	0
95.161	0.008896	0	0
95.195	0.008770	0	0
95.228	0.008706	0	0
95.261	0.008938	0	0
95.295	0.008927	0	0
95.328	0.009015	0	0
95.361	0.009141	0	0
95.395	0.009238	0	0
95.428	0.009198	0	0
95.462	0.009311	0	0
95.495	0.009297	0	0
95.528	0.009265	0	0
95.562	0.009230	0	0
95.595	0.009143	0	0
95.628	0.008886	0	0
95.662	0.008945	0	0
95.695	0.009063	0	0
95.728	0.009021	0	0
95.762	0.009298	0	0
95.795	0.009465	0	0
95.829	0.009484	0	0
95.862	0.009269	0	0
95.895	0.009161	0	0
95.929	0.008979	0	0
95.962	0.008919	0	0
95.995	0.008789	0	0
96.029	0.008823	0	0
96.062	0.008926	0	0
96.096	0.008875	0	0
96.129	0.008906	0	0
96.162	0.008952	0	0
96.196	0.008964	0	0
96.229	0.008942	0	0
96.262	0.008852	0	0
96.296	0.008958	0	0
96.329	0.009154	0	0
96.362	0.009099	0	0
96.396	0.009188	0	0
96.429	0.009431	0	0
96.463	0.009458	0	0
96.496	0.009187	0	0
96.529	0.009440	0	0
96.563	0.009527	0	0
96.596	0.009575	0	0
96.629	0.009618	0	0
96.663	0.009780	0	0
96.696	0.009766	0	0
96.729	0.009666	0	0
96.763	0.009421	0	0
96.796	0.009239	0	0
96.830	0.013075	0	0
96.863	0.016998	0	1
96.896	0.020188	0	0
96.930	0.021682	0	0
96.963	0.022038	1	0
96.996	0.018180	1	0
97.030	0.014029	0	0
97.063	0.010737	0	0
97.097	0.009282	0	0
97.130	0.008927	0	0
97.163	0.008890	0	0
97.197	0.008954	0	0
97.230	0.009165	0	0
97.263	0.009235	0	0
97.297	0.009265	0	0
97.330	0.009316	0	0
97.363	0.009559	0	0
97.397	0.009561	0	0
97.430	0.009515	0	0
97.464	0.009472	0	0
97.497	0.009515	0	0
97.530	0.009340	0	0
97.564	0.009102	0	0
97.597	0.009250	0	0
97.630	0.009255	0	0
97.664	0.009207	0	0
97.697	0.009089	0	0
97.730	0.009227	0	0
97.764	0.009183	0	0
97.797	0.009220	0	0
97.831	0.009108	0	0
97.864	0.009205	0	0
97.897	0.009121	0	0
97.931	0.008947	0	0
97.964	0.008849	0	0
97.997	0.008868	0	0
98.031	0.008823	0	0
98.064	0.008701	0	0
98.098	0.008763	0	0
98.131	0.008713	0	0
98.164	0.008694	0	0
98.198	0.008561	0	0
98.231	0.008786	0	0
98.264	0.008966	0	0
98.298	0.009202	0	0
98.331	0.009133	0	0
98.364	0.009242	0	0
98.398	0.009232	0	0
98.431	0.009116	0	0
98.465	0.009125	0	0
98.498	0.009327	0	0
98.531	0.009254	0	0
98.565	0.009070	0	0
98.598	0.008987	0	0
98.631	0.008830	0	0
98.665	0.008726	0	0
98.698	0.008762	0	0
98.731	0.009024	0	0
98.765	0.008536	0	0
98.798	0.011463	0	0
98.832	0.014792	0	0
98.865	0.016454	0	0
98.898	0.016660	0	0
98.932	0.017072	0	0
98.965	0.013948	0	0
98.998	0.010482	0	0
99.032	0.008768	0	0
99.065	0.008329	0	0
99.099	0.008528	0	0
99.132	0.008911	0	0
99.165	0.009439	0	0
99.199	0.009786	0	0
99.232	0.010050	0	0
99.265	0.010281	0	0
99.299	0.010214	0	0
99.332	0.009939	0	0
99.365	0.009830	0	0
99.399	0.009828	0	0
99.432	0.009585	0	0
99.466	0.009595	0	0
99.499	0.009726	0	0
99.532	0.009677	0	0
99.566	0.009809	0	0
99.599	0.009775	0	0
99.632	0.009687	0	0
99.666	0.009550	0	0
99.699	0.009705	0	0
99.732	0.009449	0	0
99.766	0.009525	0	0
99.799	0.009352	0	0
99.833	0.009267	0	0
99.866	0.009211	0	0
99.899	0.009261	0	0
99.933	0.009233	0	0
99.966	0.009435	0	0
99.999	0.009510	0	0
100.033	0.009384	0	0
100.066	0.009374	0	0
100.100	0.009291	0	0
100.133	0.009285	0	0
100.166	0.009251	0	0
100.200	0.009409	0	0
100.233	0.009267	0	0
100.266	0.009321	0	0
100.300	0.009439	0	0
100.333	0.009471	0	0
100.366	0.009280	0	0
100.400	0.009509	0	0
100.433	0.009471	0	0
100.467	0.009466	0	0
100.500	0.009509	0	0
100.533	0.009493	0	0
100.567	0.009373	0	0
100.600	0.009417	0	0
100.633	0.009423	0	0
100.667	0.009293	0	0
100.700	0.009482	0	0
100.733	0.009493	0	0
100.767	0.009444	0	0
100.800	0.009281	0	0
100.834	0.009111	0	0
100.867	0.008805	0	0
100.900	0.008530	0	0
100.934	0.008393	0	0
100.967	0.008195	0	0
101.000	0.008123	0	0
101.034	0.008055	0	0
101.067	0.008096	0	0
101.101	0.008165	0	0
101.134	0.008195	0	0
101.167	0.008282	0	0
101.201	0.008488	0	0
101.234	0.008634	0	0
101.267	0.008643	0	0
101.301	0.008642	0	0
101.334	0.008771	0	0
101.367	0.008623	0	0
101.401	0.008548	0	0
101.434	0.008512	0	0
101.468	0.008628	0	0
101.501	0.008600	0	0
101.534	0.008552	0	0
101.568	0.010353	0	0
101.601	0.014198	0	0
101.634	0.017983	0	1
101.668	0.021478	0	0
101.701	0.023381	0	0
101.734	0.021633	0	0
101.768	0.017912	0	0
101.801	0.014283	0	0
101.835	0.010973	0	0
101.868	0.009510	0	0
101.901	0.009759	0	0
101.935	0.010843	0	0
101.968	0.012402	0	0
102.001	0.014213	0	0
102.035	0.015799	0	0
102.068	0.017353	0	0
102.102	0.018019	1	0
102.135	0.018032	1	0
102.168	0.018076	1	0
102.202	0.018261	1	0
102.235	0.018428	1	0
102.268	0.018747	1	0
102.302	0.019094	1	0
102.335	0.019113	1	0
102.368	0.019232	1	0
102.402	0.019488	1	0
102.435	0.019509	1	0
102.469	0.019466	1	0
102.502	0.019548	1	0
102.535	0.019421	1	0
102.569	0.019225	1	0
102.602	0.019042	1	0
102.635	0.017553	0	0
102.669	0.016020	0	0
102.702	0.014412	0	0
102.735	0.012929	0	0
102.769	0.011471	0	0
102.802	0.011511	0	0
102.836	0.011510	0	0
102.869	0.011669	0	0
102.902	0.011565	0	0
102.936	0.011654	0	0
102.969	0.011594	0	0
103.002	0.011487	0	0
103.036	0.011429	0	0
103.069	0.011480	0	0
103.103	0.011342	0	0
103.136	0.011176	0	0
103.169	0.011187	0	0
103.203	0.011110	0	0
103.236	0.010981	0	0
103.269	0.010893	0	0
103.303	0.010652	0	0
103.336	0.010342	0	0
103.369	0.009947	0	0
103.403	0.009634	0	0
103.436	0.009229	0	0
103.470	0.009213	0	0
103.503	0.009325	0	0
103.536	0.009286	0	0
103.570	0.009350	0	0
103.603	0.009409	0	0
103.636	0.009369	0	0
103.670	0.009194	0	0
103.703	0.009429	0	0
103.736	0.009296	0	0
103.770	0.009445	0	0
103.803	0.009509	0	0
103.837	0.009604	0	0
103.870	0.009412	0	0
103.903	0.009590	0	0
103.937	0.009512	0	0
103.970	0.009453	0	0
104.003	0.009356	0	0
104.037	0.009358	0	0
104.070	0.009316	0	0
104.104	0.009269	0	0
104.137	0.009310	0	0
104.170	0.009291	0	0
104.204	0.009243	0	0
104.237	0.009158	0	0
104.270	0.009262	0	0
104.304	0.009157	0	0
104.337	0.009191	0	0
104.370	0.009317	0	0
104.404	0.009261	0	0
104.437	0.009214	0	0
104.471	0.009163	0	0
104.504	0.009221	0	0
104.537	0.009086	0	0
104.571	0.009177	0	0
104.604	0.009252	0	0
104.637	0.009488	0	0
104.671	0.009535	0	0
104.704	0.009614	0	0
104.737	0.009697	0	0
104.771	0.009644	0	0
104.804	0.009667	0	0
104.838	0.009512	0	0
104.871	0.009490	0	0
104.904	0.009461	0	0
104.938	0.009251	0	0
104.971	0.009090	0	0
105.004	0.009150	0	0
105.038	0.009136	0	0
105.071	0.008964	0	0
105.105	0.009050	0	0
105.138	0.009092	0	0
105.171	0.009220	0	0
105.205	0.009258	0	0
105.238	0.009518	0	0
105.271	0.009649	0	0
105.305	0.009625	0	0
105.338	0.009668	0	0
105.371	0.009627	0	0
105.405	0.009460	0	0
105.438	0.009258	0	0
105.472	0.009278	0	0
105.505	0.009307	0	0
105.538	0.009320	0	0
105.572	0.009287	0	0
105.605	0.009412	0	0
105.638	0.009143	0	0
105.672	0.008888	0	0
105.705	0.008513	0	0
105.738	0.008395	0	0
105.772	0.008023	0	0
105.805	0.007876	0	0
105.839	0.007560	0	0
105.872	0.007649	0	0
105.905	0.007642	0	0
105.939	0.007973	0	0
105.972	0.008299	0	0
106.005	0.008340	0	0
106.039	0.008474	0	0
106.072	0.008500	0	0
106.106	0.008175	0	0
106.139	0.008010	0	0
106.172	0.007916	0	0
106.206	0.007865	0	0
106.239	0.007732	0	0
106.272	0.007950	0	0
106.306	0.007847	0	0
106.339	0.008032	0	0
106.372	0.008121	0	0
106.406	0.008153	0	0
106.439	0.008149	0	0
106.473	0.008357	0	0
106.506	0.008584	0	0
106.539	0.008556	0	0
106.573	0.008861	0	0
106.606	0.008913	0	0
106.639	0.009093	0	0
106.673	0.009080	0	0
106.706	0.009117	0	0
106.739	0.008921	0	0
106.773	0.008867	0	0
106.806	0.008915	0	0
106.840	0.008688	0	0
106.873	0.008790	0	0
106.906	0.008971	0	0
106.940	0.008920	0	0
106.973	0.008787	0	0
107.006	0.008933	0	0
107.040	0.008721	0	0
107.073	0.008341	0	0
107.107	0.010464	0	0
107.140	0.014064	0	1
107.173	0.017775	0	1
107.207	0.021677	0	0
107.240	0.024518	0	0
107.273	0.024121	0	0
107.307	0.021073	1	0
107.340	0.017609	0	0
107.373	0.013883	0	0
107.407	0.011224	0	0
107.440	0.009665	0	0
107.474	0.009029	0	0
107.507	0.008783	0	0
107.540	0.008684	0	0
107.574	0.008767	0	0
107.607	0.008815	0	0
107.640	0.008848	0	0
107.674	0.008738	0	0
107.707	0.008604	0	0
107.740	0.008593	0	0
107.774	0.008619	0	0
107.807	0.008522	0	0
107.841	0.008504	0	0
107.874	0.008785	0	0
107.907	0.008774	0	0
107.941	0.008678	0	0
107.974	0.008839	0	0
108.007	0.009037	0	0
108.041	0.009057	0	0
108.074	0.009004	0	0
108.108	0.008929	0	0
108.141	0.008842	0	0
108.174	0.008771	0	0
108.208	0.008689	0	0
108.241	0.008942	0	0
108.274	0.009047	0	0
108.308	0.009245	0	0
108.341	0.009293	0	0
108.374	0.009125	0	0
108.408	0.008938	0	0
108.441	0.008887	0	0
108.475	0.008672	0	0
108.508	0.008403	0	0
108.541	0.008425	0	0
108.575	0.008463	0	0
108.608	0.008591	0	0
108.641	0.008653	0	0
108.675	0.008919	0	0
108.708	0.008866	0	0
108.741	0.008942	0	0
108.775	0.008805	0	0
108.808	0.008703	0	0
108.842	0.008661	0	0
108.875	0.008743	0	0
108.908	0.008413	0	0
108.942	0.008300	0	0
108.975	0.008301	0	0
109.008	0.008077	0	0
109.042	0.008137	0	0
109.075	0.008337	0	0
109.109	0.008442	0	0
109.142	0.008653	0	0
109.175	0.008622	0	0
109.209	0.011096	0	0
109.242	0.014795	0	1
109.275	0.018554	0	0
109.309	0.021795	0	0
109.342	0.023879	0	0
109.375	0.022455	1	0
109.409	0.019114	1	0
109.442	0.015483	0	0
109.476	0.012099	0	0
109.509	0.010202	0	0
109.542	0.008959	0	0
109.576	0.008442	0	0
109.609	0.008299	0	0
109.642	0.007875	0	0
109.676	0.007822	0	0
109.709	0.007932	0	0
109.742	0.007794	0	0
109.776	0.007601	0	0
109.809	0.007810	0	0
109.843	0.007614	0	0
109.876	0.007486	0	0
109.909	0.009016	0	0
109.943	0.012973	0	0
109.976	0.017104	0	1
110.009	0.021071	0	0
110.043	0.023585	0	0
110.076	0.023026	0	0
110.110	0.019353	1	0
110.143	0.015360	0	0
110.176	0.011412	0	0
110.210	0.008731	0	0
110.243	0.007896	0	0
110.276	0.007713	0	0
110.310	0.007332	0	0
110.343	0.007524	0	0
110.376	0.007688	0	0
110.410	0.007786	0	0
110.443	0.009935	0	0
110.477	0.014211	0	0
110.510	0.017877	0	1
110.543	0.021282	0	0
110.577	0.023160	0	0
110.610	0.021824	1	0
110.643	0.018167	1	0
110.677	0.014437	0	0
110.710	0.011148	0	0
110.743	0.009173	0	0
110.777	0.008316	0	0
110.810	0.008019	0	0
110.844	0.008021	0	0
110.877	0.008016	0	0
110.910	0.007931	0	0
110.944	0.007703	0	0
110.977	0.007589	0	0
111.010	0.007531	0	0
111.044	0.007214	0	0
111.077	0.007146	0	0
111.111	0.007408	0	0
111.144	0.007269	0	0
111.177	0.007356	0	0
111.211	0.007422	0	0
111.244	0.007424	0	0
111.277	0.007325	0	0
111.311	0.007527	0	0
111.344	0.007211	0	0
111.377	0.007385	0	0
111.411	0.010825	0	0
111.444	0.015246	0	1
111.478	0.019880	0	0
111.511	0.023627	0	0
111.544	0.025488	0	0
111.578	0.023064	1	0
111.611	0.019080	1	0
111.644	0.014459	0	0
111.678	0.010749	0	0
111.711	0.008841	0	0
111.744	0.007974	0	0
111.778	0.007526	0	0
111.811	0.007288	0	0
111.845	0.007441	0	0
111.878	0.007598	0	0
111.911	0.007781	0	0
111.945	0.007866	0	0
111.978	0.009320	0	0
112.011	0.013798	0	0
112.045	0.018078	0	0
112.078	0.021504	0	0
112.112	0.023109	0	0
112.145	0.022649	1	0
112.178	0.018548	1	0
112.212	0.014382	0	0
112.245	0.010742	0	0
112.278	0.009213	0	0
112.312	0.008533	0	0
112.345	0.008520	0	0
112.378	0.008385	0	0
112.412	0.008454	0	0
112.445	0.008509	0	0
112.479	0.008373	0	0
112.512	0.008129	0	0
