time lined up	block	rmse	false positive	false negative
212.182	dont	0.0133437	0	0
212.216	dont	0.0131650	0	0
212.249	dont	0.0131771	0	0
212.283	dont	0.0129927	0	0
212.316	dont	0.0129586	0	0
212.349	dont	0.0128723	0	0
212.383	dont	0.0132756	0	0
212.416	dont	0.0134119	0	0
212.449	dont	0.0135735	0	0
212.483	dont	0.0137893	0	0
212.516	dont	0.0137843	0	0
212.549	dont	0.0134632	0	0
212.583	dont	0.0134743	0	0
212.616	dont	0.0134870	0	0
212.650	dont	0.0133446	0	0
212.683	dont	0.0134068	0	0
212.716	dont	0.0134508	0	0
212.750	dont	0.0132796	0	0
212.783	dont	0.0134297	0	0
212.816	dont	0.0135312	0	0
212.850	dont	0.0135441	0	0
212.883	dont	0.0135143	0	0
212.917	dont	0.0137408	0	0
212.950	dont	0.0133942	0	0
212.983	dont	0.0134947	0	0
213.017	dont	0.0134101	0	0
213.050	dont	0.0134703	0	0
213.083	dont	0.0133136	0	0
213.117	dont	0.0136019	0	0
213.150	dont	0.0133954	0	0
213.183	dont	0.0135646	0	0
213.217	dont	0.0137011	0	0
213.250	dont	0.0137610	0	0
213.284	dont	0.0132031	0	0
213.317	dont	0.0129675	0	0
213.350	dont	0.0128476	0	0
213.384	dont	0.0128098	0	0
213.417	dont	0.0123437	0	0
213.450	dont	0.0124432	0	0
213.484	dont	0.0125356	0	0
213.517	dont	0.0124106	0	0
213.550	dont	0.0122558	0	0
213.584	dont	0.0124388	0	0
213.617	dont	0.0123657	0	0
213.651	dont	0.0124540	0	0
213.684	dont	0.0123471	0	0
213.717	dont	0.0122429	0	0
213.751	dont	0.0123612	0	0
213.784	dont	0.0127010	0	0
213.817	dont	0.0124645	0	0
213.851	dont	0.0125638	0	0
213.884	dont	0.0125728	0	0
213.918	dont	0.0124516	0	0
213.951	dont	0.0123852	0	0
213.984	dont	0.0128819	0	0
214.018	dont	0.0129678	0	0
214.051	dont	0.0130458	0	0
214.084	dont	0.0131045	0	0
214.118	dont	0.0132102	0	0
214.151	dont	0.0129478	0	0
214.184	dont	0.0128108	0	0
214.218	dont	0.0128121	0	0
214.251	dont	0.0128159	0	0
214.285	dont	0.0127209	0	0
214.318	dont	0.0125855	0	0
214.351	dont	0.0126243	0	0
214.385	dont	0.0125075	0	0
214.418	dont	0.0124779	0	0
214.451	dont	0.0125024	0	0
214.485	dont	0.0125168	0	0
214.518	dont	0.0128072	0	0
214.551	dont	0.0129620	0	0
214.585	dont	0.0129672	0	0
214.618	dont	0.0128266	0	0
214.652	dont	0.0128026	0	0
214.685	dont	0.0124084	0	0
214.718	dont	0.0121837	0	0
214.752	dont	0.0120151	0	0
214.785	dont	0.0121008	0	0
214.818	dont	0.0122023	0	0
214.852	dont	0.0122946	0	0
214.885	dont	0.0124463	0	0
214.919	dont	0.0127176	0	0
214.952	dont	0.0126202	0	0
214.985	dont	0.0125522	0	0
215.019	dont	0.0127913	0	0
215.052	dont	0.0126143	0	0
215.085	dont	0.0124898	0	0
215.119	dont	0.0127171	0	0
215.152	dont	0.0129499	0	0
215.185	dont	0.0129991	0	0
215.219	dont	0.0132527	0	0
215.252	dont	0.0134097	0	0
215.286	dont	0.0134514	0	0
215.319	dont	0.0133219	0	0
215.352	dont	0.0131847	0	0
215.386	dont	0.0131585	0	0
215.419	dont	0.0131517	0	0
215.452	dont	0.0132491	0	0
215.486	dont	0.0131694	0	0
215.519	dont	0.0132312	0	0
215.552	dont	0.0132198	0	0
215.586	dont	0.0132050	0	0
215.619	dont	0.0130470	0	0
215.653	dont	0.0133261	0	0
215.686	dont	0.0132503	0	0
215.719	dont	0.0134408	0	0
215.753	dont	0.0135635	0	0
215.786	dont	0.0136006	0	0
215.819	dont	0.0131641	0	0
215.853	dont	0.0132067	0	0
215.886	dont	0.0130158	0	0
215.920	dont	0.0129218	0	0
215.953	dont	0.0127166	0	0
215.986	dont	0.0129243	0	0
216.020	dont	0.0128813	0	0
216.053	dont	0.0130560	0	0
216.086	dont	0.0130277	0	0
216.120	dont	0.0133225	0	0
216.153	dont	0.0134522	0	0
216.186	dont	0.0134121	0	0
216.220	dont	0.0133217	0	0
216.253	dont	0.0130547	0	0
216.287	dont	0.0130040	0	0
216.320	dont	0.0128679	0	0
216.353	dont	0.0127431	0	0
216.387	dont	0.0126464	0	0
216.420	dont	0.0128064	0	0
216.453	dont	0.0122584	0	0
216.487	dont	0.0124099	0	0
216.520	dont	0.0125684	0	0
216.553	dont	0.0125426	0	0
216.587	dont	0.0127366	0	0
216.620	dont	0.0132257	0	0
216.654	dont	0.0129379	0	0
216.687	dont	0.0127673	0	0
216.720	dont	0.0127617	0	0
216.754	dont	0.0125211	0	0
216.787	dont	0.0122922	0	0
216.820	dont	0.0123425	0	0
216.854	dont	0.0123053	0	0
216.887	dont	0.0123826	0	0
216.921	dont	0.0123720	0	0
216.954	dont	0.0124544	0	0
216.987	dont	0.0125585	0	0
217.021	dont	0.0128041	0	0
217.054	dont	0.0129333	0	0
217.087	dont	0.0130983	0	0
217.121	dont	0.0132073	0	0
217.154	dont	0.0132388	0	0
217.187	dont	0.0130148	0	0
217.221	dont	0.0129963	0	0
217.254	dont	0.0128356	0	0
217.288	dont	0.0129819	0	0
217.321	dont	0.0128304	0	0
217.354	dont	0.0132141	0	0
217.388	dont	0.0129879	0	0
217.421	dont	0.0130966	0	0
217.454	dont	0.0130154	0	0
217.488	dont	0.0133245	0	0
217.521	dont	0.0128865	0	0
217.554	dont	0.0126126	0	0
217.588	dont	0.0122866	0	0
217.621	dont	0.0122106	0	0
217.655	dont	0.0118350	0	0
217.688	dont	0.0120537	0	0
217.721	dont	0.0122863	0	0
217.755	dont	0.0124130	0	0
217.788	dont	0.0122024	0	0
217.821	dont	0.0122088	0	0
217.855	dont	0.0120745	0	0
217.888	dont	0.0118698	0	0
217.922	dont	0.0121853	0	0
217.955	dont	0.0123882	0	0
217.988	dont	0.0122702	0	0
218.022	dont	0.0125903	0	0
218.055	dont	0.0128481	0	0
218.088	dont	0.0127102	0	0
218.122	dont	0.0127582	0	0
218.155	dont	0.0129429	0	0
218.188	dont	0.0127649	0	0
218.222	dont	0.0126300	0	0
218.255	dont	0.0123938	0	0
218.289	dont	0.0121189	0	0
218.322	dont	0.0122224	0	0
218.355	dont	0.0123592	0	0
218.389	dont	0.0126580	0	0
218.422	dont	0.0131633	0	0
218.455	dont	0.0136344	0	0
218.489	dont	0.0137740	0	0
218.522	dont	0.0134909	0	0
218.555	dont	0.0134150	0	0
218.589	dont	0.0133022	0	0
218.622	dont	0.0131537	0	0
218.656	dont	0.0132943	0	0
218.689	dont	0.0132617	0	0
218.722	dont	0.0133066	0	0
218.756	dont	0.0128940	0	0
218.789	dont	0.0126822	0	0
218.822	dont	0.0124526	0	0
218.856	dont	0.0125758	0	0
218.889	dont	0.0124994	0	0
218.923	dont	0.0129633	0	0
218.956	dont	0.0130647	0	0
218.989	dont	0.0128975	0	0
219.023	dont	0.0128333	0	0
219.056	dont	0.0127370	0	0
219.089	dont	0.0125760	0	0
219.123	dont	0.0122926	0	0
219.156	dont	0.0123432	0	0
219.189	dont	0.0125213	0	0
219.223	dont	0.0127608	0	0
219.256	dont	0.0127681	0	0
219.290	dont	0.0129971	0	0
219.323	dont	0.0131150	0	0
219.356	dont	0.0130750	0	0
219.390	dont	0.0128498	0	0
219.423	dont	0.0128593	0	0
219.456	dont	0.0129908	0	0
219.490	dont	0.0128208	0	0
219.523	dont	0.0127953	0	0
219.556	dont	0.0131429	0	0
219.590	dont	0.0132464	0	0
219.623	dont	0.0132504	0	0
219.657	dont	0.0135454	0	0
219.690	dont	0.0133698	0	0
219.723	dont	0.0132050	0	0
219.757	dont	0.0130115	0	0
219.790	dont	0.0130811	0	0
219.823	dont	0.0129193	0	0
219.857	dont	0.0129252	0	0
219.890	dont	0.0126281	0	0
219.924	dont	0.0128845	0	0
219.957	dont	0.0126496	0	0
219.990	dont	0.0125429	0	0
220.024	dont	0.0127381	0	0
220.057	dont	0.0127141	0	0
220.090	dont	0.0123419	0	0
220.124	dont	0.0124668	0	0
220.157	dont	0.0124219	0	0
220.190	dont	0.0122307	0	0
220.224	dont	0.0123831	0	0
220.257	dont	0.0124222	0	0
220.291	dont	0.0122352	0	0
220.324	dont	0.0123508	0	0
220.357	dont	0.0124215	0	0
220.391	dont	0.0123988	0	0
220.424	dont	0.0124572	0	0
220.457	dont	0.0124669	0	0
220.491	dont	0.0125618	0	0
220.524	dont	0.0125864	0	0
220.557	dont	0.0127657	0	0
220.591	dont	0.0129087	0	0
220.624	dont	0.0130995	0	0
220.658	dont	0.0130065	0	0
220.691	dont	0.0131078	0	0
220.724	dont	0.0129237	0	0
220.758	dont	0.0126402	0	0
220.791	dont	0.0124610	0	0
220.824	dont	0.0123566	0	0
220.858	dont	0.0120699	0	0
220.891	dont	0.0120546	0	0
220.925	dont	0.0122513	0	0
220.958	dont	0.0122691	0	0
220.991	dont	0.0123712	0	0
221.025	dont	0.0123600	0	0
221.058	dont	0.0123852	0	0
221.091	dont	0.0124032	0	0
221.125	dont	0.0124639	0	0
221.158	dont	0.0123575	0	0
221.191	dont	0.0126039	0	0
221.225	dont	0.0124321	0	0
221.258	dont	0.0123333	0	0
221.292	dont	0.0123797	0	0
221.325	dont	0.0126237	0	0
221.358	dont	0.0125341	0	0
221.392	dont	0.0129518	0	0
221.425	dont	0.0129293	0	0
221.458	dont	0.0128922	0	0
221.492	dont	0.0128297	0	0
221.525	dont	0.0128704	0	0
221.558	dont	0.0125602	0	0
221.592	dont	0.0126935	0	0
221.625	dont	0.0130310	0	0
221.659	dont	0.0130111	0	0
221.692	dont	0.0129168	0	0
221.725	dont	0.0131060	0	0
221.759	dont	0.0130798	0	0
221.792	dont	0.0129834	0	0
221.825	dont	0.0131243	0	0
221.859	dont	0.0133317	0	0
221.892	dont	0.0132125	0	0
221.926	dont	0.0130295	0	0
221.959	dont	0.0130798	0	0
221.992	dont	0.0130681	0	0
222.026	dont	0.0129808	0	0
222.059	dont	0.0130406	0	0
222.092	dont	0.0130141	0	0
222.126	dont	0.0126387	0	0
222.159	dont	0.0126452	0	0
222.192	dont	0.0126679	0	0
222.226	dont	0.0126146	0	0
222.259	dont	0.0127353	0	0
222.293	dont	0.0128638	0	0
222.326	dont	0.0128034	0	0
222.359	dont	0.0129790	0	0
222.393	dont	0.0131488	0	0
222.426	dont	0.0133818	0	0
222.459	dont	0.0132893	0	0
222.493	dont	0.0129345	0	0
222.526	dont	0.0126381	0	0
222.559	dont	0.0127169	0	0
222.593	dont	0.0123323	0	0
222.626	dont	0.0122446	0	0
222.660	dont	0.0123493	0	0
222.693	dont	0.0120963	0	0
222.726	dont	0.0117115	0	0
222.760	dont	0.0117956	0	0
222.793	dont	0.0118928	0	0
222.826	dont	0.0118869	0	0
222.860	dont	0.0125649	0	0
222.893	dont	0.0127335	0	0
222.927	dont	0.0129328	0	0
222.960	dont	0.0132066	0	0
222.993	dont	0.0133812	0	0
223.027	dont	0.0131560	0	0
223.060	dont	0.0132784	0	0
223.093	dont	0.0134614	0	0
223.127	dont	0.0133515	0	0
223.160	dont	0.0131074	0	0
223.193	dont	0.0128344	0	0
223.227	dont	0.0126722	0	0
223.260	dont	0.0124346	0	0
223.294	dont	0.0121877	0	0
223.327	dont	0.0125561	0	0
223.360	dont	0.0127064	0	0
223.394	dont	0.0126485	0	0
223.427	dont	0.0126308	0	0
223.460	dont	0.0127166	0	0
223.494	dont	0.0128760	0	0
223.527	dont	0.0131048	0	0
223.560	dont	0.0134479	0	0
223.594	dont	0.0138395	0	0
223.627	dont	0.0140359	0	0
223.661	dont	0.0137223	0	0
223.694	dont	0.0133705	0	0
223.727	dont	0.0128505	0	0
223.761	dont	0.0126485	0	0
223.794	dont	0.0124831	0	0
223.827	dont	0.0124683	0	0
223.861	dont	0.0127624	0	0
223.894	dont	0.0131111	0	0
223.928	dont	0.0128657	0	0
223.961	dont	0.0129107	0	0
223.994	dont	0.0128277	0	0
224.028	dont	0.0125878	0	0
224.061	dont	0.0126260	0	0
224.094	dont	0.0129084	0	0
224.128	dont	0.0130041	0	0
224.161	dont	0.0132712	0	0
224.194	dont	0.0135594	0	0
224.228	dont	0.0134566	0	0
224.261	dont	0.0134138	0	0
224.295	dont	0.0134521	0	0
224.328	dont	0.0135782	0	0
224.361	dont	0.0136392	0	0
224.395	dont	0.0140354	0	0
224.428	dont	0.0142608	0	0
224.461	dont	0.0144577	0	0
224.495	dont	0.0146029	0	0
224.528	dont	0.0147813	0	0
224.561	dont	0.0148160	0	0
224.595	dont	0.0149265	0	0
224.628	dont	0.0149505	0	0
224.662	dont	0.0148520	0	0
224.695	dont	0.0150105	0	0
224.728	dont	0.0150041	0	0
224.762	dont	0.0150296	0	0
224.795	dont	0.0151650	0	0
224.828	dont	0.0152945	0	0
224.862	dont	0.0152143	0	0
224.895	dont	0.0150837	0	0
224.929	dont	0.0150388	0	0
224.962	dont	0.0148908	0	0
224.995	dont	0.0146704	0	0
225.029	dont	0.0144920	0	0
225.062	dont	0.0144032	0	0
225.095	dont	0.0141088	0	0
225.129	dont	0.0141857	0	0
225.162	dont	0.0141090	0	0
225.195	dont	0.0140354	0	0
225.229	dont	0.0141589	0	0
225.262	dont	0.0141611	0	0
225.296	dont	0.0140769	0	0
225.329	dont	0.0140976	0	0
225.362	dont	0.0139473	0	0
225.396	dont	0.0138100	0	0
225.429	dont	0.0138955	0	0
225.462	dont	0.0139535	0	0
225.496	dont	0.0139888	0	0
225.529	dont	0.0140872	0	0
225.562	dont	0.0140937	0	0
225.596	dont	0.0139918	0	0
225.629	dont	0.0137624	0	0
225.663	dont	0.0139563	0	0
225.696	dont	0.0141226	0	0
225.729	dont	0.0142979	0	0
225.763	dont	0.0141455	0	0
225.796	dont	0.0140617	0	0
225.829	dont	0.0136094	0	0
225.863	dont	0.0134177	0	0
225.896	dont	0.0131509	0	0
225.930	dont	0.0134689	0	0
225.963	dont	0.0135527	0	0
225.996	dont	0.0137667	0	0
226.030	dont	0.0137159	0	0
226.063	dont	0.0139235	0	0
226.096	dont	0.0139087	0	0
226.130	dont	0.0140126	0	0
226.163	dont	0.0140263	0	0
226.196	dont	0.0142115	0	0
226.230	dont	0.0142012	0	0
226.263	dont	0.0141299	0	0
226.297	dont	0.0138986	0	0
226.330	dont	0.0139148	0	0
226.363	dont	0.0138331	0	0
226.397	dont	0.0134969	0	0
226.430	dont	0.0133699	0	0
226.463	dont	0.0134335	0	0
226.497	dont	0.0134147	0	0
226.530	dont	0.0132401	0	0
226.563	dont	0.0130964	0	0
226.597	dont	0.0129936	0	0
226.630	dont	0.0130859	0	0
226.664	dont	0.0132409	0	0
226.697	dont	0.0134719	0	0
226.730	dont	0.0138868	0	0
226.764	dont	0.0140456	0	0
226.797	dont	0.0139613	0	0
226.830	dont	0.0136988	0	0
226.864	dont	0.0135996	0	0
226.897	dont	0.0132427	0	0
226.931	dont	0.0130891	0	0
226.964	dont	0.0131280	0	0
226.997	dont	0.0130962	0	0
227.031	dont	0.0130223	0	0
227.064	dont	0.0131079	0	0
227.097	dont	0.0131820	0	0
227.131	dont	0.0129858	0	0
227.164	dont	0.0129265	0	0
227.197	dont	0.0128645	0	0
227.231	dont	0.0128433	0	0
227.264	dont	0.0126685	0	0
227.298	dont	0.0129139	0	0
227.331	dont	0.0128953	0	0
227.364	dont	0.0129188	0	0
227.398	dont	0.0129625	0	0
227.431	dont	0.0129371	0	0
227.464	dont	0.0127021	0	0
227.498	dont	0.0126337	0	0
227.531	dont	0.0125750	0	0
227.564	dont	0.0126512	0	0
227.598	dont	0.0129144	0	0
227.631	dont	0.0130312	0	0
227.665	dont	0.0131019	0	0
227.698	dont	0.0134057	0	0
227.731	dont	0.0133169	0	0
227.765	dont	0.0131335	0	0
227.798	dont	0.0131486	0	0
227.831	dont	0.0133797	0	0
227.865	dont	0.0131305	0	0
227.898	dont	0.0130842	0	0
227.932	dont	0.0130870	0	0
227.965	dont	0.0129354	0	0
227.998	dont	0.0125505	0	0
228.032	dont	0.0125004	0	0
228.065	dont	0.0125270	0	0
228.098	dont	0.0126191	0	0
228.132	dont	0.0127574	0	0
228.165	dont	0.0130123	0	0
228.198	dont	0.0129048	0	0
228.232	dont	0.0129455	0	0
228.265	dont	0.0127167	0	0
228.299	dont	0.0124362	0	0
228.332	dont	0.0123545	0	0
228.365	dont	0.0122546	0	0
228.399	dont	0.0122200	0	0
228.432	dont	0.0123100	0	0
228.465	dont	0.0124453	0	0
228.499	dont	0.0122611	0	0
228.532	dont	0.0125285	0	0
228.565	dont	0.0125397	0	0
228.599	dont	0.0127740	0	0
228.632	dont	0.0129393	0	0
228.666	dont	0.0132287	0	0
228.699	dont	0.0131359	0	0
228.732	dont	0.0132755	0	0
228.766	dont	0.0130331	0	0
228.799	dont	0.0128062	0	0
228.832	dont	0.0125538	0	0
228.866	dont	0.0126254	0	0
228.899	dont	0.0124547	0	0
228.933	dont	0.0125511	0	0
228.966	dont	0.0126793	0	0
228.999	dont	0.0126621	0	0
229.033	dont	0.0126657	0	0
229.066	dont	0.0128673	0	0
229.099	dont	0.0130076	0	0
229.133	dont	0.0130209	0	0
229.166	dont	0.0132647	0	0
229.199	dont	0.0133365	0	0
229.233	dont	0.0131829	0	0
229.266	dont	0.0131069	0	0
229.300	dont	0.0130641	0	0
229.333	dont	0.0130212	0	0
229.366	dont	0.0129276	0	0
229.400	dont	0.0130294	0	0
229.433	dont	0.0129874	0	0
229.466	dont	0.0130850	0	0
229.500	dont	0.0131220	0	0
229.533	dont	0.0132515	0	0
229.566	dont	0.0131329	0	0
229.600	dont	0.0132052	0	0
229.633	dont	0.0131085	0	0
229.667	dont	0.0131644	0	0
229.700	dont	0.0130882	0	0
229.733	dont	0.0130998	0	0
229.767	dont	0.0131887	0	0
229.800	dont	0.0133743	0	0
229.833	dont	0.0134458	0	0
229.867	dont	0.0136757	0	0
229.900	dont	0.0136466	0	0
229.934	dont	0.0134401	0	0
229.967	dont	0.0134323	0	0
230.000	dont	0.0134540	0	0
230.034	dont	0.0132854	0	0
230.067	dont	0.0134908	0	0
230.100	dont	0.0136165	0	0
230.134	dont	0.0136463	0	0
230.167	dont	0.0134738	0	0
230.200	dont	0.0133560	0	0
230.234	dont	0.0131783	0	0
230.267	dont	0.0131175	0	0
230.301	dont	0.0130133	0	0
230.334	dont	0.0131426	0	0
230.367	dont	0.0131220	0	0
230.401	dont	0.0132352	0	0
230.434	dont	0.0131424	0	0
230.467	dont	0.0130630	0	0
230.501	dont	0.0129364	0	0
230.534	dont	0.0130300	0	0
230.567	dont	0.0129340	0	0
230.601	dont	0.0130538	0	0
230.634	dont	0.0130556	0	0
230.668	dont	0.0129623	0	0
230.701	dont	0.0128293	0	0
230.734	dont	0.0128158	0	0
230.768	dont	0.0126180	0	0
230.801	dont	0.0129063	0	0
230.834	dont	0.0129947	0	0
230.868	dont	0.0132000	0	0
230.901	dont	0.0133126	0	0
230.935	dont	0.0134439	0	0
230.968	dont	0.0133493	0	0
231.001	dont	0.0133758	0	0
231.035	dont	0.0132343	0	0
231.068	dont	0.0133684	0	0
231.101	dont	0.0134674	0	0
231.135	dont	0.0133950	0	0
231.168	dont	0.0135567	0	0
231.201	dont	0.0136242	0	0
231.235	dont	0.0136972	0	0
231.268	dont	0.0136517	0	0
231.302	dont	0.0136181	0	0
231.335	dont	0.0133980	0	0
231.368	dont	0.0133841	0	0
231.402	dont	0.0132783	0	0
231.435	dont	0.0132832	0	0
231.468	dont	0.0132161	0	0
231.502	dont	0.0132910	0	0
231.535	dont	0.0132255	0	0
231.568	dont	0.0128865	0	0
231.602	dont	0.0128784	0	0
231.635	dont	0.0129124	0	0
231.669	dont	0.0127753	0	0
231.702	dont	0.0128497	0	0
231.735	dont	0.0130580	0	0
231.769	dont	0.0129947	0	0
231.802	dont	0.0129355	0	0
231.835	dont	0.0131137	0	0
231.869	dont	0.0130788	0	0
231.902	dont	0.0129444	0	0
231.936	dont	0.0128776	0	0
231.969	dont	0.0129119	0	0
232.002	dont	0.0128788	0	0
232.036	dont	0.0128598	0	0
232.069	dont	0.0131849	0	0
232.102	dont	0.0131835	0	0
232.136	dont	0.0131139	0	0
232.169	dont	0.0130065	0	0
232.202	dont	0.0127640	0	0
232.236	dont	0.0123274	0	0
232.269	dont	0.0121517	0	0
232.303	dont	0.0120565	0	0
232.336	dont	0.0119560	0	0
232.369	dont	0.0121490	0	0
232.403	dont	0.0122935	0	0
232.436	dont	0.0124881	0	0
232.469	dont	0.0125257	0	0
232.503	dont	0.0123777	0	0
232.536	dont	0.0122111	0	0
232.569	dont	0.0122181	0	0
232.603	dont	0.0122064	0	0
232.636	dont	0.0122734	0	0
232.670	dont	0.0125708	0	0
232.703	dont	0.0127076	0	0
232.736	dont	0.0127025	0	0
232.770	dont	0.0127227	0	0
232.803	dont	0.0125794	0	0
232.836	dont	0.0124596	0	0
232.870	dont	0.0124223	0	0
232.903	dont	0.0123610	0	0
232.937	dont	0.0121370	0	0
232.970	dont	0.0123071	0	0
233.003	dont	0.0123641	0	0
233.037	dont	0.0122442	0	0
233.070	dont	0.0125412	0	0
233.103	dont	0.0127308	0	0
233.137	dont	0.0128066	0	0
233.170	dont	0.0128917	0	0
233.203	dont	0.0130021	0	0
233.237	dont	0.0130961	0	0
233.270	dont	0.0133031	0	0
233.304	dont	0.0130837	0	0
233.337	dont	0.0131367	0	0
233.370	dont	0.0130782	0	0
233.404	dont	0.0129579	0	0
233.437	dont	0.0128478	0	0
233.470	dont	0.0129308	0	0
233.504	dont	0.0127391	0	0
233.537	dont	0.0129477	0	0
233.570	dont	0.0128421	0	0
233.604	dont	0.0127281	0	0
233.637	dont	0.0130554	0	0
233.671	dont	0.0132559	0	0
233.704	dont	0.0131763	0	0
233.737	dont	0.0132750	0	0
233.771	dont	0.0134846	0	0
233.804	dont	0.0134149	0	0
233.837	dont	0.0131963	0	0
233.871	dont	0.0132395	0	0
233.904	dont	0.0130659	0	0
233.938	dont	0.0127483	0	0
233.971	dont	0.0124310	0	0
234.004	dont	0.0125525	0	0
234.038	dont	0.0125235	0	0
234.071	dont	0.0125007	0	0
234.104	dont	0.0127721	0	0
234.138	dont	0.0125642	0	0
234.171	dont	0.0124887	0	0
234.204	dont	0.0125817	0	0
234.238	dont	0.0126871	0	0
234.271	dont	0.0125218	0	0
234.305	dont	0.0128789	0	0
234.338	dont	0.0131124	0	0
234.371	dont	0.0130639	0	0
234.405	dont	0.0128954	0	0
234.438	dont	0.0128935	0	0
234.471	dont	0.0127564	0	0
234.505	dont	0.0127829	0	0
234.538	dont	0.0129678	0	0
234.571	dont	0.0133509	0	0
234.605	dont	0.0134600	0	0
234.638	dont	0.0134090	0	0
234.672	dont	0.0134412	0	0
234.705	dont	0.0130782	0	0
234.738	dont	0.0130372	0	0
234.772	dont	0.0130845	0	0
234.805	dont	0.0135576	0	0
234.838	dont	0.0131157	0	0
234.872	dont	0.0133588	0	0
234.905	dont	0.0129158	0	0
234.939	dont	0.0126138	0	0
234.972	dont	0.0123542	0	0
235.005	dont	0.0125179	0	0
235.039	dont	0.0125399	0	0
235.072	dont	0.0125875	0	0
235.105	dont	0.0128687	0	0
235.139	dont	0.0127825	0	0
235.172	dont	0.0127895	0	0
235.205	dont	0.0125902	0	0
235.239	dont	0.0128553	0	0
235.272	dont	0.0127595	0	0
235.306	dont	0.0126504	0	0
235.339	dont	0.0124911	0	0
235.372	dont	0.0121844	0	0
235.406	dont	0.0119607	0	0
235.439	dont	0.0118744	0	0
235.472	dont	0.0118212	0	0
235.506	dont	0.0117861	0	0
235.539	dont	0.0120502	0	0
235.572	dont	0.0121070	0	0
235.606	dont	0.0121601	0	0
235.639	dont	0.0122958	0	0
235.673	dont	0.0125192	0	0
235.706	dont	0.0125385	0	0
235.739	dont	0.0125544	0	0
235.773	dont	0.0124365	0	0
235.806	dont	0.0125934	0	0
235.839	dont	0.0123955	0	0
235.873	dont	0.0124117	0	0
235.906	dont	0.0125078	0	0
235.940	dont	0.0127849	0	0
235.973	dont	0.0127590	0	0
236.006	dont	0.0128438	0	0
236.040	dont	0.0129794	0	0
236.073	dont	0.0128106	0	0
236.106	dont	0.0128880	0	0
236.140	dont	0.0127396	0	0
236.173	dont	0.0125890	0	0
236.206	dont	0.0125554	0	0
236.240	dont	0.0126206	0	0
236.273	dont	0.0123668	0	0
236.307	dont	0.0122625	0	0
236.340	dont	0.0124160	0	0
236.373	dont	0.0121604	0	0
236.407	dont	0.0119892	0	0
236.440	dont	0.0120770	0	0
236.473	dont	0.0122209	0	0
236.507	dont	0.0121952	0	0
236.540	dont	0.0122474	0	0
236.573	dont	0.0125682	0	0
236.607	dont	0.0123367	0	0
236.640	dont	0.0123395	0	0
236.674	dont	0.0123531	0	0
236.707	dont	0.0124412	0	0
236.740	dont	0.0122665	0	0
236.774	dont	0.0123933	0	0
236.807	dont	0.0123452	0	0
236.840	dont	0.0124807	0	0
236.874	dont	0.0124673	0	0
236.907	dont	0.0123412	0	0
236.941	dont	0.0123499	0	0
236.974	dont	0.0122179	0	0
237.007	dont	0.0120732	0	0
237.041	dont	0.0120089	0	0
237.074	dont	0.0120579	0	0
237.107	dont	0.0121203	0	0
237.141	dont	0.0123166	0	0
237.174	dont	0.0123161	0	0
237.207	dont	0.0123876	0	0
237.241	dont	0.0124856	0	0
237.274	dont	0.0123206	0	0
237.308	dont	0.0123474	0	0
237.341	dont	0.0124613	0	0
237.374	dont	0.0127056	0	0
237.408	dont	0.0127108	0	0
237.441	dont	0.0129047	0	0
237.474	dont	0.0128729	0	0
237.508	dont	0.0129939	0	0
237.541	dont	0.0129352	0	0
237.574	dont	0.0129126	0	0
237.608	dont	0.0129283	0	0
237.641	dont	0.0129293	0	0
237.675	dont	0.0127600	0	0
237.708	dont	0.0128073	0	0
237.741	dont	0.0127527	0	0
237.775	dont	0.0126295	0	0
237.808	dont	0.0125665	0	0
237.841	dont	0.0124587	0	0
237.875	dont	0.0122200	0	0
237.908	dont	0.0122944	0	0
237.942	dont	0.0124314	0	0
237.975	dont	0.0124781	0	0
238.008	dont	0.0127042	0	0
238.042	dont	0.0128552	0	0
238.075	dont	0.0129009	0	0
238.108	dont	0.0128441	0	0
238.142	dont	0.0129535	0	0
238.175	dont	0.0128053	0	0
238.208	dont	0.0126706	0	0
238.242	dont	0.0127027	0	0
238.275	dont	0.0127576	0	0
238.309	dont	0.0127499	0	0
238.342	dont	0.0127889	0	0
238.375	dont	0.0125743	0	0
238.409	dont	0.0124313	0	0
238.442	dont	0.0124151	0	0
238.475	dont	0.0122364	0	0
238.509	dont	0.0121763	0	0
238.542	dont	0.0123538	0	0
238.575	dont	0.0123577	0	0
238.609	dont	0.0122010	0	0
238.642	dont	0.0123081	0	0
238.676	dont	0.0121960	0	0
238.709	dont	0.0121921	0	0
238.742	dont	0.0121257	0	0
238.776	dont	0.0119802	0	0
238.809	dont	0.0117776	0	0
238.842	dont	0.0119938	0	0
238.876	dont	0.0119133	0	0
238.909	dont	0.0120510	0	0
238.943	dont	0.0122064	0	0
238.976	dont	0.0122595	0	0
239.009	dont	0.0122853	0	0
239.043	dont	0.0125778	0	0
239.076	dont	0.0124525	0	0
239.109	dont	0.0124465	0	0
239.143	dont	0.0123692	0	0
239.176	dont	0.0121248	0	0
239.209	dont	0.0117531	0	0
239.243	dont	0.0117343	0	0
239.276	dont	0.0117116	0	0
239.310	dont	0.0119304	0	0
239.343	dont	0.0119254	0	0
239.376	dont	0.0118950	0	0
239.410	dont	0.0120091	0	0
239.443	dont	0.0121298	0	0
239.476	dont	0.0119165	0	0
239.510	dont	0.0120545	0	0
239.543	dont	0.0122102	0	0
239.576	dont	0.0121174	0	0
