time lined up	block	rmse	false positive	false negative
245.684	Ok to Blink	0.0393805	0	0
245.718	Ok to Blink	0.0310055	0	0
245.751	Ok to Blink	0.0234002	0	0
245.784	Ok to Blink	0.0179514	0	0
245.818	Ok to Blink	0.0152070	0	0
245.851	Ok to Blink	0.0145491	0	0
245.884	Ok to Blink	0.0152275	0	0
245.918	Ok to Blink	0.0156613	0	0
245.951	Ok to Blink	0.0163250	0	0
245.985	Ok to Blink	0.0175411	0	0
246.018	Ok to Blink	0.0177255	0	0
246.051	Ok to Blink	0.0187725	0	0
246.085	Ok to Blink	0.0193877	0	0
246.118	Ok to Blink	0.0196683	0	0
246.151	Ok to Blink	0.0194297	0	0
246.185	Ok to Blink	0.0248280	0	0
246.218	Ok to Blink	0.0311111	0	0
246.252	Ok to Blink	0.0383590	0	0
246.285	Ok to Blink	0.0447252	0	0
246.318	Ok to Blink	0.0517749	0	0
246.352	Ok to Blink	0.0549252	0	0
246.385	Ok to Blink	0.0562685	0	0
246.418	Ok to Blink	0.0557068	0	0
246.452	Ok to Blink	0.0563916	0	0
246.485	Ok to Blink	0.0548160	0	0
246.518	Ok to Blink	0.0501856	0	0
246.552	Ok to Blink	0.0444454	0	0
246.585	Ok to Blink	0.0387137	1	0
246.619	Ok to Blink	0.0336431	1	0
246.652	Ok to Blink	0.0298683	0	0
246.685	Ok to Blink	0.0269538	0	0
246.719	Ok to Blink	0.0290411	0	0
246.752	Ok to Blink	0.0328719	0	0
246.785	Ok to Blink	0.0370274	0	0
246.819	Ok to Blink	0.0416856	0	0
246.852	Ok to Blink	0.0476062	0	0
246.885	Ok to Blink	0.0491114	0	0
246.919	Ok to Blink	0.0486894	0	0
246.952	Ok to Blink	0.0466989	0	0
246.986	Ok to Blink	0.0432517	0	0
247.019	Ok to Blink	0.0387895	0	0
247.052	Ok to Blink	0.0344409	1	0
247.086	Ok to Blink	0.0308857	1	0
247.119	Ok to Blink	0.0280609	0	0
247.152	Ok to Blink	0.0268881	0	0
247.186	Ok to Blink	0.0263573	0	0
247.219	Ok to Blink	0.0267151	0	0
247.253	Ok to Blink	0.0318680	0	0
247.286	Ok to Blink	0.0367913	0	0
247.319	Ok to Blink	0.0424296	0	0
247.353	Ok to Blink	0.0490414	0	0
247.386	Ok to Blink	0.0546659	0	0
247.419	Ok to Blink	0.0538416	0	0
247.453	Ok to Blink	0.0515524	0	0
247.486	Ok to Blink	0.0454560	0	0
247.519	Ok to Blink	0.0375419	0	0
247.553	Ok to Blink	0.0312631	0	0
247.586	Ok to Blink	0.0269038	0	0
247.620	Ok to Blink	0.0248377	0	0
247.653	Ok to Blink	0.0250712	0	0
247.686	Ok to Blink	0.0267698	0	0
247.720	Ok to Blink	0.0268917	0	0
247.753	Ok to Blink	0.0270089	0	0
247.786	Ok to Blink	0.0265675	0	0
247.820	Ok to Blink	0.0266290	0	0
247.853	Ok to Blink	0.0258922	0	0
247.886	Ok to Blink	0.0260545	0	0
247.920	Ok to Blink	0.0266125	0	0
247.953	Ok to Blink	0.0270827	0	0
247.987	Ok to Blink	0.0279380	0	0
248.020	Ok to Blink	0.0291489	0	0
248.053	Ok to Blink	0.0291270	0	0
248.087	Ok to Blink	0.0290150	0	0
248.120	Ok to Blink	0.0290075	0	0
248.153	Ok to Blink	0.0317989	0	0
248.187	Ok to Blink	0.0348378	0	0
248.220	Ok to Blink	0.0400578	0	0
248.254	Ok to Blink	0.0464955	0	0
248.287	Ok to Blink	0.0496961	0	0
248.320	Ok to Blink	0.0468771	0	0
248.354	Ok to Blink	0.0408294	0	0
248.387	Ok to Blink	0.0332337	0	0
248.420	Ok to Blink	0.0243611	0	0
248.454	Ok to Blink	0.0189249	0	0
248.487	Ok to Blink	0.0158996	0	0
248.520	Ok to Blink	0.0162251	0	0
248.554	Ok to Blink	0.0171721	0	0
248.587	Ok to Blink	0.0166548	0	0
248.621	Ok to Blink	0.0163217	0	0
248.654	Ok to Blink	0.0167053	0	0
248.687	Ok to Blink	0.0165421	0	0
248.721	Ok to Blink	0.0161765	0	0
248.754	Ok to Blink	0.0170213	0	0
248.787	Ok to Blink	0.0162050	0	0
248.821	Ok to Blink	0.0231448	0	0
248.854	Ok to Blink	0.0305451	0	0
248.887	Ok to Blink	0.0378694	0	0
248.921	Ok to Blink	0.0461225	0	0
248.954	Ok to Blink	0.0547488	0	0
248.988	Ok to Blink	0.0537099	0	0
249.021	Ok to Blink	0.0529234	0	0
249.054	Ok to Blink	0.0520968	0	0
249.088	Ok to Blink	0.0501553	0	0
249.121	Ok to Blink	0.0479813	0	0
249.154	Ok to Blink	0.0472787	0	0
249.188	Ok to Blink	0.0450071	0	0
249.221	Ok to Blink	0.0424850	0	0
249.255	Ok to Blink	0.0400377	0	0
249.288	Ok to Blink	0.0385883	0	0
249.321	Ok to Blink	0.0369746	0	0
249.355	Ok to Blink	0.0360814	0	0
249.388	Ok to Blink	0.0352839	0	0
249.421	Ok to Blink	0.0366993	0	0
249.455	Ok to Blink	0.0390740	0	0
249.488	Ok to Blink	0.0425065	0	0
249.521	Ok to Blink	0.0461898	0	0
249.555	Ok to Blink	0.0507390	0	0
249.588	Ok to Blink	0.0527142	0	0
249.622	Ok to Blink	0.0527930	0	0
249.655	Ok to Blink	0.0500937	0	0
249.688	Ok to Blink	0.0454944	0	0
249.722	Ok to Blink	0.0394945	0	0
249.755	Ok to Blink	0.0332376	0	0
249.788	Ok to Blink	0.0281683	0	0
249.822	Ok to Blink	0.0249540	0	0
249.855	Ok to Blink	0.0229402	0	0
249.888	Ok to Blink	0.0221379	0	0
249.922	Ok to Blink	0.0216425	0	0
249.955	Ok to Blink	0.0202024	0	0
249.989	Ok to Blink	0.0183453	0	0
250.022	Ok to Blink	0.0168788	0	0
250.055	Ok to Blink	0.0150984	0	0
250.089	Ok to Blink	0.0215581	0	0
250.122	Ok to Blink	0.0300206	0	0
250.155	Ok to Blink	0.0393951	0	0
250.189	Ok to Blink	0.0490640	0	0
250.222	Ok to Blink	0.0575137	0	0
250.256	Ok to Blink	0.0557932	0	0
250.289	Ok to Blink	0.0497707	0	0
250.322	Ok to Blink	0.0413962	0	0
250.356	Ok to Blink	0.0321901	0	0
250.389	Ok to Blink	0.0235645	0	0
250.422	Ok to Blink	0.0177724	0	0
250.456	Ok to Blink	0.0147161	0	0
250.489	Ok to Blink	0.0135895	0	0
250.522	Ok to Blink	0.0131762	0	0
250.556	Ok to Blink	0.0129403	0	0
250.589	Ok to Blink	0.0127124	0	0
250.623	Ok to Blink	0.0129241	0	0
250.656	Ok to Blink	0.0130325	0	0
250.689	Ok to Blink	0.0127863	0	0
250.723	Ok to Blink	0.0133311	0	0
250.756	Ok to Blink	0.0135884	0	0
250.789	Ok to Blink	0.0139616	0	0
250.823	Ok to Blink	0.0141448	0	0
250.856	Ok to Blink	0.0150730	0	0
250.889	Ok to Blink	0.0154113	0	0
250.923	Ok to Blink	0.0151035	0	0
250.956	Ok to Blink	0.0147219	0	0
250.990	Ok to Blink	0.0153831	0	0
251.023	Ok to Blink	0.0149394	0	0
251.056	Ok to Blink	0.0155595	0	0
251.090	Ok to Blink	0.0230294	0	0
251.123	Ok to Blink	0.0314354	0	0
251.156	Ok to Blink	0.0376260	0	0
251.190	Ok to Blink	0.0431252	0	0
251.223	Ok to Blink	0.0457254	0	0
251.257	Ok to Blink	0.0403772	0	0
251.290	Ok to Blink	0.0322208	0	0
251.323	Ok to Blink	0.0247298	0	0
251.357	Ok to Blink	0.0189981	0	0
251.390	Ok to Blink	0.0152962	0	0
251.423	Ok to Blink	0.0130246	0	0
251.457	Ok to Blink	0.0123257	0	0
251.490	Ok to Blink	0.0132036	0	0
251.523	Ok to Blink	0.0126752	0	0
251.557	Ok to Blink	0.0122894	0	0
251.590	Ok to Blink	0.0124833	0	0
251.624	Ok to Blink	0.0127641	0	0
251.657	Ok to Blink	0.0121797	0	0
251.690	Ok to Blink	0.0124078	0	0
251.724	Ok to Blink	0.0123137	0	0
251.757	Ok to Blink	0.0118655	0	0
251.790	Ok to Blink	0.0115620	0	0
251.824	Ok to Blink	0.0112695	0	0
251.857	Ok to Blink	0.0118476	0	0
251.890	Ok to Blink	0.0117862	0	0
251.924	Ok to Blink	0.0127842	0	0
251.957	Ok to Blink	0.0128357	0	0
251.991	Ok to Blink	0.0131466	0	0
252.024	Ok to Blink	0.0127879	0	0
252.057	Ok to Blink	0.0125406	0	0
252.091	Ok to Blink	0.0116960	0	0
252.124	Ok to Blink	0.0196198	0	0
252.157	Ok to Blink	0.0294887	0	0
252.191	Ok to Blink	0.0404204	0	0
252.224	Ok to Blink	0.0497999	0	0
252.258	Ok to Blink	0.0558583	0	0
252.291	Ok to Blink	0.0515448	0	0
252.324	Ok to Blink	0.0431174	0	0
252.358	Ok to Blink	0.0323369	0	0
252.391	Ok to Blink	0.0237174	0	0
252.424	Ok to Blink	0.0176995	0	0
252.458	Ok to Blink	0.0140130	0	0
252.491	Ok to Blink	0.0128464	0	0
252.524	Ok to Blink	0.0135051	0	0
252.558	Ok to Blink	0.0132419	0	0
252.591	Ok to Blink	0.0136935	0	0
252.625	Ok to Blink	0.0138122	0	0
252.658	Ok to Blink	0.0137955	0	0
252.691	Ok to Blink	0.0129762	0	0
252.725	Ok to Blink	0.0123702	0	0
252.758	Ok to Blink	0.0118285	0	0
252.791	Ok to Blink	0.0123022	0	0
252.825	Ok to Blink	0.0119933	0	0
252.858	Ok to Blink	0.0124982	0	0
252.891	Ok to Blink	0.0134438	0	0
252.925	Ok to Blink	0.0211783	0	0
252.958	Ok to Blink	0.0298227	0	1
252.992	Ok to Blink	0.0393238	0	0
253.025	Ok to Blink	0.0493433	0	0
253.058	Ok to Blink	0.0580329	0	0
253.092	Ok to Blink	0.0569960	0	0
253.125	Ok to Blink	0.0516663	0	0
253.158	Ok to Blink	0.0443676	0	0
253.192	Ok to Blink	0.0346710	0	0
253.225	Ok to Blink	0.0260268	0	0
253.259	Ok to Blink	0.0192185	0	0
253.292	Ok to Blink	0.0146817	0	0
253.325	Ok to Blink	0.0126993	0	0
253.359	Ok to Blink	0.0119469	0	0
253.392	Ok to Blink	0.0119123	0	0
253.425	Ok to Blink	0.0118485	0	0
253.459	Ok to Blink	0.0124745	0	0
253.492	Ok to Blink	0.0123640	0	0
253.525	Ok to Blink	0.0123698	0	0
253.559	Ok to Blink	0.0119773	0	0
253.592	Ok to Blink	0.0124278	0	0
253.626	Ok to Blink	0.0128808	0	0
253.659	Ok to Blink	0.0126640	0	0
253.692	Ok to Blink	0.0128317	0	0
253.726	Ok to Blink	0.0128344	0	0
253.759	Ok to Blink	0.0126811	0	0
253.792	Ok to Blink	0.0126002	0	0
253.826	Ok to Blink	0.0124804	0	0
253.859	Ok to Blink	0.0122238	0	0
253.892	Ok to Blink	0.0126786	0	0
253.926	Ok to Blink	0.0123998	0	0
253.959	Ok to Blink	0.0121763	0	0
253.993	Ok to Blink	0.0128612	0	0
254.026	Ok to Blink	0.0126487	0	0
254.059	Ok to Blink	0.0141393	0	0
254.093	Ok to Blink	0.0217142	0	0
254.126	Ok to Blink	0.0305139	0	0
254.159	Ok to Blink	0.0384548	0	0
254.193	Ok to Blink	0.0472485	0	0
254.226	Ok to Blink	0.0520903	0	0
254.260	Ok to Blink	0.0502981	0	0
254.293	Ok to Blink	0.0453055	0	0
254.326	Ok to Blink	0.0395549	1	0
254.360	Ok to Blink	0.0324952	1	0
254.393	Ok to Blink	0.0278217	0	0
254.426	Ok to Blink	0.0241177	0	0
254.460	Ok to Blink	0.0217562	0	0
254.493	Ok to Blink	0.0210100	0	0
254.526	Ok to Blink	0.0217130	0	0
254.560	Ok to Blink	0.0215990	0	0
254.593	Ok to Blink	0.0220078	0	0
254.627	Ok to Blink	0.0220367	0	0
254.660	Ok to Blink	0.0223086	0	0
254.693	Ok to Blink	0.0217298	0	0
254.727	Ok to Blink	0.0209927	0	0
254.760	Ok to Blink	0.0198834	0	0
254.793	Ok to Blink	0.0194411	0	0
254.827	Ok to Blink	0.0178510	0	0
254.860	Ok to Blink	0.0158253	0	0
254.893	Ok to Blink	0.0145402	0	0
254.927	Ok to Blink	0.0138795	0	0
254.960	Ok to Blink	0.0128062	0	0
254.994	Ok to Blink	0.0119220	0	0
255.027	Ok to Blink	0.0201821	0	0
255.060	Ok to Blink	0.0296850	0	0
255.094	Ok to Blink	0.0395851	0	0
255.127	Ok to Blink	0.0510949	0	0
255.160	Ok to Blink	0.0590955	0	0
255.194	Ok to Blink	0.0568197	0	0
255.227	Ok to Blink	0.0503715	0	0
255.261	Ok to Blink	0.0406173	0	0
255.294	Ok to Blink	0.0287725	0	0
255.327	Ok to Blink	0.0206677	0	0
255.361	Ok to Blink	0.0146609	0	0
255.394	Ok to Blink	0.0120752	0	0
255.427	Ok to Blink	0.0115369	0	0
255.461	Ok to Blink	0.0119328	0	0
255.494	Ok to Blink	0.0129715	0	0
255.527	Ok to Blink	0.0138376	0	0
255.561	Ok to Blink	0.0140567	0	0
255.594	Ok to Blink	0.0147084	0	0
255.628	Ok to Blink	0.0146464	0	0
255.661	Ok to Blink	0.0143442	0	0
255.694	Ok to Blink	0.0144450	0	0
255.728	Ok to Blink	0.0132766	0	0
255.761	Ok to Blink	0.0121533	0	0
255.794	Ok to Blink	0.0131110	0	0
255.828	Ok to Blink	0.0133981	0	0
255.861	Ok to Blink	0.0132350	0	0
255.894	Ok to Blink	0.0141236	0	0
255.928	Ok to Blink	0.0143996	0	0
255.961	Ok to Blink	0.0133307	0	0
255.995	Ok to Blink	0.0131545	0	0
256.028	Ok to Blink	0.0136336	0	0
256.061	Ok to Blink	0.0137319	0	0
256.095	Ok to Blink	0.0142062	0	0
256.128	Ok to Blink	0.0146083	0	0
256.161	Ok to Blink	0.0141218	0	0
256.195	Ok to Blink	0.0131732	0	0
256.228	Ok to Blink	0.0131363	0	0
256.262	Ok to Blink	0.0130925	0	0
256.295	Ok to Blink	0.0127298	0	0
256.328	Ok to Blink	0.0194659	0	0
256.362	Ok to Blink	0.0281149	0	0
256.395	Ok to Blink	0.0366236	0	0
256.428	Ok to Blink	0.0452417	0	0
256.462	Ok to Blink	0.0552163	0	0
256.495	Ok to Blink	0.0566370	0	0
256.528	Ok to Blink	0.0565817	0	0
256.562	Ok to Blink	0.0545749	0	0
256.595	Ok to Blink	0.0513545	0	0
256.629	Ok to Blink	0.0456390	0	0
256.662	Ok to Blink	0.0406114	1	0
256.695	Ok to Blink	0.0348493	1	0
256.729	Ok to Blink	0.0307065	1	0
256.762	Ok to Blink	0.0277111	0	0
256.795	Ok to Blink	0.0265791	0	0
256.829	Ok to Blink	0.0261699	0	0
256.862	Ok to Blink	0.0266134	0	0
256.895	Ok to Blink	0.0265481	0	0
256.929	Ok to Blink	0.0262459	0	0
256.962	Ok to Blink	0.0255049	0	0
256.996	Ok to Blink	0.0252027	0	0
257.029	Ok to Blink	0.0240485	0	0
257.062	Ok to Blink	0.0233619	0	0
257.096	Ok to Blink	0.0234586	0	0
257.129	Ok to Blink	0.0234318	0	0
257.162	Ok to Blink	0.0240086	0	0
257.196	Ok to Blink	0.0245438	0	0
257.229	Ok to Blink	0.0249061	0	0
257.263	Ok to Blink	0.0244800	0	0
257.296	Ok to Blink	0.0288079	0	0
257.329	Ok to Blink	0.0338687	0	0
257.363	Ok to Blink	0.0413280	0	0
257.396	Ok to Blink	0.0498824	0	0
257.429	Ok to Blink	0.0558154	0	0
257.463	Ok to Blink	0.0546794	0	0
257.496	Ok to Blink	0.0496992	0	0
257.529	Ok to Blink	0.0411901	0	0
257.563	Ok to Blink	0.0298346	0	0
257.596	Ok to Blink	0.0216403	0	0
257.630	Ok to Blink	0.0159802	0	0
257.663	Ok to Blink	0.0122494	0	0
257.696	Ok to Blink	0.0103817	0	0
257.730	Ok to Blink	0.0105349	0	0
257.763	Ok to Blink	0.0104597	0	0
257.796	Ok to Blink	0.0106799	0	0
257.830	Ok to Blink	0.0109794	0	0
257.863	Ok to Blink	0.0114294	0	0
257.896	Ok to Blink	0.0114943	0	0
257.930	Ok to Blink	0.0119079	0	0
257.963	Ok to Blink	0.0119415	0	0
257.997	Ok to Blink	0.0123770	0	0
258.030	Ok to Blink	0.0125728	0	0
258.063	Ok to Blink	0.0129153	0	0
258.097	Ok to Blink	0.0132773	0	0
258.130	Ok to Blink	0.0135575	0	0
258.163	Ok to Blink	0.0132957	0	0
258.197	Ok to Blink	0.0135990	0	0
258.230	Ok to Blink	0.0139209	0	0
258.264	Ok to Blink	0.0141655	0	0
258.297	Ok to Blink	0.0137739	0	0
258.330	Ok to Blink	0.0211035	0	0
258.364	Ok to Blink	0.0294472	0	0
258.397	Ok to Blink	0.0387242	0	0
258.430	Ok to Blink	0.0482054	0	0
258.464	Ok to Blink	0.0595858	0	0
258.497	Ok to Blink	0.0621167	0	0
258.530	Ok to Blink	0.0621615	0	0
258.564	Ok to Blink	0.0599234	0	0
258.597	Ok to Blink	0.0568116	0	0
258.631	Ok to Blink	0.0515570	0	0
258.664	Ok to Blink	0.0459559	0	0
258.697	Ok to Blink	0.0390742	1	0
258.731	Ok to Blink	0.0327124	1	0
258.764	Ok to Blink	0.0257270	0	0
258.797	Ok to Blink	0.0202281	0	0
258.831	Ok to Blink	0.0163045	0	0
258.864	Ok to Blink	0.0142006	0	0
258.897	Ok to Blink	0.0132848	0	0
258.931	Ok to Blink	0.0130664	0	0
258.964	Ok to Blink	0.0119573	0	0
258.998	Ok to Blink	0.0119540	0	0
259.031	Ok to Blink	0.0114118	0	0
259.064	Ok to Blink	0.0114401	0	0
259.098	Ok to Blink	0.0126226	0	0
259.131	Ok to Blink	0.0129384	0	0
259.164	Ok to Blink	0.0127647	0	0
259.198	Ok to Blink	0.0130099	0	0
259.231	Ok to Blink	0.0132336	0	0
259.265	Ok to Blink	0.0123371	0	0
259.298	Ok to Blink	0.0128563	0	0
259.331	Ok to Blink	0.0127219	0	0
259.365	Ok to Blink	0.0130646	0	0
259.398	Ok to Blink	0.0120317	0	0
259.431	Ok to Blink	0.0112834	0	0
259.465	Ok to Blink	0.0136569	0	0
259.498	Ok to Blink	0.0223455	0	0
259.531	Ok to Blink	0.0309944	0	0
259.565	Ok to Blink	0.0423148	0	0
259.598	Ok to Blink	0.0525238	0	0
259.632	Ok to Blink	0.0577878	0	0
259.665	Ok to Blink	0.0550483	0	0
259.698	Ok to Blink	0.0501214	0	0
259.732	Ok to Blink	0.0415306	0	0
259.765	Ok to Blink	0.0326368	0	0
259.798	Ok to Blink	0.0245211	0	0
259.832	Ok to Blink	0.0183568	0	0
259.865	Ok to Blink	0.0148990	0	0
259.898	Ok to Blink	0.0128339	0	0
259.932	Ok to Blink	0.0118665	0	0
259.965	Ok to Blink	0.0119291	0	0
259.999	Ok to Blink	0.0118919	0	0
260.032	Ok to Blink	0.0108761	0	0
260.065	Ok to Blink	0.0103645	0	0
260.099	Ok to Blink	0.0102891	0	0
260.132	Ok to Blink	0.0101445	0	0
260.165	Ok to Blink	0.0105454	0	0
260.199	Ok to Blink	0.0106381	0	0
260.232	Ok to Blink	0.0106371	0	0
260.266	Ok to Blink	0.0101957	0	0
260.299	Ok to Blink	0.0101530	0	0
260.332	Ok to Blink	0.0093067	0	0
260.366	Ok to Blink	0.0092551	0	0
260.399	Ok to Blink	0.0091723	0	0
260.432	Ok to Blink	0.0095734	0	0
260.466	Ok to Blink	0.0095553	0	0
260.499	Ok to Blink	0.0101584	0	0
260.532	Ok to Blink	0.0104210	0	0
260.566	Ok to Blink	0.0108513	0	0
260.599	Ok to Blink	0.0109079	0	0
260.633	Ok to Blink	0.0111517	0	0
260.666	Ok to Blink	0.0110779	0	0
260.699	Ok to Blink	0.0112139	0	0
260.733	Ok to Blink	0.0112803	0	0
260.766	Ok to Blink	0.0114293	0	0
260.799	Ok to Blink	0.0116469	0	0
260.833	Ok to Blink	0.0116905	0	0
260.866	Ok to Blink	0.0114577	0	0
260.899	Ok to Blink	0.0115852	0	0
260.933	Ok to Blink	0.0115237	0	0
260.966	Ok to Blink	0.0109210	0	0
261.000	Ok to Blink	0.0106953	0	0
261.033	Ok to Blink	0.0112317	0	0
261.066	Ok to Blink	0.0161504	0	0
261.100	Ok to Blink	0.0241543	0	0
261.133	Ok to Blink	0.0344526	0	0
261.166	Ok to Blink	0.0431351	0	0
261.200	Ok to Blink	0.0501559	0	0
261.233	Ok to Blink	0.0501055	0	0
261.267	Ok to Blink	0.0452027	0	0
261.300	Ok to Blink	0.0370483	0	0
261.333	Ok to Blink	0.0291290	0	0
261.367	Ok to Blink	0.0219149	0	0
261.400	Ok to Blink	0.0166492	0	0
261.433	Ok to Blink	0.0138068	0	0
261.467	Ok to Blink	0.0119939	0	0
261.500	Ok to Blink	0.0114037	0	0
261.533	Ok to Blink	0.0109835	0	0
261.567	Ok to Blink	0.0112638	0	0
261.600	Ok to Blink	0.0111052	0	0
261.634	Ok to Blink	0.0111089	0	0
261.667	Ok to Blink	0.0113633	0	0
261.700	Ok to Blink	0.0116782	0	0
261.734	Ok to Blink	0.0112462	0	0
261.767	Ok to Blink	0.0109705	0	0
261.800	Ok to Blink	0.0107228	0	0
261.834	Ok to Blink	0.0103632	0	0
261.867	Ok to Blink	0.0107251	0	0
261.900	Ok to Blink	0.0116328	0	0
261.934	Ok to Blink	0.0120905	0	0
261.967	Ok to Blink	0.0123895	0	0
262.001	Ok to Blink	0.0125048	0	0
262.034	Ok to Blink	0.0120314	0	0
262.067	Ok to Blink	0.0110639	0	0
262.101	Ok to Blink	0.0109235	0	0
262.134	Ok to Blink	0.0109207	0	0
262.167	Ok to Blink	0.0110472	0	0
262.201	Ok to Blink	0.0112002	0	0
262.234	Ok to Blink	0.0164176	0	0
262.268	Ok to Blink	0.0251601	0	0
262.301	Ok to Blink	0.0350923	0	0
262.334	Ok to Blink	0.0451807	0	0
262.368	Ok to Blink	0.0530702	0	0
262.401	Ok to Blink	0.0550174	0	0
262.434	Ok to Blink	0.0509869	0	0
262.468	Ok to Blink	0.0437230	0	0
262.501	Ok to Blink	0.0346983	0	0
262.534	Ok to Blink	0.0268925	0	0
262.568	Ok to Blink	0.0201680	0	0
262.601	Ok to Blink	0.0150840	0	0
262.635	Ok to Blink	0.0121837	0	0
262.668	Ok to Blink	0.0106049	0	0
262.701	Ok to Blink	0.0100159	0	0
262.735	Ok to Blink	0.0097389	0	0
262.768	Ok to Blink	0.0094280	0	0
262.801	Ok to Blink	0.0094108	0	0
262.835	Ok to Blink	0.0097407	0	0
262.868	Ok to Blink	0.0100027	0	0
262.901	Ok to Blink	0.0103304	0	0
262.935	Ok to Blink	0.0105072	0	0
262.968	Ok to Blink	0.0102979	0	0
263.002	Ok to Blink	0.0105086	0	0
263.035	Ok to Blink	0.0107752	0	0
263.068	Ok to Blink	0.0101824	0	0
263.102	Ok to Blink	0.0102858	0	0
263.135	Ok to Blink	0.0103899	0	0
263.168	Ok to Blink	0.0103351	0	0
263.202	Ok to Blink	0.0099905	0	0
263.235	Ok to Blink	0.0103570	0	0
263.269	Ok to Blink	0.0106113	0	0
263.302	Ok to Blink	0.0106059	0	0
263.335	Ok to Blink	0.0106317	0	0
263.369	Ok to Blink	0.0106865	0	0
263.402	Ok to Blink	0.0104461	0	0
263.435	Ok to Blink	0.0101345	0	0
263.469	Ok to Blink	0.0101874	0	0
263.502	Ok to Blink	0.0098508	0	0
263.535	Ok to Blink	0.0099831	0	0
263.569	Ok to Blink	0.0099402	0	0
263.602	Ok to Blink	0.0101228	0	0
263.636	Ok to Blink	0.0102601	0	0
263.669	Ok to Blink	0.0104650	0	0
263.702	Ok to Blink	0.0101760	0	0
263.736	Ok to Blink	0.0103085	0	0
263.769	Ok to Blink	0.0103568	0	0
263.802	Ok to Blink	0.0103965	0	0
263.836	Ok to Blink	0.0107631	0	0
263.869	Ok to Blink	0.0120401	0	0
263.902	Ok to Blink	0.0132230	0	0
263.936	Ok to Blink	0.0150235	0	0
263.969	Ok to Blink	0.0162525	0	0
264.003	Ok to Blink	0.0172007	0	0
264.036	Ok to Blink	0.0171795	0	0
264.069	Ok to Blink	0.0177410	0	0
264.103	Ok to Blink	0.0178336	0	0
264.136	Ok to Blink	0.0181151	0	0
264.169	Ok to Blink	0.0176054	0	0
264.203	Ok to Blink	0.0183251	0	0
264.236	Ok to Blink	0.0192643	0	0
264.270	Ok to Blink	0.0213455	0	0
264.303	Ok to Blink	0.0263256	0	0
264.336	Ok to Blink	0.0338175	0	0
264.370	Ok to Blink	0.0417153	0	0
264.403	Ok to Blink	0.0485054	0	0
264.436	Ok to Blink	0.0532411	0	0
264.470	Ok to Blink	0.0541561	0	0
264.503	Ok to Blink	0.0508634	0	0
264.536	Ok to Blink	0.0449694	0	0
264.570	Ok to Blink	0.0372548	1	0
264.603	Ok to Blink	0.0309128	1	0
264.637	Ok to Blink	0.0252687	0	0
264.670	Ok to Blink	0.0219087	0	0
264.703	Ok to Blink	0.0192510	0	0
264.737	Ok to Blink	0.0187183	0	0
264.770	Ok to Blink	0.0173568	0	0
264.803	Ok to Blink	0.0161674	0	0
264.837	Ok to Blink	0.0156322	0	0
264.870	Ok to Blink	0.0153662	0	0
264.903	Ok to Blink	0.0152090	0	0
264.937	Ok to Blink	0.0150568	0	0
264.970	Ok to Blink	0.0148089	0	0
265.004	Ok to Blink	0.0134905	0	0
265.037	Ok to Blink	0.0124255	0	0
265.070	Ok to Blink	0.0115112	0	0
265.104	Ok to Blink	0.0106578	0	0
265.137	Ok to Blink	0.0103566	0	0
265.170	Ok to Blink	0.0103865	0	0
265.204	Ok to Blink	0.0108122	0	0
265.237	Ok to Blink	0.0109256	0	0
265.271	Ok to Blink	0.0113183	0	0
265.304	Ok to Blink	0.0114287	0	0
265.337	Ok to Blink	0.0115439	0	0
265.371	Ok to Blink	0.0118152	0	0
265.404	Ok to Blink	0.0118806	0	0
265.437	Ok to Blink	0.0114366	0	0
265.471	Ok to Blink	0.0114726	0	0
265.504	Ok to Blink	0.0121449	0	0
265.537	Ok to Blink	0.0119630	0	0
265.571	Ok to Blink	0.0116829	0	0
265.604	Ok to Blink	0.0115881	0	0
265.638	Ok to Blink	0.0114236	0	0
265.671	Ok to Blink	0.0110346	0	0
265.704	Ok to Blink	0.0106768	0	0
265.738	Ok to Blink	0.0105928	0	0
265.771	Ok to Blink	0.0109671	0	0
265.804	Ok to Blink	0.0109871	0	0
265.838	Ok to Blink	0.0113957	0	0
265.871	Ok to Blink	0.0123478	0	0
265.904	Ok to Blink	0.0128008	0	0
265.938	Ok to Blink	0.0133640	0	0
265.971	Ok to Blink	0.0133754	0	0
266.005	Ok to Blink	0.0154069	0	0
266.038	Ok to Blink	0.0231362	0	0
266.071	Ok to Blink	0.0327544	0	0
266.105	Ok to Blink	0.0428476	0	0
266.138	Ok to Blink	0.0510278	0	0
266.171	Ok to Blink	0.0544353	0	0
266.205	Ok to Blink	0.0501448	0	0
266.238	Ok to Blink	0.0422811	0	0
266.272	Ok to Blink	0.0328714	0	0
266.305	Ok to Blink	0.0254816	0	0
266.338	Ok to Blink	0.0201380	0	0
266.372	Ok to Blink	0.0168678	0	0
266.405	Ok to Blink	0.0158188	0	0
266.438	Ok to Blink	0.0154795	0	0
266.472	Ok to Blink	0.0155199	0	0
266.505	Ok to Blink	0.0164372	0	0
266.538	Ok to Blink	0.0165704	0	0
266.572	Ok to Blink	0.0168872	0	0
266.605	Ok to Blink	0.0162458	0	0
266.639	Ok to Blink	0.0152268	0	0
266.672	Ok to Blink	0.0135612	0	0
266.705	Ok to Blink	0.0125577	0	0
266.739	Ok to Blink	0.0112984	0	0
266.772	Ok to Blink	0.0109730	0	0
266.805	Ok to Blink	0.0107784	0	0
266.839	Ok to Blink	0.0106154	0	0
