time lined up	block	rmse	false positive	false negative
257.961	Ok to Blink	0.0410686	1	0
257.995	Ok to Blink	0.0395939	0	0
258.028	Ok to Blink	0.0387090	0	0
258.061	Ok to Blink	0.0383783	0	0
258.095	Ok to Blink	0.0384744	0	0
258.128	Ok to Blink	0.0385798	0	0
258.161	Ok to Blink	0.0391761	0	0
258.195	Ok to Blink	0.0413269	0	0
258.228	Ok to Blink	0.0464317	0	0
258.262	Ok to Blink	0.0518898	0	0
258.295	Ok to Blink	0.0572255	0	0
258.328	Ok to Blink	0.0630648	0	0
258.362	Ok to Blink	0.0681758	0	0
258.395	Ok to Blink	0.0701767	0	0
258.428	Ok to Blink	0.0719301	0	0
258.462	Ok to Blink	0.0735724	0	0
258.495	Ok to Blink	0.0744484	0	0
258.528	Ok to Blink	0.0742308	0	0
258.562	Ok to Blink	0.0742637	0	0
258.595	Ok to Blink	0.0741851	0	0
258.629	Ok to Blink	0.0747952	0	0
258.662	Ok to Blink	0.0748258	0	0
258.695	Ok to Blink	0.0754675	0	0
258.729	Ok to Blink	0.0755527	0	0
258.762	Ok to Blink	0.0754434	0	0
258.795	Ok to Blink	0.0746369	0	0
258.829	Ok to Blink	0.0749025	0	0
258.862	Ok to Blink	0.0748670	0	0
258.895	Ok to Blink	0.0749322	0	0
258.929	Ok to Blink	0.0754198	0	0
258.962	Ok to Blink	0.0758285	0	0
258.996	Ok to Blink	0.0754296	0	0
259.029	Ok to Blink	0.0753918	0	0
259.062	Ok to Blink	0.0758405	0	0
259.096	Ok to Blink	0.0748372	0	0
259.129	Ok to Blink	0.0746142	0	0
259.162	Ok to Blink	0.0751819	0	0
259.196	Ok to Blink	0.0744869	0	0
259.229	Ok to Blink	0.0738386	0	0
259.263	Ok to Blink	0.0743112	0	0
259.296	Ok to Blink	0.0735649	0	0
259.329	Ok to Blink	0.0728357	0	0
259.363	Ok to Blink	0.0728497	0	0
259.396	Ok to Blink	0.0731884	0	0
259.429	Ok to Blink	0.0736572	0	0
259.463	Ok to Blink	0.0745142	0	0
259.496	Ok to Blink	0.0743858	0	0
259.529	Ok to Blink	0.0732435	0	0
259.563	Ok to Blink	0.0705121	0	0
259.596	Ok to Blink	0.0673129	0	0
259.630	Ok to Blink	0.0632448	0	0
259.663	Ok to Blink	0.0599510	0	0
259.696	Ok to Blink	0.0569749	0	0
259.730	Ok to Blink	0.0542006	0	0
259.763	Ok to Blink	0.0521133	0	0
259.796	Ok to Blink	0.0505657	1	0
259.830	Ok to Blink	0.0485295	1	0
259.863	Ok to Blink	0.0474001	1	0
259.896	Ok to Blink	0.0473199	1	0
259.930	Ok to Blink	0.0466693	1	0
259.963	Ok to Blink	0.0466422	1	0
259.997	Ok to Blink	0.0467192	1	0
260.030	Ok to Blink	0.0469801	1	0
260.063	Ok to Blink	0.0469380	1	0
260.097	Ok to Blink	0.0476548	1	0
260.130	Ok to Blink	0.0492501	1	0
260.163	Ok to Blink	0.0517889	0	0
260.197	Ok to Blink	0.0548182	0	0
260.230	Ok to Blink	0.0583728	0	0
260.264	Ok to Blink	0.0613092	0	0
260.297	Ok to Blink	0.0632209	0	0
260.330	Ok to Blink	0.0647960	0	0
260.364	Ok to Blink	0.0655011	0	0
260.397	Ok to Blink	0.0654056	0	0
260.430	Ok to Blink	0.0656810	0	0
260.464	Ok to Blink	0.0666714	0	0
260.497	Ok to Blink	0.0671045	0	0
260.530	Ok to Blink	0.0678598	0	0
260.564	Ok to Blink	0.0687530	0	0
260.597	Ok to Blink	0.0689855	0	0
260.631	Ok to Blink	0.0690083	0	0
260.664	Ok to Blink	0.0691233	0	0
260.697	Ok to Blink	0.0688231	0	0
260.731	Ok to Blink	0.0689193	0	0
260.764	Ok to Blink	0.0697300	0	0
260.797	Ok to Blink	0.0695608	0	0
260.831	Ok to Blink	0.0698415	0	0
260.864	Ok to Blink	0.0706413	0	0
260.897	Ok to Blink	0.0710684	0	0
260.931	Ok to Blink	0.0711664	0	0
260.964	Ok to Blink	0.0726824	0	0
260.998	Ok to Blink	0.0729049	0	0
261.031	Ok to Blink	0.0734283	0	0
261.064	Ok to Blink	0.0744032	0	0
261.098	Ok to Blink	0.0752190	0	0
261.131	Ok to Blink	0.0756752	0	0
261.164	Ok to Blink	0.0770576	0	0
261.198	Ok to Blink	0.0765589	0	0
261.231	Ok to Blink	0.0757675	0	0
261.265	Ok to Blink	0.0741531	0	0
261.298	Ok to Blink	0.0715438	0	0
261.331	Ok to Blink	0.0677901	0	0
261.365	Ok to Blink	0.0649095	0	0
261.398	Ok to Blink	0.0616789	0	0
261.431	Ok to Blink	0.0600454	1	0
261.465	Ok to Blink	0.0585785	1	0
261.498	Ok to Blink	0.0578693	1	0
261.531	Ok to Blink	0.0572988	1	0
261.565	Ok to Blink	0.0574666	1	0
261.598	Ok to Blink	0.0564380	1	0
261.632	Ok to Blink	0.0561025	1	0
261.665	Ok to Blink	0.0554872	1	0
261.698	Ok to Blink	0.0554917	1	0
261.732	Ok to Blink	0.0552984	1	0
261.765	Ok to Blink	0.0554737	1	0
261.798	Ok to Blink	0.0547655	1	0
261.832	Ok to Blink	0.0549622	1	0
261.865	Ok to Blink	0.0548205	1	0
261.898	Ok to Blink	0.0553479	1	0
261.932	Ok to Blink	0.0564075	1	0
261.965	Ok to Blink	0.0585919	1	0
261.999	Ok to Blink	0.0602874	1	0
262.032	Ok to Blink	0.0617328	1	0
262.065	Ok to Blink	0.0626786	1	0
262.099	Ok to Blink	0.0631468	1	0
262.132	Ok to Blink	0.0625945	1	0
262.165	Ok to Blink	0.0624163	1	0
262.199	Ok to Blink	0.0618644	1	0
262.232	Ok to Blink	0.0607064	1	0
262.266	Ok to Blink	0.0595879	1	0
262.299	Ok to Blink	0.0586891	1	0
262.332	Ok to Blink	0.0575218	1	0
262.366	Ok to Blink	0.0565639	1	0
262.399	Ok to Blink	0.0561511	1	0
262.432	Ok to Blink	0.0554559	1	0
262.466	Ok to Blink	0.0553127	1	0
262.499	Ok to Blink	0.0547981	1	0
262.532	Ok to Blink	0.0543876	1	0
262.566	Ok to Blink	0.0540114	1	0
262.599	Ok to Blink	0.0540191	1	0
262.633	Ok to Blink	0.0535987	1	0
262.666	Ok to Blink	0.0535562	1	0
262.699	Ok to Blink	0.0541334	1	0
262.733	Ok to Blink	0.0547927	1	0
262.766	Ok to Blink	0.0568792	1	0
262.799	Ok to Blink	0.0594189	0	0
262.833	Ok to Blink	0.0620686	0	0
262.866	Ok to Blink	0.0643888	0	0
262.899	Ok to Blink	0.0666351	0	0
262.933	Ok to Blink	0.0671159	0	0
262.966	Ok to Blink	0.0673890	0	0
263.000	Ok to Blink	0.0683190	0	0
263.033	Ok to Blink	0.0702542	0	0
263.066	Ok to Blink	0.0729119	0	0
263.100	Ok to Blink	0.0751946	0	0
263.133	Ok to Blink	0.0783693	0	0
263.166	Ok to Blink	0.0813399	0	0
263.200	Ok to Blink	0.0834934	0	0
263.233	Ok to Blink	0.0839940	0	0
263.267	Ok to Blink	0.0844150	0	0
263.300	Ok to Blink	0.0841774	0	0
263.333	Ok to Blink	0.0839950	0	0
263.367	Ok to Blink	0.0837530	0	0
263.400	Ok to Blink	0.0838736	0	0
263.433	Ok to Blink	0.0845334	0	0
263.467	Ok to Blink	0.0847901	0	0
263.500	Ok to Blink	0.0841685	0	0
263.533	Ok to Blink	0.0830216	0	0
263.567	Ok to Blink	0.0821519	0	0
263.600	Ok to Blink	0.0813445	0	0
263.634	Ok to Blink	0.0801115	0	0
263.667	Ok to Blink	0.0791021	0	0
263.700	Ok to Blink	0.0779029	0	0
263.734	Ok to Blink	0.0773489	0	0
263.767	Ok to Blink	0.0770136	0	0
263.800	Ok to Blink	0.0763429	0	0
263.834	Ok to Blink	0.0762156	0	0
263.867	Ok to Blink	0.0763063	0	0
263.900	Ok to Blink	0.0758798	0	0
263.934	Ok to Blink	0.0753864	0	0
263.967	Ok to Blink	0.0757925	0	0
264.001	Ok to Blink	0.0753999	0	0
264.034	Ok to Blink	0.0754841	0	0
264.067	Ok to Blink	0.0754389	0	0
264.101	Ok to Blink	0.0748683	0	0
264.134	Ok to Blink	0.0736006	0	0
264.167	Ok to Blink	0.0735204	0	0
264.201	Ok to Blink	0.0730620	0	0
264.234	Ok to Blink	0.0725913	0	0
264.268	Ok to Blink	0.0732532	0	0
264.301	Ok to Blink	0.0738764	0	0
264.334	Ok to Blink	0.0738331	0	0
264.368	Ok to Blink	0.0743743	0	0
264.401	Ok to Blink	0.0745938	0	0
264.434	Ok to Blink	0.0739416	0	0
264.468	Ok to Blink	0.0738084	0	0
264.501	Ok to Blink	0.0737066	0	0
264.534	Ok to Blink	0.0736114	0	0
264.568	Ok to Blink	0.0744836	0	0
264.601	Ok to Blink	0.0751996	0	0
264.635	Ok to Blink	0.0757708	0	0
264.668	Ok to Blink	0.0761643	0	0
264.701	Ok to Blink	0.0763756	0	0
264.735	Ok to Blink	0.0764150	0	0
264.768	Ok to Blink	0.0759796	0	0
264.801	Ok to Blink	0.0754059	0	0
264.835	Ok to Blink	0.0736233	0	0
264.868	Ok to Blink	0.0705244	0	0
264.901	Ok to Blink	0.0666195	1	0
264.935	Ok to Blink	0.0632156	1	0
264.968	Ok to Blink	0.0598282	1	0
265.002	Ok to Blink	0.0572420	1	0
265.035	Ok to Blink	0.0553571	1	0
265.068	Ok to Blink	0.0540107	1	0
265.102	Ok to Blink	0.0524392	1	0
265.135	Ok to Blink	0.0502873	1	0
265.168	Ok to Blink	0.0487419	1	0
265.202	Ok to Blink	0.0471525	1	0
265.235	Ok to Blink	0.0447763	1	0
265.269	Ok to Blink	0.0435246	1	0
265.302	Ok to Blink	0.0433706	1	0
265.335	Ok to Blink	0.0424901	1	0
265.369	Ok to Blink	0.0419434	1	0
265.402	Ok to Blink	0.0418898	1	0
265.435	Ok to Blink	0.0420446	1	0
265.469	Ok to Blink	0.0421255	1	0
265.502	Ok to Blink	0.0427146	1	0
265.535	Ok to Blink	0.0436683	1	0
265.569	Ok to Blink	0.0452751	1	0
265.602	Ok to Blink	0.0464326	1	0
265.636	Ok to Blink	0.0471723	1	0
265.669	Ok to Blink	0.0485621	1	0
265.702	Ok to Blink	0.0488435	1	0
265.736	Ok to Blink	0.0486360	1	0
265.769	Ok to Blink	0.0481478	1	0
265.802	Ok to Blink	0.0479356	1	0
265.836	Ok to Blink	0.0472568	1	0
265.869	Ok to Blink	0.0476227	1	0
265.902	Ok to Blink	0.0478589	1	0
265.936	Ok to Blink	0.0488857	1	0
265.969	Ok to Blink	0.0502581	1	0
266.003	Ok to Blink	0.0514102	1	0
266.036	Ok to Blink	0.0527566	1	0
266.069	Ok to Blink	0.0541099	1	0
266.103	Ok to Blink	0.0545631	1	0
266.136	Ok to Blink	0.0548596	1	0
266.169	Ok to Blink	0.0553915	1	0
266.203	Ok to Blink	0.0577448	1	0
266.236	Ok to Blink	0.0604181	0	0
266.270	Ok to Blink	0.0635332	0	0
266.303	Ok to Blink	0.0662867	0	0
266.336	Ok to Blink	0.0688364	0	0
266.370	Ok to Blink	0.0699894	0	0
266.403	Ok to Blink	0.0714087	0	0
266.436	Ok to Blink	0.0719111	0	0
266.470	Ok to Blink	0.0726072	0	0
266.503	Ok to Blink	0.0729646	0	0
266.536	Ok to Blink	0.0728175	0	0
266.570	Ok to Blink	0.0723768	0	0
266.603	Ok to Blink	0.0703760	0	0
266.637	Ok to Blink	0.0678255	1	0
266.670	Ok to Blink	0.0653051	1	0
266.703	Ok to Blink	0.0621123	1	0
266.737	Ok to Blink	0.0581541	1	0
266.770	Ok to Blink	0.0564397	1	0
266.803	Ok to Blink	0.0554626	1	0
266.837	Ok to Blink	0.0546335	1	0
266.870	Ok to Blink	0.0545279	1	0
266.903	Ok to Blink	0.0552449	1	0
266.937	Ok to Blink	0.0562492	1	0
266.970	Ok to Blink	0.0592833	1	0
267.004	Ok to Blink	0.0620816	1	0
267.037	Ok to Blink	0.0648880	0	0
267.070	Ok to Blink	0.0674679	0	0
267.104	Ok to Blink	0.0698464	0	0
267.137	Ok to Blink	0.0695402	0	0
267.170	Ok to Blink	0.0701314	0	0
267.204	Ok to Blink	0.0705876	0	0
267.237	Ok to Blink	0.0707720	0	0
267.271	Ok to Blink	0.0713473	0	0
267.304	Ok to Blink	0.0732963	0	0
267.337	Ok to Blink	0.0741441	0	0
267.371	Ok to Blink	0.0751122	0	0
267.404	Ok to Blink	0.0762070	0	0
267.437	Ok to Blink	0.0778641	0	0
267.471	Ok to Blink	0.0800325	0	0
267.504	Ok to Blink	0.0822550	0	0
267.537	Ok to Blink	0.0847623	0	0
267.571	Ok to Blink	0.0869085	0	0
267.604	Ok to Blink	0.0881904	0	0
267.638	Ok to Blink	0.0877198	0	0
267.671	Ok to Blink	0.0878783	0	0
267.704	Ok to Blink	0.0880378	0	0
267.738	Ok to Blink	0.0884345	0	0
267.771	Ok to Blink	0.0886624	0	0
267.804	Ok to Blink	0.0891861	0	0
267.838	Ok to Blink	0.0899642	0	0
267.871	Ok to Blink	0.0917531	0	0
267.904	Ok to Blink	0.0916976	0	0
267.938	Ok to Blink	0.0911705	0	0
267.971	Ok to Blink	0.0906276	0	0
268.005	Ok to Blink	0.0888858	0	0
268.038	Ok to Blink	0.0857531	0	0
268.071	Ok to Blink	0.0841137	0	0
268.105	Ok to Blink	0.0817803	0	0
268.138	Ok to Blink	0.0794743	0	0
268.171	Ok to Blink	0.0777132	0	0
268.205	Ok to Blink	0.0750549	0	0
268.238	Ok to Blink	0.0714228	0	0
268.272	Ok to Blink	0.0680014	0	0
268.305	Ok to Blink	0.0639933	0	0
268.338	Ok to Blink	0.0597587	0	0
268.372	Ok to Blink	0.0562334	1	0
268.405	Ok to Blink	0.0540388	1	0
268.438	Ok to Blink	0.0525214	1	0
268.472	Ok to Blink	0.0515129	1	0
268.505	Ok to Blink	0.0511545	1	0
268.538	Ok to Blink	0.0506306	1	0
268.572	Ok to Blink	0.0504463	1	0
268.605	Ok to Blink	0.0496518	1	0
268.639	Ok to Blink	0.0494068	1	0
268.672	Ok to Blink	0.0485732	1	0
268.705	Ok to Blink	0.0486156	1	0
268.739	Ok to Blink	0.0486184	1	0
268.772	Ok to Blink	0.0490379	1	0
268.805	Ok to Blink	0.0492273	1	0
268.839	Ok to Blink	0.0501428	1	0
268.872	Ok to Blink	0.0499350	1	0
268.905	Ok to Blink	0.0497215	1	0
268.939	Ok to Blink	0.0505036	1	0
268.972	Ok to Blink	0.0499549	1	0
269.006	Ok to Blink	0.0493337	1	0
269.039	Ok to Blink	0.0495632	1	0
269.072	Ok to Blink	0.0489299	1	0
269.106	Ok to Blink	0.0479540	1	0
269.139	Ok to Blink	0.0486276	1	0
269.172	Ok to Blink	0.0483306	1	0
269.206	Ok to Blink	0.0478721	1	0
269.239	Ok to Blink	0.0480316	1	0
269.273	Ok to Blink	0.0481654	1	0
269.306	Ok to Blink	0.0474617	1	0
269.339	Ok to Blink	0.0476940	1	0
269.373	Ok to Blink	0.0484469	1	0
269.406	Ok to Blink	0.0492524	1	0
269.439	Ok to Blink	0.0496943	1	0
269.473	Ok to Blink	0.0509953	1	0
269.506	Ok to Blink	0.0525611	1	0
269.539	Ok to Blink	0.0524736	1	0
269.573	Ok to Blink	0.0528667	1	0
269.606	Ok to Blink	0.0538290	1	0
269.640	Ok to Blink	0.0545069	1	0
269.673	Ok to Blink	0.0539655	1	0
269.706	Ok to Blink	0.0543401	1	0
269.740	Ok to Blink	0.0537793	1	0
269.773	Ok to Blink	0.0524491	1	0
269.806	Ok to Blink	0.0507988	1	0
269.840	Ok to Blink	0.0498181	1	0
269.873	Ok to Blink	0.0491462	1	0
269.906	Ok to Blink	0.0491408	1	0
269.940	Ok to Blink	0.0501626	1	0
269.973	Ok to Blink	0.0545671	1	0
270.007	Ok to Blink	0.0609512	0	0
270.040	Ok to Blink	0.0677656	0	0
270.073	Ok to Blink	0.0754980	0	0
270.107	Ok to Blink	0.0822276	0	0
270.140	Ok to Blink	0.0861489	0	0
270.173	Ok to Blink	0.0878063	0	0
270.207	dont	0.0883188	0	0
270.240	dont	0.0875379	0	0
270.274		0.0867194	0	0
270.307	dont	0.0856067	0	0
270.340	dont	0.0852639	0	0
270.374	dont	0.0854055	0	0
270.407	dont	0.0856211	0	0
270.440	dont	0.0862320	0	0
270.474	dont	0.0870738	0	0
270.507	dont	0.0872866	0	0
270.540	dont	0.0871605	0	0
270.574	dont	0.0871788	0	0
270.607	dont	0.0870886	0	0
270.641	dont	0.0864646	0	0
270.674	dont	0.0869459	0	0
270.707	dont	0.0866586	0	0
270.741	dont	0.0861959	0	0
270.774	dont	0.0857971	0	0
270.807	dont	0.0849984	0	0
270.841	dont	0.0835110	0	0
270.874	dont	0.0829067	0	0
270.907	dont	0.0817812	0	0
270.941	dont	0.0810553	0	0
270.974	dont	0.0800109	0	0
271.008	dont	0.0777975	0	0
271.041	dont	0.0752473	0	0
271.074	dont	0.0727313	0	0
271.108	dont	0.0693126	0	0
271.141	dont	0.0659257	1	0
271.174	dont	0.0638038	1	0
271.208	dont	0.0618191	1	0
271.241	dont	0.0606717	1	0
271.275	dont	0.0599337	1	0
271.308	dont	0.0594011	1	0
271.341	dont	0.0587140	1	0
271.375	dont	0.0581491	1	0
271.408	dont	0.0569469	1	0
271.441	dont	0.0554556	1	0
271.475	dont	0.0542740	1	0
271.508	dont	0.0524767	1	0
271.541	dont	0.0505939	1	0
271.575	dont	0.0497811	1	0
271.608	dont	0.0488365	1	0
271.642	dont	0.0481314	1	0
271.675	dont	0.0478042	1	0
271.708	dont	0.0467836	1	0
271.742	dont	0.0454265	1	0
271.775	dont	0.0443183	1	0
271.808	dont	0.0427745	1	0
271.842	dont	0.0410968	1	0
271.875	dont	0.0403126	1	0
271.908	dont	0.0391884	0	0
271.942	dont	0.0386761	0	0
271.975	dont	0.0381892	0	0
272.009	dont	0.0377961	0	0
272.042	dont	0.0375532	0	0
272.075	dont	0.0372392	0	0
272.109	dont	0.0365700	0	0
272.142	dont	0.0368167	0	0
272.175	dont	0.0370025	0	0
272.209	dont	0.0375024	0	0
272.242	dont	0.0380549	0	0
272.276	dont	0.0388284	0	0
272.309	dont	0.0390701	0	0
272.342	dont	0.0400200	1	0
272.376	dont	0.0402866	1	0
272.409	dont	0.0406248	1	0
272.442	dont	0.0412745	1	0
272.476	dont	0.0416481	1	0
272.509	dont	0.0413972	1	0
272.542	dont	0.0410689	1	0
272.576	dont	0.0411241	1	0
272.609	dont	0.0408472	1	0
272.643	dont	0.0406400	1	0
272.676	dont	0.0405556	1	0
272.709	dont	0.0408298	1	0
272.743	dont	0.0407201	1	0
272.776	dont	0.0406668	1	0
272.809	dont	0.0408514	1	0
272.843	dont	0.0411193	1	0
272.876	dont	0.0408508	1	0
272.909	dont	0.0409646	1	0
272.943	dont	0.0410269	1	0
272.976	dont	0.0410841	1	0
273.010	dont	0.0408970	1	0
273.043	dont	0.0411446	1	0
273.076	dont	0.0411659	1	0
273.110	dont	0.0410981	1	0
273.143	dont	0.0411449	1	0
273.176	dont	0.0413086	1	0
273.210	dont	0.0414349	1	0
273.243	dont	0.0413440	1	0
273.277	dont	0.0408623	1	0
273.310	dont	0.0398942	0	0
273.343	dont	0.0394889	0	0
273.377	dont	0.0393299	0	0
273.410	dont	0.0393289	0	0
273.443	dont	0.0393316	0	0
273.477	dont	0.0402519	1	0
273.510	dont	0.0407809	1	0
273.543	dont	0.0424883	1	0
273.577	dont	0.0465195	1	0
273.610	dont	0.0504922	0	0
273.644	dont	0.0527067	0	0
273.677	dont	0.0537878	0	0
273.710	dont	0.0537903	1	0
273.744	dont	0.0502580	1	0
273.777	dont	0.0460359	1	0
273.810	dont	0.0423344	1	0
273.844	dont	0.0397406	0	0
273.877	dont	0.0367751	0	0
273.910	dont	0.0347604	0	0
273.944	dont	0.0338508	0	0
273.977	dont	0.0339517	0	0
274.011	dont	0.0329861	0	0
274.044	dont	0.0324384	0	0
274.077	dont	0.0331252	0	0
274.111	dont	0.0332971	0	0
274.144	dont	0.0331492	0	0
274.177	dont	0.0344502	0	0
274.211	dont	0.0352758	0	0
274.244	dont	0.0342385	0	0
274.278	dont	0.0340597	0	0
274.311	dont	0.0333147	0	0
274.344	dont	0.0323439	0	0
274.378	dont	0.0317219	0	0
274.411	dont	0.0320976	0	0
274.444	dont	0.0320052	0	0
274.478	dont	0.0325606	0	0
274.511	dont	0.0327763	0	0
274.544	dont	0.0329521	0	0
274.578	dont	0.0332168	0	0
274.611	dont	0.0335907	0	0
274.645	dont	0.0340087	0	0
274.678	dont	0.0346400	0	0
274.711	dont	0.0347761	0	0
274.745	dont	0.0349653	0	0
274.778	dont	0.0347825	0	0
274.811	dont	0.0347229	0	0
274.845	dont	0.0344313	0	0
274.878	dont	0.0345043	0	0
274.911	dont	0.0337153	0	0
274.945	dont	0.0337943	0	0
274.978	dont	0.0339918	0	0
275.012	dont	0.0340226	0	0
275.045	dont	0.0344933	0	0
275.078	dont	0.0351419	0	0
275.112	dont	0.0353280	0	0
275.145	dont	0.0353472	0	0
275.178	dont	0.0357010	0	0
275.212	dont	0.0353860	0	0
275.245	dont	0.0359483	0	0
275.279	dont	0.0362288	0	0
275.312	dont	0.0359521	0	0
275.345	dont	0.0361707	0	0
275.379	dont	0.0363945	0	0
275.412	dont	0.0360575	0	0
275.445	dont	0.0359096	0	0
275.479	dont	0.0363178	0	0
275.512	dont	0.0359287	0	0
275.545	dont	0.0358514	0	0
275.579	dont	0.0364306	0	0
275.612	dont	0.0363851	0	0
275.646	dont	0.0370536	0	0
275.679	dont	0.0368529	0	0
275.712	dont	0.0365458	0	0
275.746	dont	0.0357341	0	0
275.779	dont	0.0356357	0	0
275.812	dont	0.0347494	0	0
275.846	dont	0.0345170	0	0
275.879	dont	0.0348826	0	0
275.912	dont	0.0351735	0	0
275.946	dont	0.0354470	0	0
275.979	dont	0.0352204	0	0
276.013	dont	0.0356341	0	0
276.046	dont	0.0360055	0	0
276.079	dont	0.0364744	0	0
276.113	dont	0.0365922	0	0
276.146	dont	0.0372145	0	0
276.179	dont	0.0376191	0	0
276.213	dont	0.0368399	0	0
276.246	dont	0.0364560	0	0
276.280	dont	0.0357160	0	0
276.313	dont	0.0348926	0	0
276.346	dont	0.0347950	0	0
276.380	dont	0.0355355	0	0
276.413	dont	0.0362166	0	0
276.446	dont	0.0372599	0	0
276.480	dont	0.0386803	0	0
276.513	dont	0.0389245	0	0
276.546	dont	0.0389463	0	0
276.580	dont	0.0386166	0	0
276.613	dont	0.0382120	0	0
276.647	dont	0.0377024	0	0
276.680	dont	0.0378858	0	0
276.713	dont	0.0379341	0	0
276.747	dont	0.0382151	0	0
276.780	dont	0.0394118	0	0
276.813	dont	0.0386780	0	0
276.847	dont	0.0380408	0	0
276.880	dont	0.0380533	0	0
276.913	dont	0.0378168	0	0
276.947	dont	0.0368301	0	0
276.980	dont	0.0378867	0	0
277.014	dont	0.0380514	0	0
277.047	dont	0.0377230	0	0
277.080	dont	0.0379621	0	0
277.114	dont	0.0375610	0	0
277.147	dont	0.0370986	0	0
277.180	dont	0.0373634	0	0
277.214	dont	0.0378792	0	0
277.247	dont	0.0380991	0	0
277.281	dont	0.0396348	0	0
277.314	dont	0.0408879	1	0
277.347	dont	0.0427681	1	0
277.381	dont	0.0436850	1	0
277.414	dont	0.0438613	1	0
277.447	dont	0.0437050	1	0
277.481	dont	0.0431372	1	0
277.514	dont	0.0413034	1	0
277.547	dont	0.0407413	1	0
277.581	dont	0.0401690	1	0
277.614	dont	0.0394407	0	0
277.648	dont	0.0395643	0	0
277.681	dont	0.0400972	1	0
277.714	dont	0.0398373	0	0
277.748	dont	0.0397260	0	0
277.781	dont	0.0396684	0	0
277.814	dont	0.0393352	0	0
277.848	dont	0.0385057	0	0
277.881	dont	0.0381867	0	0
277.914	dont	0.0383690	0	0
277.948	dont	0.0385483	0	0
277.981	dont	0.0385083	0	0
278.015	dont	0.0389279	0	0
278.048	dont	0.0386875	0	0
278.081	dont	0.0383988	0	0
278.115	dont	0.0383054	0	0
278.148	dont	0.0383994	0	0
278.181	dont	0.0381528	0	0
278.215	dont	0.0383764	0	0
278.248	dont	0.0385742	0	0
278.282	dont	0.0383466	0	0
278.315	dont	0.0380257	0	0
278.348	dont	0.0385889	0	0
278.382	dont	0.0388067	0	0
278.415	dont	0.0387927	0	0
278.448	dont	0.0390123	0	0
278.482	dont	0.0389164	0	0
278.515	dont	0.0382286	0	0
278.548	dont	0.0379068	0	0
278.582	dont	0.0385374	0	0
278.615	dont	0.0387795	0	0
278.649	dont	0.0391318	0	0
278.682	dont	0.0401608	1	0
278.715	dont	0.0411887	1	0
278.749	dont	0.0411643	1	0
278.782	dont	0.0414359	1	0
278.815	dont	0.0421672	1	0
278.849	dont	0.0420046	1	0
278.882	dont	0.0414908	1	0
278.915	dont	0.0408073	1	0
278.949	dont	0.0405398	1	0
278.982	dont	0.0405792	1	0
279.016	dont	0.0407151	1	0
279.049	dont	0.0412647	1	0
279.082	dont	0.0421238	1	0
279.116	dont	0.0431574	1	0
279.149	dont	0.0428978	1	0
279.182	dont	0.0436130	1	0
279.216	dont	0.0434683	1	0
279.249	dont	0.0436971	1	0
279.283	dont	0.0431065	1	0
279.316	dont	0.0430524	1	0
279.349	dont	0.0423338	1	0
279.383	dont	0.0426579	1	0
279.416	dont	0.0421778	1	0
279.449	dont	0.0423349	1	0
279.483	dont	0.0425429	1	0
279.516	dont	0.0422892	1	0
279.549	dont	0.0415721	1	0
279.583	dont	0.0412276	1	0
279.616	dont	0.0405021	1	0
279.650	dont	0.0393647	0	0
279.683	dont	0.0389541	0	0
279.716	dont	0.0388832	0	0
279.750	dont	0.0389607	0	0
279.783	dont	0.0391597	0	0
279.816	dont	0.0393243	0	0
279.850	dont	0.0391252	0	0
279.883	dont	0.0385836	0	0
279.916	dont	0.0380465	0	0
279.950	dont	0.0377994	0	0
279.983	dont	0.0377499	0	0
280.017	dont	0.0372200	0	0
280.050	dont	0.0368057	0	0
280.083	dont	0.0365504	0	0
280.117	dont	0.0364373	0	0
280.150	dont	0.0368157	0	0
280.183	dont	0.0373334	0	0
280.217	dont	0.0373469	0	0
280.250	dont	0.0375972	0	0
280.284	dont	0.0370601	0	0
280.317	dont	0.0364093	0	0
280.350	dont	0.0358815	0	0
280.384	dont	0.0356219	0	0
280.417	dont	0.0350193	0	0
280.450	dont	0.0361932	0	0
280.484	dont	0.0390232	0	0
280.517	dont	0.0433127	1	0
280.550	dont	0.0469037	1	0
280.584	dont	0.0493751	1	0
280.617	dont	0.0489765	1	0
280.651	dont	0.0456208	1	0
280.684	dont	0.0406891	1	0
280.717	dont	0.0364132	0	0
280.751	dont	0.0330450	0	0
280.784	dont	0.0305896	0	0
280.817	dont	0.0285404	0	0
280.851	dont	0.0269459	0	0
280.884	dont	0.0259783	0	0
280.917	dont	0.0246232	0	0
280.951	dont	0.0240653	0	0
280.984	dont	0.0246247	0	0
281.018	dont	0.0249188	0	0
281.051	dont	0.0241723	0	0
281.084	dont	0.0241468	0	0
281.118	dont	0.0233690	0	0
281.151	dont	0.0228149	0	0
281.184	dont	0.0228797	0	0
281.218	dont	0.0237225	0	0
281.251	dont	0.0237070	0	0
281.285	dont	0.0242565	0	0
281.318	dont	0.0239095	0	0
281.351	dont	0.0234611	0	0
281.385	dont	0.0225274	0	0
281.418	dont	0.0222101	0	0
281.451	dont	0.0216675	0	0
281.485	dont	0.0214727	0	0
281.518	dont	0.0208357	0	0
281.551	dont	0.0207949	0	0
281.585	dont	0.0210873	0	0
281.618	dont	0.0218682	0	0
281.652	dont	0.0220362	0	0
281.685	dont	0.0256512	0	0
281.718	dont	0.0322519	0	0
281.752	dont	0.0377635	0	1
