time	block	discomfort	scaled discomfort
336.305	OK to blink	4.5186640	5.0207378
336.571	OK to blink	4.1060904	4.5623226
336.836	OK to blink	3.7917485	4.2130539
337.101	OK to blink	3.4970530	3.8856145
337.366	OK to blink	3.4577603	3.8419559
337.631	OK to blink	3.0157171	3.3507968
337.897	OK to blink	2.8880157	3.2089064
338.162	OK to blink	2.7406680	3.0451866
338.427	OK to blink	2.7504912	3.0561013
338.692	OK to blink	2.7504912	3.0561013
338.957	OK to blink	2.7504912	3.0561013
339.223	OK to blink	2.7504912	3.0561013
339.488	OK to blink	2.7504912	3.0561013
339.753	OK to blink	2.7504912	3.0561013
340.018	OK to blink	2.7504912	3.0561013
340.283	OK to blink	2.7504912	3.0561013
340.549	OK to blink	2.7504912	3.0561013
340.814	OK to blink	2.7504912	3.0561013
341.079	OK to blink	2.7504912	3.0561013
341.344	OK to blink	2.7504912	3.0561013
341.609	OK to blink	2.7504912	3.0561013
341.875	OK to blink	2.7504912	3.0561013
342.124	OK to blink	2.7504912	3.0561013
342.389	OK to blink	2.7504912	3.0561013
342.655	OK to blink	2.7504912	3.0561013
342.920	OK to blink	2.7504912	3.0561013
343.185	OK to blink	2.7504912	3.0561013
343.450	OK to blink	2.7504912	3.0561013
343.715	OK to blink	2.7111984	3.0124427
343.981	OK to blink	2.6129666	2.9032962
344.246	OK to blink	2.4754420	2.7504912
344.511	OK to blink	2.3280943	2.5867714
344.776	OK to blink	2.2003929	2.4448810
345.041	OK to blink	2.1905697	2.4339664
345.307	OK to blink	2.1905697	2.4339664
345.572	OK to blink	2.1316306	2.3684785
345.837	OK to blink	2.0825147	2.3139053
346.102	OK to blink	2.0825147	2.3139053
346.367	OK to blink	2.0628684	2.2920760
346.633	OK to blink	2.0628684	2.2920760
346.898	OK to blink	2.0235756	2.2484174
347.163	OK to blink	1.9056974	2.1174416
347.428	OK to blink	1.8271120	2.0301244
347.693	OK to blink	1.8271120	2.0301244
347.959	OK to blink	1.8271120	2.0301244
348.224	OK to blink	1.8271120	2.0301244
348.489	OK to blink	1.8271120	2.0301244
348.754	OK to blink	1.8271120	2.0301244
349.019	OK to blink	1.8271120	2.0301244
349.285	OK to blink	1.8271120	2.0301244
349.550	OK to blink	1.8271120	2.0301244
349.815	OK to blink	1.8271120	2.0301244
350.080	OK to blink	1.8271120	2.0301244
350.345	OK to blink	1.8271120	2.0301244
350.611	OK to blink	1.8271120	2.0301244
350.876	OK to blink	1.8271120	2.0301244
351.125	OK to blink	1.8271120	2.0301244
351.391	OK to blink	1.8271120	2.0301244
351.656	OK to blink	1.8271120	2.0301244
351.921	OK to blink	1.8271120	2.0301244
352.186	OK to blink	1.8271120	2.0301244
352.451	OK to blink	1.8271120	2.0301244
352.717	OK to blink	1.8271120	2.0301244
352.982	OK to blink	1.8271120	2.0301244
353.247	OK to blink	1.8271120	2.0301244
353.512	OK to blink	1.8271120	2.0301244
353.777	OK to blink	1.8271120	2.0301244
354.043	OK to blink	1.8271120	2.0301244
354.308	OK to blink	1.8271120	2.0301244
354.573	OK to blink	1.8271120	2.0301244
354.838	OK to blink	1.8271120	2.0301244
355.103	OK to blink	1.8271120	2.0301244
355.369	OK to blink	1.8271120	2.0301244
355.634	OK to blink	1.8271120	2.0301244
355.899	OK to blink	1.8271120	2.0301244
356.164	OK to blink	1.8271120	2.0301244
356.429	OK to blink	1.8271120	2.0301244
356.695	OK to blink	1.8271120	2.0301244
356.960	OK to blink	1.8271120	2.0301244
357.225	OK to blink	1.8271120	2.0301244
357.490	OK to blink	1.8271120	2.0301244
357.755	OK to blink	1.8271120	2.0301244
358.021	OK to blink	1.8271120	2.0301244
358.286	OK to blink	1.8271120	2.0301244
358.551	OK to blink	1.8271120	2.0301244
358.816	OK to blink	1.8271120	2.0301244
359.081	OK to blink	1.8271120	2.0301244
359.347	OK to blink	1.8271120	2.0301244
359.612	OK to blink	1.8271120	2.0301244
359.877	OK to blink	1.8271120	2.0301244
360.142	Don't blink	1.8271120	2.0301244
360.407	Don't blink	1.8271120	2.0301244
360.673	Don't blink	1.8271120	2.0301244
360.938	Don't blink	1.8271120	2.0301244
361.203	Don't blink	1.8271120	2.0301244
361.468	Don't blink	1.8271120	2.0301244
361.733	Don't blink	1.8271120	2.0301244
361.999	Don't blink	1.8271120	2.0301244
362.264	Don't blink	1.8271120	2.0301244
362.529	Don't blink	1.8271120	2.0301244
362.794	Don't blink	1.8271120	2.0301244
363.059	Don't blink	1.8271120	2.0301244
363.325	Don't blink	1.8467583	2.0519537
363.590	Don't blink	1.8467583	2.0519537
363.855	Don't blink	1.8565815	2.0628684
364.120	Don't blink	1.8565815	2.0628684
364.385	Don't blink	1.8664047	2.0737830
364.651	Don't blink	1.8762279	2.0846977
364.916	Don't blink	1.8860511	2.0956123
365.181	Don't blink	1.8860511	2.0956123
365.446	Don't blink	1.8860511	2.0956123
365.711	Don't blink	1.8860511	2.0956123
365.977	Don't blink	1.8860511	2.0956123
366.242	Don't blink	1.9155206	2.1283563
366.507	Don't blink	1.9449902	2.1611002
366.772	Don't blink	2.0530452	2.2811613
367.037	Don't blink	2.2593320	2.5103689
367.303	Don't blink	2.2789784	2.5321982
367.568	Don't blink	2.2789784	2.5321982
367.833	Don't blink	2.2789784	2.5321982
368.098	Don't blink	2.2789784	2.5321982
368.363	Don't blink	2.2789784	2.5321982
368.629	Don't blink	2.2789784	2.5321982
368.894	Don't blink	2.2789784	2.5321982
369.159	Don't blink	2.2789784	2.5321982
369.424	Don't blink	2.2789784	2.5321982
369.689	Don't blink	2.2789784	2.5321982
369.955	Don't blink	2.2789784	2.5321982
370.220	Don't blink	2.2789784	2.5321982
370.485	Don't blink	2.2789784	2.5321982
370.750	Don't blink	2.2789784	2.5321982
371.015	Don't blink	2.2789784	2.5321982
371.281	Don't blink	2.2789784	2.5321982
371.546	Don't blink	2.2789784	2.5321982
371.811	Don't blink	2.2789784	2.5321982
372.076	Don't blink	2.2789784	2.5321982
372.341	Don't blink	2.2789784	2.5321982
372.607	Don't blink	2.2888016	2.5431129
372.872	Don't blink	2.5834971	2.8705523
373.121	Don't blink	3.1434185	3.4926872
373.387	Don't blink	3.5363458	3.9292731
373.652	Don't blink	3.5952849	3.9947610
373.917	Don't blink	3.5952849	3.9947610
374.182	Don't blink	3.5952849	3.9947610
374.447	Don't blink	3.5952849	3.9947610
374.713	Don't blink	3.6836935	4.0929928
374.978	Don't blink	3.8703340	4.3003711
375.243	Don't blink	4.2043222	4.6714691
375.508	Don't blink	4.4499018	4.9443353
375.773	Don't blink	4.8428291	5.3809212
376.039	Don't blink	5.1964637	5.7738485
376.304	Don't blink	5.3339882	5.9266536
376.569	Don't blink	5.3339882	5.9266536
376.834	Don't blink	5.3339882	5.9266536
377.099	Don't blink	5.3339882	5.9266536
377.365	Don't blink	5.3339882	5.9266536
377.630	Don't blink	5.3339882	5.9266536
377.895	Don't blink	5.3339882	5.9266536
378.160	Don't blink	5.3339882	5.9266536
378.425	Don't blink	5.3339882	5.9266536
378.691	Don't blink	5.3339882	5.9266536
378.956	Don't blink	5.3339882	5.9266536
379.221	Don't blink	5.3339882	5.9266536
379.486	Don't blink	5.3339882	5.9266536
379.751	Don't blink	5.3339882	5.9266536
380.017	Don't blink	5.3339882	5.9266536
380.282	Don't blink	5.3339882	5.9266536
380.547	Don't blink	5.3339882	5.9266536
380.812	Don't blink	5.3339882	5.9266536
381.077	Don't blink	5.3339882	5.9266536
381.343	Don't blink	5.3339882	5.9266536
381.608	Don't blink	5.4715128	6.0794586
381.873	Don't blink	5.6876228	6.3195809
382.123	Don't blink	5.9135560	6.5706178
382.388	Don't blink	6.1198428	6.7998254
382.653	Don't blink	6.2868369	6.9853744
382.918	Don't blink	6.2868369	6.9853744
383.183	Don't blink	6.2868369	6.9853744
383.449	Don't blink	6.2868369	6.9853744
383.714	Don't blink	6.2868369	6.9853744
383.979	Don't blink	6.2868369	6.9853744
384.244	Don't blink	6.2868369	6.9853744
384.509	Don't blink	6.2868369	6.9853744
384.775	Don't blink	6.2868369	6.9853744
385.040	Don't blink	6.2868369	6.9853744
385.305	Don't blink	6.2868369	6.9853744
385.570	Don't blink	6.2868369	6.9853744
385.835	Don't blink	6.2868369	6.9853744
386.101	Don't blink	6.2868369	6.9853744
386.366	Don't blink	6.2868369	6.9853744
386.631	Don't blink	6.2868369	6.9853744
386.896	Don't blink	6.2868369	6.9853744
387.161	Don't blink	6.2868369	6.9853744
387.427	Don't blink	6.2868369	6.9853744
387.692	Don't blink	6.2868369	6.9853744
387.957	Don't blink	6.2868369	6.9853744
388.222	Don't blink	6.2868369	6.9853744
388.487	Don't blink	6.2868369	6.9853744
388.753	Don't blink	6.2868369	6.9853744
389.018	Don't blink	6.2868369	6.9853744
389.283	Don't blink	6.2868369	6.9853744
389.548	Don't blink	6.2868369	6.9853744
389.813	Don't blink	6.2868369	6.9853744
390.079	Don't blink	6.2868369	6.9853744
390.344	Don't blink	6.2868369	6.9853744
390.609	Don't blink	6.5422397	7.2691552
390.874	Don't blink	7.0333988	7.8148876
391.124	Don't blink	7.2986248	8.1095831
391.389	Don't blink	7.3084479	8.1204977
391.654	Don't blink	7.3084479	8.1204977
391.919	Don't blink	7.3084479	8.1204977
392.185	Don't blink	7.3084479	8.1204977
392.450	Don't blink	7.3084479	8.1204977
392.715	Don't blink	7.3084479	8.1204977
392.980	Don't blink	7.3084479	8.1204977
393.245	Don't blink	7.3084479	8.1204977
393.511	Don't blink	7.3084479	8.1204977
393.776	Don't blink	7.3084479	8.1204977
394.041	Don't blink	7.3084479	8.1204977
394.306	Don't blink	7.3084479	8.1204977
394.571	Don't blink	7.3084479	8.1204977
394.837	Don't blink	7.3084479	8.1204977
395.102	Don't blink	7.3084479	8.1204977
395.367	Don't blink	7.3084479	8.1204977
395.632	Don't blink	7.3084479	8.1204977
395.897	Don't blink	7.3084479	8.1204977
396.163	Don't blink	7.3084479	8.1204977
396.428	Don't blink	7.3084479	8.1204977
396.693	Don't blink	7.3084479	8.1204977
396.958	Don't blink	7.3084479	8.1204977
397.223	Don't blink	7.3084479	8.1204977
397.489	Don't blink	7.3084479	8.1204977
397.754	Don't blink	7.3084479	8.1204977
398.019	Don't blink	7.3084479	8.1204977
398.284	Don't blink	7.3084479	8.1204977
398.549	Don't blink	7.3084479	8.1204977
398.815	Don't blink	7.3084479	8.1204977
399.080	Don't blink	7.3084479	8.1204977
399.345	Don't blink	7.3084479	8.1204977
399.610	Don't blink	7.3084479	8.1204977
399.875	Don't blink	7.3084479	8.1204977
400.141	Don't blink	7.3084479	8.1204977
400.406	Don't blink	7.3084479	8.1204977
400.671	Don't blink	7.3084479	8.1204977
400.936	Don't blink	7.3084479	8.1204977
401.201	Don't blink	7.3084479	8.1204977
401.467	Don't blink	7.3084479	8.1204977
401.732	Don't blink	7.3084479	8.1204977
401.997	Don't blink	7.3084479	8.1204977
402.262	Don't blink	7.3084479	8.1204977
402.527	Don't blink	7.3084479	8.1204977
402.793	Don't blink	7.4361493	8.2623881
403.058	Don't blink	7.5442043	8.3824492
403.323	Don't blink	7.7406680	8.6007422
403.588	Don't blink	7.9567780	8.8408644
403.853	Don't blink	8.1237721	9.0264134
404.119	Don't blink	8.1532417	9.0591574
404.384	Don't blink	8.1532417	9.0591574
404.649	Don't blink	8.1532417	9.0591574
404.914	Don't blink	8.1532417	9.0591574
405.179	Don't blink	8.1532417	9.0591574
405.445	Don't blink	8.1532417	9.0591574
405.710	Don't blink	8.1532417	9.0591574
405.975	Don't blink	8.1532417	9.0591574
406.240	Don't blink	8.1532417	9.0591574
406.505	Don't blink	8.1532417	9.0591574
406.771	Don't blink	8.1532417	9.0591574
407.036	Don't blink	8.1532417	9.0591574
407.301	Don't blink	8.1532417	9.0591574
407.566	Don't blink	8.1532417	9.0591574
407.831	Don't blink	8.1532417	9.0591574
408.097	Don't blink	8.1532417	9.0591574
408.362	Don't blink	8.1532417	9.0591574
408.627	Don't blink	8.1532417	9.0591574
408.892	Don't blink	8.1532417	9.0591574
409.157	Don't blink	8.1532417	9.0591574
409.423	Don't blink	8.1532417	9.0591574
409.688	Don't blink	8.1532417	9.0591574
409.953	Don't blink	8.1532417	9.0591574
410.218	Don't blink	8.1532417	9.0591574
410.483	Don't blink	8.1532417	9.0591574
410.749	Don't blink	8.1532417	9.0591574
411.014	Don't blink	8.1532417	9.0591574
411.279	Don't blink	8.1630648	9.0700720
411.544	Don't blink	8.7426326	9.7140362
411.809	Don't blink	9.0000000	10.0000000
412.075	Don't blink	9.0000000	10.0000000
412.340	Don't blink	9.0000000	10.0000000
412.605	Don't blink	9.0000000	10.0000000
412.870	Don't blink	9.0000000	10.0000000
413.135	Don't blink	9.0000000	10.0000000
413.401	Don't blink	9.0000000	10.0000000
413.666	Don't blink	9.0000000	10.0000000
413.931	Don't blink	9.0000000	10.0000000
414.196	Don't blink	9.0000000	10.0000000
414.461	Don't blink	9.0000000	10.0000000
414.727	Don't blink	9.0000000	10.0000000
414.992	Don't blink	9.0000000	10.0000000
415.257	Don't blink	9.0000000	10.0000000
415.522	Don't blink	9.0000000	10.0000000
415.787	Don't blink	9.0000000	10.0000000
416.053	Don't blink	9.0000000	10.0000000
416.318	Don't blink	9.0000000	10.0000000
416.583	Don't blink	9.0000000	10.0000000
416.848	Don't blink	9.0000000	10.0000000
417.113	Don't blink	9.0000000	10.0000000
417.379	Don't blink	9.0000000	10.0000000
417.644	Don't blink	9.0000000	10.0000000
417.909	Don't blink	9.0000000	10.0000000
418.174	Don't blink	9.0000000	10.0000000
418.439	Don't blink	9.0000000	10.0000000
418.705	Don't blink	9.0000000	10.0000000
418.970	Don't blink	9.0000000	10.0000000
419.235	Don't blink	9.0000000	10.0000000
419.500	Don't blink	9.0000000	10.0000000
419.765	Don't blink	9.0000000	10.0000000
420.031	Don't blink	9.0000000	10.0000000
420.296	OK to blink	9.0000000	10.0000000
420.561	OK to blink	9.0000000	10.0000000
420.826	OK to blink	9.0000000	10.0000000
421.091	OK to blink	9.0000000	10.0000000
421.357	OK to blink	9.0000000	10.0000000
421.622	OK to blink	9.0000000	10.0000000
421.887	OK to blink	9.0000000	10.0000000
422.152	OK to blink	9.0000000	10.0000000
422.417	OK to blink	9.0000000	10.0000000
422.683	OK to blink	9.0000000	10.0000000
422.948	OK to blink	7.6424361	8.4915957
423.213	OK to blink	7.6424361	8.4915957
423.478	OK to blink	6.1787819	6.8653133
423.743	OK to blink	4.7838900	5.3154333
424.009	OK to blink	4.5284872	5.0316525
424.274	OK to blink	3.9685658	4.4095176
424.539	OK to blink	3.6738703	4.0820781
424.804	OK to blink	3.4970530	3.8856145
425.069	OK to blink	3.4970530	3.8856145
425.335	OK to blink	3.4970530	3.8856145
425.600	OK to blink	3.4184676	3.7982973
425.865	OK to blink	2.8683694	3.1870771
426.115	OK to blink	2.6129666	2.9032962
426.380	OK to blink	2.6129666	2.9032962
426.645	OK to blink	2.6129666	2.9032962
426.910	OK to blink	2.6129666	2.9032962
427.175	OK to blink	2.6129666	2.9032962
427.441	OK to blink	2.3870334	2.6522593
427.706	OK to blink	2.2200393	2.4667103
427.971	OK to blink	1.9941061	2.2156734
428.236	OK to blink	1.8467583	2.0519537
428.501	OK to blink	1.8467583	2.0519537
428.767	OK to blink	1.8467583	2.0519537
429.032	OK to blink	1.8467583	2.0519537
429.297	OK to blink	1.8467583	2.0519537
429.562	OK to blink	1.8467583	2.0519537
429.827	OK to blink	1.8467583	2.0519537
430.093	OK to blink	1.8467583	2.0519537
430.358	OK to blink	1.8467583	2.0519537
430.623	OK to blink	1.8467583	2.0519537
430.888	OK to blink	1.8467583	2.0519537
431.154	OK to blink	1.8467583	2.0519537
431.419	OK to blink	1.8467583	2.0519537
431.684	OK to blink	1.8467583	2.0519537
431.949	OK to blink	1.8467583	2.0519537
432.214	OK to blink	1.8467583	2.0519537
432.480	OK to blink	1.8467583	2.0519537
432.745	OK to blink	1.8467583	2.0519537
433.010	OK to blink	1.8467583	2.0519537
433.275	OK to blink	1.8467583	2.0519537
433.540	OK to blink	1.8467583	2.0519537
433.806	OK to blink	1.8467583	2.0519537
434.071	OK to blink	1.8467583	2.0519537
434.336	OK to blink	1.8467583	2.0519537
434.601	OK to blink	1.8467583	2.0519537
434.866	OK to blink	1.8467583	2.0519537
435.116	OK to blink	1.8467583	2.0519537
435.381	OK to blink	1.8467583	2.0519537
435.646	OK to blink	1.8467583	2.0519537
435.912	OK to blink	1.8467583	2.0519537
436.177	OK to blink	1.8467583	2.0519537
436.442	OK to blink	1.8467583	2.0519537
436.707	OK to blink	1.8467583	2.0519537
436.972	OK to blink	1.8467583	2.0519537
437.238	OK to blink	1.8467583	2.0519537
437.503	OK to blink	1.8467583	2.0519537
437.768	OK to blink	1.8467583	2.0519537
438.033	OK to blink	1.8467583	2.0519537
438.298	OK to blink	1.8467583	2.0519537
438.564	OK to blink	1.8467583	2.0519537
438.829	OK to blink	1.8467583	2.0519537
439.094	OK to blink	1.8467583	2.0519537
439.359	OK to blink	1.8467583	2.0519537
439.624	OK to blink	1.8467583	2.0519537
439.890	OK to blink	1.8467583	2.0519537
440.155	OK to blink	1.8467583	2.0519537
440.420	OK to blink	1.8467583	2.0519537
440.685	OK to blink	1.8467583	2.0519537
440.950	OK to blink	1.8467583	2.0519537
441.216	OK to blink	1.8467583	2.0519537
441.481	OK to blink	1.8467583	2.0519537
441.746	OK to blink	1.8467583	2.0519537
442.011	OK to blink	1.8467583	2.0519537
442.276	OK to blink	1.8467583	2.0519537
442.542	OK to blink	1.8467583	2.0519537
442.807	OK to blink	1.8467583	2.0519537
443.072	OK to blink	1.8467583	2.0519537
443.337	OK to blink	1.8467583	2.0519537
443.602	OK to blink	1.8467583	2.0519537
443.868	OK to blink	1.8467583	2.0519537
444.133	OK to blink	1.8467583	2.0519537
444.398	OK to blink	1.8467583	2.0519537
444.663	OK to blink	1.8467583	2.0519537
444.928	OK to blink	1.8467583	2.0519537
445.194	OK to blink	1.8467583	2.0519537
445.459	OK to blink	1.8467583	2.0519537
445.724	OK to blink	1.8467583	2.0519537
445.989	OK to blink	1.8467583	2.0519537
446.254	OK to blink	1.8467583	2.0519537
446.520	OK to blink	1.8467583	2.0519537
446.785	OK to blink	1.8467583	2.0519537
447.050	OK to blink	1.8467583	2.0519537
447.315	OK to blink	1.8467583	2.0519537
447.580	OK to blink	1.8467583	2.0519537
447.846	OK to blink	1.8467583	2.0519537
448.111	OK to blink	1.8467583	2.0519537
448.376	OK to blink	1.8467583	2.0519537
448.641	OK to blink	1.8467583	2.0519537
448.906	OK to blink	1.8467583	2.0519537
449.172	OK to blink	1.8467583	2.0519537
449.437	OK to blink	1.8467583	2.0519537
449.702	OK to blink	1.8467583	2.0519537
449.967	OK to blink	1.8467583	2.0519537
