time	block	discomfort	scaled discomfort
370.173	Don't blink	5.07859	6.45443
370.438	Don't blink	5.24558	6.66667
370.703	Don't blink	5.24558	6.66667
370.969	Don't blink	5.24558	6.66667
371.234	Don't blink	5.24558	6.66667
371.499	Don't blink	5.24558	6.66667
371.764	Don't blink	5.24558	6.66667
372.029	Don't blink	5.24558	6.66667
372.295	Don't blink	5.24558	6.66667
372.560	Don't blink	5.24558	6.66667
372.825	Don't blink	5.24558	6.66667
373.090	Don't blink	5.24558	6.66667
373.355	Don't blink	5.24558	6.66667
373.621	Don't blink	5.25540	6.67915
373.886	Don't blink	5.25540	6.67915
374.151	Don't blink	5.25540	6.67915
374.416	Don't blink	5.25540	6.67915
374.681	Don't blink	5.52063	7.01623
374.947	Don't blink	5.76621	7.32834
375.212	Don't blink	5.99214	7.61548
375.477	Don't blink	6.27701	7.97753
375.742	Don't blink	6.27701	7.97753
376.007	Don't blink	6.27701	7.97753
376.273	Don't blink	6.27701	7.97753
376.538	Don't blink	6.27701	7.97753
376.803	Don't blink	6.33595	8.05243
377.068	Don't blink	6.33595	8.05243
377.318	Don't blink	6.33595	8.05243
377.583	Don't blink	6.36542	8.08989
377.848	Don't blink	6.36542	8.08989
378.113	Don't blink	6.36542	8.08989
378.379	Don't blink	6.36542	8.08989
378.644	Don't blink	6.36542	8.08989
378.909	Don't blink	6.46365	8.21473
379.174	Don't blink	6.48330	8.23970
379.439	Don't blink	6.56189	8.33958
379.705	Don't blink	6.57171	8.35206
379.970	Don't blink	6.57171	8.35206
380.235	Don't blink	6.71906	8.53933
380.500	Don't blink	6.91552	8.78901
380.765	Don't blink	6.92534	8.80150
381.031	Don't blink	6.92534	8.80150
381.296	Don't blink	6.92534	8.80150
381.561	Don't blink	6.92534	8.80150
381.826	Don't blink	7.14145	9.07615
382.091	Don't blink	7.48527	9.51311
382.357	Don't blink	7.48527	9.51311
382.622	Don't blink	7.48527	9.51311
382.887	Don't blink	7.48527	9.51311
383.152	Don't blink	7.48527	9.51311
383.417	Don't blink	7.42633	9.43820
383.683	Don't blink	7.42633	9.43820
383.948	Don't blink	7.42633	9.43820
384.213	Don't blink	7.42633	9.43820
384.478	Don't blink	7.42633	9.43820
384.744	Don't blink	7.28880	9.26342
385.009	Don't blink	6.83694	8.68914
385.274	Don't blink	6.75835	8.58926
385.539	Don't blink	6.33595	8.05243
385.804	Don't blink	6.19843	7.87765
386.070	Don't blink	6.05108	7.69039
386.335	Don't blink	5.86444	7.45318
386.600	Don't blink	5.33399	6.77903
386.865	Don't blink	5.12770	6.51685
387.130	Don't blink	5.05894	6.42946
387.396	Don't blink	4.45972	5.66791
387.661	Don't blink	3.16306	4.01997
387.926	Don't blink	3.16306	4.01997
388.191	Don't blink	3.16306	4.01997
388.456	Don't blink	3.16306	4.01997
388.722	Don't blink	3.16306	4.01997
388.987	Don't blink	3.16306	4.01997
389.252	Don't blink	3.16306	4.01997
389.517	Don't blink	3.16306	4.01997
389.782	Don't blink	3.16306	4.01997
390.048	Don't blink	3.19253	4.05743
390.313	Don't blink	3.20236	4.06991
390.578	Don't blink	3.20236	4.06991
390.843	Don't blink	3.20236	4.06991
391.108	Don't blink	3.20236	4.06991
391.374	Don't blink	3.20236	4.06991
391.639	Don't blink	3.20236	4.06991
391.904	Don't blink	3.20236	4.06991
392.169	Don't blink	3.20236	4.06991
392.434	Don't blink	3.20236	4.06991
392.700	Don't blink	3.27112	4.15730
392.965	Don't blink	3.29077	4.18227
393.230	Don't blink	3.30059	4.19476
393.495	Don't blink	3.30059	4.19476
393.760	Don't blink	3.29077	4.18227
394.026	Don't blink	3.34971	4.25718
394.291	Don't blink	3.36935	4.28215
394.556	Don't blink	3.41847	4.34457
394.821	Don't blink	3.42829	4.35705
395.086	Don't blink	3.51670	4.46941
395.352	Don't blink	3.59528	4.56929
395.617	Don't blink	3.62475	4.60674
395.882	Don't blink	3.73281	4.74407
396.147	Don't blink	3.74263	4.75655
396.412	Don't blink	3.74263	4.75655
396.678	Don't blink	3.74263	4.75655
396.943	Don't blink	3.74263	4.75655
397.208	Don't blink	3.84086	4.88140
397.473	Don't blink	4.06680	5.16854
397.738	Don't blink	4.23379	5.38077
398.004	Don't blink	4.26326	5.41823
398.269	Don't blink	4.26326	5.41823
398.534	Don't blink	4.26326	5.41823
398.799	Don't blink	4.45972	5.66791
399.064	Don't blink	4.21415	5.35581
399.330	Don't blink	5.39293	6.85393
399.595	Don't blink	5.57957	7.09114
399.860	Don't blink	6.07073	7.71536
400.125	Don't blink	6.34578	8.06492
400.390	Don't blink	6.45383	8.20225
400.656	Don't blink	6.44401	8.18976
400.921	Don't blink	6.44401	8.18976
401.186	Don't blink	6.44401	8.18976
401.451	Don't blink	6.44401	8.18976
401.716	Don't blink	6.44401	8.18976
401.982	Don't blink	6.44401	8.18976
402.247	Don't blink	6.44401	8.18976
402.512	Don't blink	6.44401	8.18976
402.777	Don't blink	6.44401	8.18976
403.042	Don't blink	6.44401	8.18976
403.308	Don't blink	6.44401	8.18976
403.573	Don't blink	6.44401	8.18976
403.838	Don't blink	6.44401	8.18976
404.103	Don't blink	6.44401	8.18976
404.368	Don't blink	6.44401	8.18976
404.634	Don't blink	7.10216	9.02622
404.899	Don't blink	7.73084	9.82522
405.164	Don't blink	7.73084	9.82522
405.429	Don't blink	7.73084	9.82522
405.694	Don't blink	7.73084	9.82522
405.960	Don't blink	7.73084	9.82522
406.225	Don't blink	7.73084	9.82522
406.490	Don't blink	7.71120	9.80025
406.755	Don't blink	7.69155	9.77528
407.020	Don't blink	7.64244	9.71286
407.286	Don't blink	7.59332	9.65044
407.551	Don't blink	7.54420	9.58801
407.816	Don't blink	7.43615	9.45069
408.081	Don't blink	7.38703	9.38826
408.346	Don't blink	7.38703	9.38826
408.612	Don't blink	7.39686	9.40075
408.877	Don't blink	7.29862	9.27590
409.142	Don't blink	6.74853	8.57678
409.407	Don't blink	6.60118	8.38951
409.672	Don't blink	6.58153	8.36454
409.938	Don't blink	5.65815	7.19101
410.203	Don't blink	4.97053	6.31710
410.468	Don't blink	4.82318	6.12984
410.733	Don't blink	4.81336	6.11735
410.998	Don't blink	4.81336	6.11735
411.264	Don't blink	4.74460	6.02996
411.529	Don't blink	4.19450	5.33084
411.794	Don't blink	4.19450	5.33084
412.059	Don't blink	4.19450	5.33084
412.324	Don't blink	4.19450	5.33084
412.590	Don't blink	4.19450	5.33084
412.855	Don't blink	4.20432	5.34332
413.120	Don't blink	4.20432	5.34332
413.385	Don't blink	4.27308	5.43071
413.650	Don't blink	4.36149	5.54307
413.916	Don't blink	4.37132	5.55556
414.181	Don't blink	4.51866	5.74282
414.446	Don't blink	4.52849	5.75531
414.711	Don't blink	4.52849	5.75531
414.976	Don't blink	4.52849	5.75531
415.242	Don't blink	4.55796	5.79276
415.507	Don't blink	4.77407	6.06742
415.772	Don't blink	4.77407	6.06742
416.037	Don't blink	4.92141	6.25468
416.302	Don't blink	5.38310	6.84145
416.568	Don't blink	6.06090	7.70287
416.833	Don't blink	6.34578	8.06492
417.098	Don't blink	6.53242	8.30212
417.363	Don't blink	6.76817	8.60175
417.628	Don't blink	6.78782	8.62672
417.894	Don't blink	6.74853	8.57678
418.159	Don't blink	6.74853	8.57678
418.424	Don't blink	7.18075	9.12609
418.689	Don't blink	7.39686	9.40075
418.954	Don't blink	7.50491	9.53808
419.220	Don't blink	7.71120	9.80025
419.485	Don't blink	7.75049	9.85019
419.750	Don't blink	7.76031	9.86267
420.015	Don't blink	7.86837	10.00000
420.280	OK to blink	7.86837	10.00000
420.546	OK to blink	7.85855	9.98752
420.811	OK to blink	7.63261	9.70037
421.076	OK to blink	6.95481	8.83895
421.341	OK to blink	6.46365	8.21473
421.606	OK to blink	5.98232	7.60300
421.872	OK to blink	5.98232	7.60300
422.137	OK to blink	5.12770	6.51685
422.402	OK to blink	4.23379	5.38077
422.667	OK to blink	4.23379	5.38077
422.932	OK to blink	3.33006	4.23221
423.198	OK to blink	3.29077	4.18227
423.463	OK to blink	3.29077	4.18227
423.728	OK to blink	3.19253	4.05743
423.993	OK to blink	2.71120	3.44569
424.258	OK to blink	1.20825	1.53558
424.524	OK to blink	0.50098	0.63670
424.789	OK to blink	0.31434	0.39950
425.054	OK to blink	0.22593	0.28714
425.319	OK to blink	0.22593	0.28714
425.584	OK to blink	0.22593	0.28714
425.850	OK to blink	0.22593	0.28714
426.115	OK to blink	0.22593	0.28714
426.380	OK to blink	0.22593	0.28714
426.645	OK to blink	0.22593	0.28714
426.910	OK to blink	0.22593	0.28714
427.176	OK to blink	0.22593	0.28714
427.441	OK to blink	0.22593	0.28714
427.706	OK to blink	0.22593	0.28714
427.971	OK to blink	0.22593	0.28714
428.236	OK to blink	0.22593	0.28714
428.502	OK to blink	0.22593	0.28714
428.767	OK to blink	0.22593	0.28714
429.032	OK to blink	0.22593	0.28714
429.297	OK to blink	0.22593	0.28714
429.562	OK to blink	0.22593	0.28714
429.828	OK to blink	0.22593	0.28714
430.093	OK to blink	0.22593	0.28714
430.358	OK to blink	0.22593	0.28714
430.623	OK to blink	0.22593	0.28714
430.888	OK to blink	0.22593	0.28714
431.154	OK to blink	0.22593	0.28714
431.419	OK to blink	0.22593	0.28714
431.684	OK to blink	0.22593	0.28714
431.949	OK to blink	0.22593	0.28714
432.214	OK to blink	0.22593	0.28714
432.480	OK to blink	0.22593	0.28714
432.745	OK to blink	0.22593	0.28714
433.010	OK to blink	0.22593	0.28714
433.275	OK to blink	0.22593	0.28714
433.540	OK to blink	0.22593	0.28714
433.806	OK to blink	0.22593	0.28714
434.071	OK to blink	0.22593	0.28714
434.336	OK to blink	0.22593	0.28714
434.601	OK to blink	0.22593	0.28714
434.866	OK to blink	0.22593	0.28714
435.132	OK to blink	0.22593	0.28714
435.397	OK to blink	0.22593	0.28714
435.662	OK to blink	0.22593	0.28714
435.927	OK to blink	0.22593	0.28714
436.192	OK to blink	0.22593	0.28714
436.458	OK to blink	0.22593	0.28714
436.723	OK to blink	0.22593	0.28714
436.988	OK to blink	0.22593	0.28714
437.253	OK to blink	0.22593	0.28714
437.518	OK to blink	0.22593	0.28714
437.784	OK to blink	0.22593	0.28714
438.049	OK to blink	0.22593	0.28714
438.314	OK to blink	0.22593	0.28714
438.579	OK to blink	0.22593	0.28714
438.844	OK to blink	0.22593	0.28714
439.110	OK to blink	0.22593	0.28714
439.375	OK to blink	0.22593	0.28714
439.640	OK to blink	0.22593	0.28714
439.905	OK to blink	0.22593	0.28714
440.170	OK to blink	0.22593	0.28714
440.436	OK to blink	0.22593	0.28714
440.701	OK to blink	0.22593	0.28714
440.966	OK to blink	0.22593	0.28714
441.231	OK to blink	0.22593	0.28714
441.496	OK to blink	0.22593	0.28714
441.762	OK to blink	0.22593	0.28714
442.027	OK to blink	0.22593	0.28714
442.292	OK to blink	0.22593	0.28714
442.557	OK to blink	0.22593	0.28714
442.822	OK to blink	0.22593	0.28714
443.088	OK to blink	0.22593	0.28714
443.353	OK to blink	0.22593	0.28714
443.618	OK to blink	0.22593	0.28714
443.883	OK to blink	0.22593	0.28714
444.148	OK to blink	0.22593	0.28714
444.414	OK to blink	0.22593	0.28714
444.679	OK to blink	0.22593	0.28714
444.944	OK to blink	0.22593	0.28714
445.209	OK to blink	0.22593	0.28714
445.474	OK to blink	0.22593	0.28714
445.740	OK to blink	0.22593	0.28714
446.005	OK to blink	0.22593	0.28714
446.270	OK to blink	0.22593	0.28714
446.535	OK to blink	0.22593	0.28714
446.800	OK to blink	0.22593	0.28714
447.066	OK to blink	0.22593	0.28714
447.315	OK to blink	0.22593	0.28714
447.580	OK to blink	0.22593	0.28714
447.846	OK to blink	0.22593	0.28714
448.111	OK to blink	0.22593	0.28714
448.376	OK to blink	0.22593	0.28714
448.641	OK to blink	0.22593	0.28714
448.906	OK to blink	0.22593	0.28714
449.172	OK to blink	0.22593	0.28714
449.437	OK to blink	0.22593	0.28714
449.702	OK to blink	0.22593	0.28714
449.967	OK to blink	0.22593	0.28714
