time	block	discomfort	scaled discomfort
371.141	Don't blink	0.707269	2.080925
371.407	Don't blink	0.707269	2.080925
371.672	Don't blink	0.707269	2.080925
371.938	Don't blink	0.707269	2.080925
372.204	Don't blink	0.707269	2.080925
372.469	Don't blink	0.707269	2.080925
372.735	Don't blink	0.707269	2.080925
373.000	Don't blink	0.707269	2.080925
373.266	Don't blink	0.707269	2.080925
373.532	Don't blink	0.707269	2.080925
373.797	Don't blink	0.707269	2.080925
374.063	Don't blink	0.707269	2.080925
374.329	Don't blink	0.707269	2.080925
374.579	Don't blink	0.707269	2.080925
374.844	Don't blink	0.707269	2.080925
375.110	Don't blink	0.707269	2.080925
375.375	Don't blink	0.707269	2.080925
375.641	Don't blink	0.707269	2.080925
375.907	Don't blink	0.707269	2.080925
376.172	Don't blink	0.707269	2.080925
376.454	Don't blink	0.707269	2.080925
376.719	Don't blink	0.707269	2.080925
376.985	Don't blink	0.707269	2.080925
377.250	Don't blink	0.707269	2.080925
377.516	Don't blink	0.707269	2.080925
377.782	Don't blink	0.933202	2.745665
378.047	Don't blink	1.286837	3.786127
378.313	Don't blink	1.444008	4.248555
378.579	Don't blink	1.581532	4.653179
378.844	Don't blink	1.581532	4.653179
379.110	Don't blink	1.591356	4.682081
379.375	Don't blink	1.640472	4.826590
379.641	Don't blink	1.650295	4.855491
379.922	Don't blink	1.758350	5.173410
380.188	Don't blink	1.886051	5.549133
380.454	Don't blink	2.121807	6.242775
380.719	Don't blink	2.328094	6.849711
380.985	Don't blink	2.328094	6.849711
381.250	Don't blink	2.328094	6.849711
381.516	Don't blink	2.328094	6.849711
381.782	Don't blink	2.328094	6.849711
382.047	Don't blink	2.328094	6.849711
382.313	Don't blink	2.328094	6.849711
382.579	Don't blink	2.328094	6.849711
382.844	Don't blink	2.328094	6.849711
383.110	Don't blink	2.328094	6.849711
383.375	Don't blink	2.328094	6.849711
383.641	Don't blink	2.328094	6.849711
383.907	Don't blink	2.328094	6.849711
384.172	Don't blink	2.328094	6.849711
384.438	Don't blink	2.328094	6.849711
384.704	Don't blink	2.328094	6.849711
384.969	Don't blink	2.328094	6.849711
385.235	Don't blink	2.328094	6.849711
385.500	Don't blink	2.328094	6.849711
385.766	Don't blink	2.328094	6.849711
386.032	Don't blink	2.328094	6.849711
386.297	Don't blink	2.328094	6.849711
386.563	Don't blink	2.328094	6.849711
386.829	Don't blink	2.328094	6.849711
387.094	Don't blink	2.328094	6.849711
387.360	Don't blink	2.328094	6.849711
387.610	Don't blink	2.328094	6.849711
387.875	Don't blink	2.328094	6.849711
388.141	Don't blink	2.328094	6.849711
388.407	Don't blink	2.328094	6.849711
388.672	Don't blink	2.328094	6.849711
388.938	Don't blink	2.328094	6.849711
389.204	Don't blink	2.328094	6.849711
389.469	Don't blink	2.328094	6.849711
389.735	Don't blink	2.328094	6.849711
390.000	Don't blink	2.328094	6.849711
390.266	Don't blink	2.328094	6.849711
390.532	Don't blink	2.328094	6.849711
390.797	Don't blink	2.328094	6.849711
391.063	Don't blink	2.328094	6.849711
391.329	Don't blink	2.328094	6.849711
391.594	Don't blink	2.328094	6.849711
391.860	Don't blink	2.328094	6.849711
392.125	Don't blink	2.328094	6.849711
392.391	Don't blink	2.328094	6.849711
392.657	Don't blink	2.328094	6.849711
392.922	Don't blink	2.328094	6.849711
393.188	Don't blink	2.328094	6.849711
393.454	Don't blink	2.328094	6.849711
393.719	Don't blink	2.328094	6.849711
393.985	Don't blink	2.328094	6.849711
394.250	Don't blink	2.328094	6.849711
394.516	Don't blink	2.328094	6.849711
394.782	Don't blink	2.328094	6.849711
395.047	Don't blink	2.328094	6.849711
395.313	Don't blink	2.328094	6.849711
395.579	Don't blink	2.328094	6.849711
395.844	Don't blink	2.328094	6.849711
396.110	Don't blink	2.328094	6.849711
396.375	Don't blink	2.328094	6.849711
396.641	Don't blink	2.328094	6.849711
396.907	Don't blink	2.328094	6.849711
397.172	Don't blink	2.328094	6.849711
397.438	Don't blink	2.328094	6.849711
397.704	Don't blink	2.328094	6.849711
397.969	Don't blink	2.328094	6.849711
398.235	Don't blink	2.328094	6.849711
398.500	Don't blink	2.328094	6.849711
398.766	Don't blink	2.328094	6.849711
399.032	Don't blink	2.328094	6.849711
399.297	Don't blink	2.367387	6.965318
399.563	Don't blink	2.367387	6.965318
399.829	Don't blink	2.377210	6.994220
400.094	Don't blink	2.377210	6.994220
400.360	Don't blink	2.377210	6.994220
400.625	Don't blink	2.377210	6.994220
400.891	Don't blink	2.377210	6.994220
401.157	Don't blink	2.396857	7.052023
401.422	Don't blink	2.642436	7.774567
401.688	Don't blink	2.819253	8.294798
401.954	Don't blink	2.996071	8.815029
402.219	Don't blink	3.182711	9.364162
402.485	Don't blink	3.339882	9.826590
402.750	Don't blink	3.339882	9.826590
403.000	Don't blink	3.339882	9.826590
403.266	Don't blink	3.339882	9.826590
403.532	Don't blink	3.339882	9.826590
403.797	Don't blink	3.339882	9.826590
404.063	Don't blink	3.339882	9.826590
404.329	Don't blink	3.339882	9.826590
404.594	Don't blink	3.339882	9.826590
404.844	Don't blink	3.339882	9.826590
405.110	Don't blink	3.339882	9.826590
405.375	Don't blink	3.339882	9.826590
405.641	Don't blink	3.339882	9.826590
405.907	Don't blink	3.339882	9.826590
406.172	Don't blink	3.339882	9.826590
406.438	Don't blink	3.339882	9.826590
406.704	Don't blink	3.339882	9.826590
406.969	Don't blink	3.339882	9.826590
407.235	Don't blink	3.339882	9.826590
407.516	Don't blink	3.339882	9.826590
407.782	Don't blink	3.339882	9.826590
408.047	Don't blink	3.339882	9.826590
408.313	Don't blink	3.339882	9.826590
408.579	Don't blink	3.339882	9.826590
408.844	Don't blink	3.339882	9.826590
409.110	Don't blink	3.339882	9.826590
409.375	Don't blink	3.339882	9.826590
409.641	Don't blink	3.339882	9.826590
409.907	Don't blink	3.339882	9.826590
410.172	Don't blink	3.339882	9.826590
410.438	Don't blink	3.339882	9.826590
410.704	Don't blink	3.339882	9.826590
410.969	Don't blink	3.339882	9.826590
411.235	Don't blink	3.339882	9.826590
411.500	Don't blink	3.339882	9.826590
411.766	Don't blink	3.339882	9.826590
412.032	Don't blink	3.339882	9.826590
412.297	Don't blink	3.339882	9.826590
412.563	Don't blink	3.339882	9.826590
412.829	Don't blink	2.838900	8.352601
413.094	Don't blink	1.827112	5.375723
413.360	Don't blink	1.758350	5.173410
413.625	Don't blink	1.748527	5.144509
413.891	Don't blink	1.748527	5.144509
414.157	Don't blink	1.748527	5.144509
414.422	Don't blink	1.748527	5.144509
414.688	Don't blink	1.748527	5.144509
414.954	Don't blink	1.748527	5.144509
415.219	Don't blink	1.748527	5.144509
415.485	Don't blink	1.748527	5.144509
415.750	Don't blink	1.748527	5.144509
416.016	Don't blink	1.748527	5.144509
416.282	Don't blink	1.748527	5.144509
416.547	Don't blink	1.748527	5.144509
416.813	Don't blink	1.748527	5.144509
417.079	Don't blink	1.748527	5.144509
417.344	Don't blink	1.748527	5.144509
417.610	Don't blink	1.748527	5.144509
417.875	Don't blink	1.748527	5.144509
418.141	Don't blink	1.748527	5.144509
418.407	Don't blink	1.748527	5.144509
418.672	Don't blink	1.748527	5.144509
418.938	Don't blink	1.748527	5.144509
419.204	Don't blink	1.748527	5.144509
419.469	Don't blink	1.748527	5.144509
419.735	Don't blink	1.748527	5.144509
420.000	Don't blink	1.748527	5.144509
420.266	OK to blink	1.748527	5.144509
420.532	OK to blink	1.748527	5.144509
420.797	OK to blink	1.748527	5.144509
421.063	OK to blink	1.748527	5.144509
421.329	OK to blink	1.748527	5.144509
421.594	OK to blink	1.748527	5.144509
421.860	OK to blink	1.748527	5.144509
422.125	OK to blink	1.748527	5.144509
422.391	OK to blink	1.748527	5.144509
422.657	OK to blink	1.748527	5.144509
422.922	OK to blink	1.748527	5.144509
423.188	OK to blink	1.748527	5.144509
423.454	OK to blink	1.748527	5.144509
423.719	OK to blink	1.748527	5.144509
423.985	OK to blink	1.748527	5.144509
424.250	OK to blink	1.748527	5.144509
424.516	OK to blink	1.748527	5.144509
424.782	OK to blink	1.748527	5.144509
425.047	OK to blink	1.748527	5.144509
425.313	OK to blink	1.748527	5.144509
425.579	OK to blink	1.748527	5.144509
425.844	OK to blink	1.748527	5.144509
426.110	OK to blink	1.748527	5.144509
426.375	OK to blink	1.748527	5.144509
426.641	OK to blink	1.748527	5.144509
426.907	OK to blink	1.748527	5.144509
427.172	OK to blink	1.748527	5.144509
427.438	OK to blink	1.748527	5.144509
427.704	OK to blink	1.748527	5.144509
427.969	OK to blink	1.748527	5.144509
428.235	OK to blink	1.748527	5.144509
428.500	OK to blink	1.748527	5.144509
428.766	OK to blink	1.748527	5.144509
429.032	OK to blink	1.748527	5.144509
429.297	OK to blink	1.748527	5.144509
429.563	OK to blink	1.748527	5.144509
429.829	OK to blink	1.748527	5.144509
430.094	OK to blink	1.748527	5.144509
430.360	OK to blink	1.748527	5.144509
430.610	OK to blink	1.748527	5.144509
430.875	OK to blink	1.748527	5.144509
431.141	OK to blink	1.748527	5.144509
431.407	OK to blink	1.748527	5.144509
431.672	OK to blink	1.748527	5.144509
431.938	OK to blink	1.748527	5.144509
432.204	OK to blink	1.748527	5.144509
432.469	OK to blink	1.748527	5.144509
432.735	OK to blink	1.748527	5.144509
433.000	OK to blink	1.748527	5.144509
433.266	OK to blink	1.748527	5.144509
433.532	OK to blink	1.748527	5.144509
433.797	OK to blink	1.748527	5.144509
434.063	OK to blink	1.748527	5.144509
434.329	OK to blink	1.748527	5.144509
434.594	OK to blink	1.748527	5.144509
434.860	OK to blink	1.748527	5.144509
435.125	OK to blink	1.748527	5.144509
435.391	OK to blink	1.748527	5.144509
435.657	OK to blink	1.748527	5.144509
435.922	OK to blink	1.748527	5.144509
436.188	OK to blink	1.748527	5.144509
436.454	OK to blink	1.748527	5.144509
436.719	OK to blink	1.748527	5.144509
436.985	OK to blink	1.748527	5.144509
437.250	OK to blink	1.748527	5.144509
437.516	OK to blink	1.738703	5.115607
437.782	OK to blink	1.738703	5.115607
438.047	OK to blink	1.738703	5.115607
438.313	OK to blink	1.738703	5.115607
438.579	OK to blink	1.738703	5.115607
438.860	OK to blink	1.738703	5.115607
439.125	OK to blink	1.738703	5.115607
439.391	OK to blink	1.738703	5.115607
439.657	OK to blink	1.738703	5.115607
439.922	OK to blink	1.738703	5.115607
440.188	OK to blink	1.738703	5.115607
440.454	OK to blink	1.738703	5.115607
440.719	OK to blink	1.738703	5.115607
440.985	OK to blink	1.738703	5.115607
441.250	OK to blink	1.738703	5.115607
441.516	OK to blink	1.856582	5.462428
441.782	OK to blink	1.856582	5.462428
442.047	OK to blink	1.856582	5.462428
442.313	OK to blink	1.856582	5.462428
442.579	OK to blink	1.856582	5.462428
442.844	OK to blink	1.856582	5.462428
443.110	OK to blink	1.856582	5.462428
443.375	OK to blink	1.856582	5.462428
443.641	OK to blink	1.856582	5.462428
443.907	OK to blink	1.856582	5.462428
444.172	OK to blink	1.856582	5.462428
444.438	OK to blink	1.856582	5.462428
444.704	OK to blink	1.856582	5.462428
444.969	OK to blink	1.856582	5.462428
445.235	OK to blink	1.856582	5.462428
445.500	OK to blink	1.856582	5.462428
445.766	OK to blink	1.856582	5.462428
446.032	OK to blink	1.856582	5.462428
446.297	OK to blink	1.856582	5.462428
446.563	OK to blink	1.856582	5.462428
446.829	OK to blink	1.856582	5.462428
447.094	OK to blink	1.856582	5.462428
447.360	OK to blink	1.856582	5.462428
447.625	OK to blink	1.856582	5.462428
447.891	OK to blink	1.856582	5.462428
448.157	OK to blink	1.856582	5.462428
448.422	OK to blink	1.856582	5.462428
448.688	OK to blink	1.856582	5.462428
448.954	OK to blink	1.856582	5.462428
449.219	OK to blink	1.856582	5.462428
449.485	OK to blink	1.856582	5.462428
449.750	OK to blink	1.856582	5.462428
450.016	OK to blink	1.856582	5.462428
